Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,81.0,2012-06-08,32175.785292201133,0.0
1.0,81.0,2012-06-15,32075.250996642204,0.0
1.0,81.0,2012-06-22,29663.40332274923,0.0
1.0,81.0,2012-06-29,31579.615011267753,0.0
1.0,82.0,2012-05-04,20669.244274806748,0.0
1.0,82.0,2012-05-11,19791.686015796433,0.0
1.0,82.0,2012-05-18,18524.81104679085,0.0
1.0,82.0,2012-05-25,18943.153315257798,0.0
1.0,82.0,2012-06-01,20542.022082519303,0.0
1.0,82.0,2012-06-08,19811.99753446556,0.0
1.0,82.0,2012-06-15,19820.90899987198,0.0
1.0,82.0,2012-06-22,19873.6216585157,0.0
1.0,82.0,2012-06-29,20135.86768741585,0.0
1.0,83.0,2012-05-04,5677.294553330464,0.0
1.0,83.0,2012-05-11,5673.048141368029,0.0
1.0,83.0,2012-05-18,5171.979303522331,0.0
1.0,83.0,2012-05-25,4505.161036031616,0.0
1.0,83.0,2012-06-01,4999.390637753827,0.0
1.0,83.0,2012-06-08,5478.161115931643,0.0
1.0,83.0,2012-06-15,5513.599669734312,0.0
1.0,83.0,2012-06-22,4858.908677077216,0.0
1.0,83.0,2012-06-29,5366.315590018702,0.0
1.0,85.0,2012-05-04,3893.6938368758447,0.0
1.0,85.0,2012-05-11,4068.0750746211297,0.0
1.0,85.0,2012-05-18,3779.801696606565,0.0
1.0,85.0,2012-05-25,3851.1238210877664,0.0
1.0,85.0,2012-06-01,3041.8934311351068,0.0
1.0,85.0,2012-06-08,2577.7880207976586,0.0
1.0,85.0,2012-06-15,2767.9432372531182,0.0
1.0,85.0,2012-06-22,2621.8333135327584,0.0
1.0,85.0,2012-06-29,2790.1761087855584,0.0
1.0,87.0,2012-05-04,59895.80477615994,0.0
1.0,87.0,2012-05-11,52478.98213287991,0.0
1.0,87.0,2012-05-18,48990.87515541714,0.0
1.0,87.0,2012-05-25,50263.683127371485,0.0
1.0,87.0,2012-06-01,58552.32710358303,0.0
1.0,87.0,2012-06-08,53298.95329758328,0.0
1.0,87.0,2012-06-15,51587.31790062588,0.0
1.0,87.0,2012-06-22,51351.77963349026,0.0
1.0,87.0,2012-06-29,60351.06992432278,0.0
1.0,90.0,2012-05-04,90503.17445831335,0.0
1.0,90.0,2012-05-11,85588.48350982703,0.0
1.0,90.0,2012-05-18,84820.95937233008,0.0
1.0,90.0,2012-05-25,82567.97857742346,0.0
1.0,90.0,2012-06-01,88859.88172798193,0.0
1.0,90.0,2012-06-08,90386.11702041663,0.0
1.0,90.0,2012-06-15,90155.3421876911,0.0
1.0,90.0,2012-06-22,83676.39949207343,0.0
1.0,90.0,2012-06-29,89122.64000110663,0.0
1.0,91.0,2012-05-04,71671.52843554299,0.0
1.0,91.0,2012-05-11,70895.50483788531,0.0
1.0,91.0,2012-05-18,66536.09733961504,0.0
1.0,91.0,2012-05-25,60507.06984291952,0.0
1.0,91.0,2012-06-01,67182.92071698587,0.0
1.0,91.0,2012-06-08,77091.10727952402,0.0
1.0,91.0,2012-06-15,72657.39872695487,0.0
1.0,91.0,2012-06-22,63161.45634813588,0.0
1.0,91.0,2012-06-29,64812.29565392416,0.0
1.0,92.0,2012-05-04,149166.12278996105,0.0
1.0,92.0,2012-05-11,139913.18859539623,0.0
1.0,92.0,2012-05-18,134381.90682564373,0.0
1.0,92.0,2012-05-25,125846.5216451704,0.0
1.0,92.0,2012-06-01,137467.70735798473,0.0
1.0,92.0,2012-06-08,147421.79929981823,0.0
1.0,92.0,2012-06-15,141318.1184030592,0.0
1.0,92.0,2012-06-22,124062.61936054821,0.0
1.0,92.0,2012-06-29,134852.5615879118,0.0
1.0,93.0,2012-05-04,82011.17822993078,0.0
1.0,93.0,2012-05-11,81338.80285132208,0.0
1.0,93.0,2012-05-18,72993.26719248571,0.0
1.0,93.0,2012-05-25,71168.60105288305,0.0
1.0,93.0,2012-06-01,81137.18008291998,0.0
1.0,93.0,2012-06-08,84348.9793745307,0.0
1.0,93.0,2012-06-15,80366.81164229193,0.0
1.0,93.0,2012-06-22,70042.60438025274,0.0
1.0,93.0,2012-06-29,77013.84859240332,0.0
1.0,94.0,2012-05-04,71411.91897085028,0.0
1.0,94.0,2012-05-11,85498.20293310004,0.0
1.0,94.0,2012-05-18,65794.90621259528,0.0
1.0,94.0,2012-05-25,65021.280825403504,0.0
1.0,94.0,2012-06-01,70834.74928071814,0.0
1.0,94.0,2012-06-08,69012.45035436469,0.0
1.0,94.0,2012-06-15,69015.5438030036,0.0
1.0,94.0,2012-06-22,65175.348639276795,0.0
1.0,94.0,2012-06-29,66888.87638643103,0.0
1.0,95.0,2012-05-04,131774.31653545762,0.0
1.0,95.0,2012-05-11,130055.40285335445,0.0
1.0,95.0,2012-05-18,127508.31997095012,0.0
1.0,95.0,2012-05-25,126282.97296522521,0.0
1.0,95.0,2012-06-01,135792.81632886792,0.0
1.0,95.0,2012-06-08,143331.25921510125,0.0
1.0,95.0,2012-06-15,142652.43396483327,0.0
1.0,95.0,2012-06-22,130868.50632069969,0.0
1.0,95.0,2012-06-29,133995.51346920396,0.0
1.0,96.0,2012-05-04,40147.52216171236,0.0
1.0,96.0,2012-05-11,36482.68891750784,0.0
1.0,96.0,2012-05-18,37928.018107940865,0.0
1.0,96.0,2012-05-25,48434.88471673937,0.0
1.0,96.0,2012-06-01,50556.579106023026,0.0
1.0,96.0,2012-06-08,44463.64425997944,0.0
1.0,96.0,2012-06-15,43720.30515324087,0.0
1.0,96.0,2012-06-22,41767.02496026964,0.0
1.0,96.0,2012-06-29,29882.197460820385,0.0
1.0,97.0,2012-05-04,37930.67735242384,0.0
1.0,97.0,2012-05-11,37460.47092008131,0.0
1.0,97.0,2012-05-18,35642.96263551252,0.0
1.0,97.0,2012-05-25,34643.97976970213,0.0
1.0,97.0,2012-06-01,39220.36939763563,0.0
1.0,97.0,2012-06-08,40736.04282521742,0.0
1.0,97.0,2012-06-15,40006.57412194746,0.0
1.0,97.0,2012-06-22,34199.50623321073,0.0
1.0,97.0,2012-06-29,37779.63091468351,0.0
1.0,98.0,2012-05-04,12138.274993628818,0.0
1.0,98.0,2012-05-11,13917.662772149402,0.0
1.0,98.0,2012-05-18,11691.583421320278,0.0
1.0,98.0,2012-05-25,12109.428517669994,0.0
1.0,98.0,2012-06-01,12257.572863549549,0.0
1.0,98.0,2012-06-08,11458.318835706074,0.0
1.0,98.0,2012-06-15,11255.946311444599,0.0
1.0,98.0,2012-06-22,11737.129882306415,0.0
1.0,98.0,2012-06-29,11712.474852651912,0.0
1.0,99.0,2012-05-04,416.1408356002798,0.0
1.0,99.0,2012-06-15,88.43808924282064,0.0
1.0,99.0,2012-06-22,16.46794556580994,0.0
2.0,1.0,2012-05-04,24249.80530245964,0.0
2.0,1.0,2012-05-11,23372.999993163987,0.0
2.0,1.0,2012-05-18,20811.269022781296,0.0
2.0,1.0,2012-05-25,21093.903674919053,0.0
2.0,1.0,2012-06-01,22068.806962806626,0.0
2.0,1.0,2012-06-08,21952.48227866356,0.0
2.0,1.0,2012-06-15,21882.737283546372,0.0
2.0,1.0,2012-06-22,21960.003995735093,0.0
2.0,1.0,2012-06-29,21874.417068321152,0.0
2.0,2.0,2012-05-04,67687.8579915435,0.0
2.0,2.0,2012-05-11,63276.14245733329,0.0
2.0,2.0,2012-05-18,65547.87111410209,0.0
2.0,2.0,2012-05-25,65672.34818204948,0.0
2.0,2.0,2012-06-01,67037.11832841941,0.0
2.0,2.0,2012-06-08,67559.35843500205,0.0
2.0,2.0,2012-06-15,67919.982181874,0.0
2.0,2.0,2012-06-22,65268.23071226188,0.0
2.0,2.0,2012-06-29,68225.86242994377,0.0
2.0,3.0,2012-05-04,12077.214017006989,0.0
2.0,3.0,2012-05-11,11084.894236374135,0.0
2.0,3.0,2012-05-18,11630.874722156163,0.0
2.0,3.0,2012-05-25,11215.200369584794,0.0
2.0,3.0,2012-06-01,11606.14177476191,0.0
2.0,3.0,2012-06-08,11172.567205253477,0.0
2.0,3.0,2012-06-15,11279.749519932504,0.0
2.0,3.0,2012-06-22,10815.647908258672,0.0
2.0,3.0,2012-06-29,11204.911979276176,0.0
2.0,4.0,2012-05-04,46608.50046096594,0.0
2.0,4.0,2012-05-11,43150.83019004614,0.0
2.0,4.0,2012-05-18,44729.42857108862,0.0
2.0,4.0,2012-05-25,45821.082586629695,0.0
2.0,4.0,2012-06-01,48804.42745624334,0.0
2.0,4.0,2012-06-08,44674.513074262446,0.0
2.0,4.0,2012-06-15,44925.49520717413,0.0
2.0,4.0,2012-06-22,43663.826658590144,0.0
2.0,4.0,2012-06-29,48351.27419505865,0.0
2.0,5.0,2012-05-04,21047.633598802622,0.0
2.0,5.0,2012-05-11,18018.4064393025,0.0
2.0,5.0,2012-05-18,16986.041838167246,0.0
2.0,5.0,2012-05-25,18955.60390472227,0.0
2.0,5.0,2012-06-01,23916.108672617014,0.0
2.0,5.0,2012-06-08,22753.702764986094,0.0
2.0,5.0,2012-06-15,24238.586070535715,0.0
2.0,5.0,2012-06-22,22006.04443692976,0.0
2.0,5.0,2012-06-29,22292.960674760874,0.0
2.0,6.0,2012-05-04,7301.987211005107,0.0
2.0,6.0,2012-05-11,7877.65037705125,0.0
2.0,6.0,2012-05-18,4356.913008944408,0.0
2.0,6.0,2012-05-25,5838.676148192302,0.0
2.0,6.0,2012-06-01,5845.7859399479785,0.0
2.0,6.0,2012-06-08,4181.282788054363,0.0
2.0,6.0,2012-06-15,5477.916320578472,0.0
2.0,6.0,2012-06-22,4945.142867342845,0.0
2.0,6.0,2012-06-29,5016.356986300365,0.0
2.0,7.0,2012-05-04,28509.856199748807,0.0
2.0,7.0,2012-05-11,27825.380078800015,0.0
2.0,7.0,2012-05-18,32574.495153434567,0.0
2.0,7.0,2012-05-25,44102.55561590939,0.0
2.0,7.0,2012-06-01,59099.421235568814,0.0
2.0,7.0,2012-06-08,43316.604723460965,0.0
2.0,7.0,2012-06-15,41662.83751679211,0.0
2.0,7.0,2012-06-22,37194.226075656705,0.0
2.0,7.0,2012-06-29,35431.76962424069,0.0
2.0,8.0,2012-05-04,60906.84459257162,0.0
2.0,8.0,2012-05-11,56483.29777956045,0.0
2.0,8.0,2012-05-18,57921.383609295255,0.0
2.0,8.0,2012-05-25,59017.914030552274,0.0
2.0,8.0,2012-06-01,59784.32119131125,0.0
2.0,8.0,2012-06-08,57921.54140329397,0.0
2.0,8.0,2012-06-15,56971.10983896292,0.0
2.0,8.0,2012-06-22,55596.03486204184,0.0
2.0,8.0,2012-06-29,59345.49305868185,0.0
2.0,9.0,2012-05-04,36356.84993086856,0.0
2.0,9.0,2012-05-11,34187.997632131985,0.0
2.0,9.0,2012-05-18,37495.81713019412,0.0
2.0,9.0,2012-05-25,46293.78271208804,0.0
2.0,9.0,2012-06-01,50560.85240851443,0.0
2.0,9.0,2012-06-08,44250.07913504641,0.0
2.0,9.0,2012-06-15,44116.034070120266,0.0
2.0,9.0,2012-06-22,41589.52904616397,0.0
2.0,9.0,2012-06-29,40317.06040488284,0.0
2.0,10.0,2012-05-04,39669.68300336278,0.0
2.0,10.0,2012-05-11,36942.71005934155,0.0
2.0,10.0,2012-05-18,38239.72796028531,0.0
2.0,10.0,2012-05-25,42163.894118961456,0.0
2.0,10.0,2012-06-01,43640.93455630219,0.0
2.0,10.0,2012-06-08,42200.61485391534,0.0
2.0,10.0,2012-06-15,43061.38326662457,0.0
2.0,10.0,2012-06-22,42538.10691684163,0.0
2.0,10.0,2012-06-29,45119.85063427365,0.0
2.0,11.0,2012-05-04,23821.450882176552,0.0
2.0,11.0,2012-05-11,22726.40638015667,0.0
2.0,11.0,2012-05-18,22171.873860816155,0.0
2.0,11.0,2012-05-25,27501.089583853875,0.0
2.0,11.0,2012-06-01,36649.557138423115,0.0
2.0,11.0,2012-06-08,34445.89684031406,0.0
2.0,11.0,2012-06-15,34011.28078220287,0.0
2.0,11.0,2012-06-22,34061.90348313251,0.0
2.0,11.0,2012-06-29,30273.66512535015,0.0
2.0,12.0,2012-05-04,8010.540459880596,0.0
2.0,12.0,2012-05-11,7349.303941974407,0.0
2.0,12.0,2012-05-18,8135.537939319378,0.0
2.0,12.0,2012-05-25,7928.107467422253,0.0
2.0,12.0,2012-06-01,9265.965798864132,0.0
2.0,12.0,2012-06-08,8277.108713159329,0.0
2.0,12.0,2012-06-15,8284.71214295364,0.0
2.0,12.0,2012-06-22,8189.975477466351,0.0
2.0,12.0,2012-06-29,8465.60762907005,0.0
2.0,13.0,2012-05-04,46739.87162978959,0.0
2.0,13.0,2012-05-11,43026.18506439042,0.0
2.0,13.0,2012-05-18,45075.72466571641,0.0
2.0,13.0,2012-05-25,44110.71005351853,0.0
2.0,13.0,2012-06-01,47791.30403812241,0.0
2.0,13.0,2012-06-08,46230.66509635758,0.0
2.0,13.0,2012-06-15,44603.75668247056,0.0
2.0,13.0,2012-06-22,43249.36476524186,0.0
2.0,13.0,2012-06-29,45393.65903766465,0.0
2.0,14.0,2012-05-04,21054.24575876834,0.0
2.0,14.0,2012-05-11,20721.799418207425,0.0
2.0,14.0,2012-05-18,18425.13789009692,0.0
2.0,14.0,2012-05-25,18867.418522115964,0.0
2.0,14.0,2012-06-01,19378.8501298392,0.0
2.0,14.0,2012-06-08,18813.131653066892,0.0
2.0,14.0,2012-06-15,19141.677572962064,0.0
2.0,14.0,2012-06-22,17700.52018952014,0.0
2.0,14.0,2012-06-29,18857.913479563016,0.0
2.0,16.0,2012-05-04,46564.27301363386,0.0
2.0,16.0,2012-05-11,42790.39451937116,0.0
2.0,16.0,2012-05-18,43063.343747657906,0.0
2.0,16.0,2012-05-25,51978.640121025215,0.0
2.0,16.0,2012-06-01,64783.52541117109,0.0
2.0,16.0,2012-06-08,50959.41827730573,0.0
2.0,16.0,2012-06-15,51524.130635780464,0.0
2.0,16.0,2012-06-22,48803.13039163984,0.0
2.0,16.0,2012-06-29,46774.22551874555,0.0
2.0,17.0,2012-05-04,14097.079502617555,0.0
2.0,17.0,2012-05-11,13036.843770539002,0.0
2.0,17.0,2012-05-18,11950.407688652711,0.0
2.0,17.0,2012-05-25,11601.737529789643,0.0
2.0,17.0,2012-06-01,14022.563047444062,0.0
2.0,17.0,2012-06-08,11736.094407116609,0.0
2.0,17.0,2012-06-15,12641.647973334031,0.0
2.0,17.0,2012-06-22,11437.508072888093,0.0
2.0,17.0,2012-06-29,12853.204989468293,0.0
2.0,18.0,2012-05-11,-22.5429494908185,0.0
2.0,18.0,2012-05-18,-519.3507473996015,0.0
2.0,18.0,2012-06-01,-64.12318020370913,0.0
2.0,19.0,2012-05-04,3447.605795955198,0.0
2.0,19.0,2012-05-11,3222.0572531576327,0.0
2.0,19.0,2012-05-18,3224.855734204786,0.0
2.0,19.0,2012-05-25,2872.052544807928,0.0
2.0,19.0,2012-06-01,2986.6155658717325,0.0
2.0,19.0,2012-06-08,2991.077644323843,0.0
2.0,19.0,2012-06-15,2612.485133087175,0.0
2.0,19.0,2012-06-22,2392.2926864977053,0.0
2.0,19.0,2012-06-29,2807.295046543615,0.0
2.0,20.0,2012-05-04,6306.170223776723,0.0
2.0,20.0,2012-05-11,5834.247155730153,0.0
2.0,20.0,2012-05-18,6604.787300650502,0.0
2.0,20.0,2012-05-25,6865.964908902074,0.0
2.0,20.0,2012-06-01,7791.4775376957905,0.0
2.0,20.0,2012-06-08,7297.841276709462,0.0
2.0,20.0,2012-06-15,6837.524639431859,0.0
2.0,20.0,2012-06-22,6655.133216444875,0.0
2.0,20.0,2012-06-29,7693.811461512471,0.0
2.0,21.0,2012-05-04,9647.261902818931,0.0
2.0,21.0,2012-05-11,8129.379689226402,0.0
2.0,21.0,2012-05-18,7957.0927147963175,0.0
2.0,21.0,2012-05-25,8606.764438162101,0.0
2.0,21.0,2012-06-01,8901.941895017875,0.0
2.0,21.0,2012-06-08,9033.621679792655,0.0
2.0,21.0,2012-06-15,9026.224987039817,0.0
2.0,21.0,2012-06-22,9450.762675295127,0.0
2.0,21.0,2012-06-29,9578.814928541435,0.0
2.0,22.0,2012-05-04,11325.676104738071,0.0
2.0,22.0,2012-05-11,10264.542155935123,0.0
2.0,22.0,2012-05-18,10670.611716462925,0.0
2.0,22.0,2012-05-25,10205.323970987156,0.0
2.0,22.0,2012-06-01,10363.928903056934,0.0
2.0,22.0,2012-06-08,10039.961854888752,0.0
2.0,22.0,2012-06-15,10680.869960023716,0.0
2.0,22.0,2012-06-22,10114.240471078709,0.0
2.0,22.0,2012-06-29,11280.824197007969,0.0
2.0,23.0,2012-05-04,25776.357405830575,0.0
2.0,23.0,2012-05-11,27884.148557831002,0.0
2.0,23.0,2012-05-18,28059.679684807015,0.0
2.0,23.0,2012-05-25,31329.714430023385,0.0
2.0,23.0,2012-06-01,37018.20587651844,0.0
2.0,23.0,2012-06-08,33849.30248754139,0.0
2.0,23.0,2012-06-15,37738.42007272358,0.0
2.0,23.0,2012-06-22,37431.70958821888,0.0
2.0,23.0,2012-06-29,30894.365381408883,0.0
2.0,24.0,2012-05-04,4600.407159346585,0.0
2.0,24.0,2012-05-11,4587.362442273145,0.0
2.0,24.0,2012-05-18,5199.351618784909,0.0
2.0,24.0,2012-05-25,5752.388418454175,0.0
2.0,24.0,2012-06-01,6294.996468800549,0.0
2.0,24.0,2012-06-08,5749.691606062894,0.0
2.0,24.0,2012-06-15,5036.268007058148,0.0
2.0,24.0,2012-06-22,4649.570501345639,0.0
2.0,24.0,2012-06-29,5344.8762767496155,0.0
2.0,25.0,2012-05-04,17057.56131339173,0.0
2.0,25.0,2012-05-11,14660.657986641927,0.0
2.0,25.0,2012-05-18,14541.653312207265,0.0
2.0,25.0,2012-05-25,16515.83918190102,0.0
2.0,25.0,2012-06-01,17178.5282831202,0.0
2.0,25.0,2012-06-08,16098.186773301168,0.0
2.0,25.0,2012-06-15,15325.055382014318,0.0
2.0,25.0,2012-06-22,14889.020371914907,0.0
2.0,25.0,2012-06-29,13581.043395758672,0.0
2.0,26.0,2012-05-04,8449.701518332227,0.0
2.0,26.0,2012-05-11,7780.454760348066,0.0
2.0,26.0,2012-05-18,8130.516473566755,0.0
2.0,26.0,2012-05-25,8575.134387766584,0.0
2.0,26.0,2012-06-01,8747.28956106828,0.0
2.0,26.0,2012-06-08,8179.416058336958,0.0
2.0,26.0,2012-06-15,7870.561064516767,0.0
2.0,26.0,2012-06-22,7080.912893091901,0.0
2.0,26.0,2012-06-29,6770.619782244428,0.0
2.0,27.0,2012-05-04,1197.3490589387293,0.0
2.0,27.0,2012-05-11,1243.3710715300913,0.0
2.0,27.0,2012-05-18,1104.3598784930582,0.0
2.0,27.0,2012-05-25,1032.9746944136496,0.0
2.0,27.0,2012-06-01,1009.3174010045403,0.0
2.0,27.0,2012-06-08,1160.7709506280298,0.0
2.0,27.0,2012-06-15,1027.0043784506197,0.0
2.0,27.0,2012-06-22,865.0979251391763,0.0
2.0,27.0,2012-06-29,928.9414658076638,0.0
2.0,28.0,2012-05-04,559.085724199412,0.0
2.0,28.0,2012-05-11,524.9966308718897,0.0
2.0,28.0,2012-05-18,455.9381665235735,0.0
2.0,28.0,2012-05-25,392.7403784042574,0.0
2.0,28.0,2012-06-01,343.2206747776247,0.0
2.0,28.0,2012-06-08,323.8246587163187,0.0
2.0,28.0,2012-06-15,217.25975188076268,0.0
2.0,28.0,2012-06-22,244.04047920763264,0.0
2.0,28.0,2012-06-29,216.73074462473164,0.0
2.0,29.0,2012-05-04,7427.659435147113,0.0
2.0,29.0,2012-05-11,6888.683866852588,0.0
2.0,29.0,2012-05-18,5803.948745364017,0.0
2.0,29.0,2012-05-25,5743.1436802089875,0.0
2.0,29.0,2012-06-01,6238.865763300723,0.0
2.0,29.0,2012-06-08,6155.2264064491455,0.0
2.0,29.0,2012-06-15,6111.823940867252,0.0
2.0,29.0,2012-06-22,5865.303483122653,0.0
2.0,29.0,2012-06-29,6154.398690575427,0.0
2.0,30.0,2012-05-04,4508.172631908565,0.0
2.0,30.0,2012-05-11,4444.718980003505,0.0
2.0,30.0,2012-05-18,4599.539897252231,0.0
2.0,30.0,2012-05-25,4469.501442481189,0.0
2.0,30.0,2012-06-01,4839.464421559482,0.0
2.0,30.0,2012-06-08,4895.256876040607,0.0
2.0,30.0,2012-06-15,4712.048426796107,0.0
2.0,30.0,2012-06-22,4601.651512552409,0.0
2.0,30.0,2012-06-29,4614.901929069667,0.0
2.0,31.0,2012-05-04,2529.330859843838,0.0
2.0,31.0,2012-05-11,2684.8904802242396,0.0
2.0,31.0,2012-05-18,2432.632080022442,0.0
2.0,31.0,2012-05-25,2187.1228053012965,0.0
2.0,31.0,2012-06-01,2490.5813797155497,0.0
2.0,31.0,2012-06-08,2598.546624604809,0.0
2.0,31.0,2012-06-15,2212.485785905468,0.0
2.0,31.0,2012-06-22,2150.0949180761454,0.0
2.0,31.0,2012-06-29,2458.6806868950007,0.0
2.0,32.0,2012-05-04,14274.510617667325,0.0
2.0,32.0,2012-05-11,18175.82718949903,0.0
2.0,32.0,2012-05-18,8625.700183325895,0.0
2.0,32.0,2012-05-25,8784.509331399091,0.0
2.0,32.0,2012-06-01,9082.230183058866,0.0
2.0,32.0,2012-06-08,8700.313635998853,0.0
2.0,32.0,2012-06-15,9340.647141629346,0.0
2.0,32.0,2012-06-22,9955.320793920644,0.0
2.0,32.0,2012-06-29,8453.622676902898,0.0
2.0,33.0,2012-05-04,4514.894882721176,0.0
2.0,33.0,2012-05-11,4249.783635911813,0.0
2.0,33.0,2012-05-18,4949.138292459121,0.0
2.0,33.0,2012-05-25,5154.34850182878,0.0
2.0,33.0,2012-06-01,6875.6428132479095,0.0
2.0,33.0,2012-06-08,6308.502915066948,0.0
2.0,33.0,2012-06-15,5175.339042139521,0.0
2.0,33.0,2012-06-22,5523.767560166588,0.0
2.0,33.0,2012-06-29,5524.752634820809,0.0
2.0,34.0,2012-05-04,18469.459597360277,0.0
2.0,34.0,2012-05-11,18987.185508023882,0.0
2.0,34.0,2012-05-18,18598.292434465075,0.0
2.0,34.0,2012-05-25,22077.83679987111,0.0
2.0,34.0,2012-06-01,23454.76518226781,0.0
2.0,34.0,2012-06-08,22164.81082369008,0.0
2.0,34.0,2012-06-15,19223.145611058855,0.0
2.0,34.0,2012-06-22,17969.41838003316,0.0
2.0,34.0,2012-06-29,18570.495979081774,0.0
2.0,35.0,2012-05-04,5060.20811344127,0.0
2.0,35.0,2012-05-11,5092.443349236649,0.0
2.0,35.0,2012-05-18,4243.675698200267,0.0
2.0,35.0,2012-05-25,4569.722484657567,0.0
2.0,35.0,2012-06-01,4792.66230816583,0.0
2.0,35.0,2012-06-08,4225.219248363775,0.0
2.0,35.0,2012-06-15,4043.0089992676194,0.0
2.0,35.0,2012-06-22,3885.356613064211,0.0
2.0,35.0,2012-06-29,3987.11467116515,0.0
2.0,36.0,2012-05-04,3001.4209537569286,0.0
2.0,36.0,2012-05-11,3826.898498779893,0.0
2.0,36.0,2012-05-18,4300.942353493333,0.0
2.0,36.0,2012-05-25,6877.840043431878,0.0
2.0,36.0,2012-06-01,11191.147913223864,0.0
2.0,36.0,2012-06-08,7938.98086620009,0.0
2.0,36.0,2012-06-15,7195.379694944978,0.0
2.0,36.0,2012-06-22,5852.3718835178615,0.0
2.0,36.0,2012-06-29,5705.477478748918,0.0
2.0,37.0,2012-05-04,4281.2685141618695,0.0
2.0,37.0,2012-05-11,3911.624716406628,0.0
2.0,37.0,2012-05-18,4903.759031420514,0.0
2.0,37.0,2012-05-25,4588.502027517125,0.0
2.0,37.0,2012-06-01,5142.225473767086,0.0
2.0,37.0,2012-06-08,5178.501787191197,0.0
2.0,37.0,2012-06-15,5192.807911878392,0.0
2.0,37.0,2012-06-22,5316.90209508495,0.0
2.0,37.0,2012-06-29,5235.044993406102,0.0
2.0,38.0,2012-05-04,93375.54266213633,0.0
2.0,38.0,2012-05-11,78445.48021870114,0.0
2.0,38.0,2012-05-18,75360.44208239771,0.0
2.0,38.0,2012-05-25,80613.37596362091,0.0
2.0,38.0,2012-06-01,68545.48557364203,0.0
2.0,38.0,2012-06-08,71523.17554216839,0.0
2.0,38.0,2012-06-15,75455.70769494034,0.0
2.0,38.0,2012-06-22,73030.47564410426,0.0
2.0,38.0,2012-06-29,75994.1965453551,0.0
2.0,40.0,2012-05-04,79586.58135146886,0.0
2.0,40.0,2012-05-11,74494.08823699743,0.0
2.0,40.0,2012-05-18,72711.31463165075,0.0
2.0,40.0,2012-05-25,74681.08156509191,0.0
2.0,40.0,2012-06-01,74830.10689849645,0.0
2.0,40.0,2012-06-08,74461.5335247019,0.0
2.0,40.0,2012-06-15,72299.17683715612,0.0
2.0,40.0,2012-06-22,70284.75810737401,0.0
2.0,40.0,2012-06-29,73785.41436118871,0.0
2.0,41.0,2012-05-04,1700.959491944402,0.0
2.0,41.0,2012-05-11,1946.356361246198,0.0
2.0,41.0,2012-05-18,1507.2718759537634,0.0
2.0,41.0,2012-05-25,1981.8683227063116,0.0
2.0,41.0,2012-06-01,2472.830772137731,0.0
2.0,41.0,2012-06-08,2480.8360978127416,0.0
2.0,41.0,2012-06-15,5287.478406882376,0.0
2.0,41.0,2012-06-22,3246.0089086056646,0.0
2.0,41.0,2012-06-29,1628.4301676512655,0.0
2.0,42.0,2012-05-04,9633.643319375751,0.0
2.0,42.0,2012-05-11,8972.673337466953,0.0
2.0,42.0,2012-05-18,9145.434339292286,0.0
2.0,42.0,2012-05-25,9514.115820653675,0.0
2.0,42.0,2012-06-01,9626.207857139347,0.0
2.0,42.0,2012-06-08,9505.38305211806,0.0
2.0,42.0,2012-06-15,9718.965612418888,0.0
2.0,42.0,2012-06-22,9279.892798907993,0.0
2.0,42.0,2012-06-29,9739.538429982898,0.0
2.0,44.0,2012-05-04,7573.205637750907,0.0
2.0,44.0,2012-05-11,6883.749994097037,0.0
2.0,44.0,2012-05-18,6069.141066847129,0.0
2.0,44.0,2012-05-25,5877.834116993232,0.0
2.0,44.0,2012-06-01,5398.1402803042365,0.0
2.0,44.0,2012-06-08,5887.795951185508,0.0
2.0,44.0,2012-06-15,6346.860664902015,0.0
2.0,44.0,2012-06-22,5841.699715910239,0.0
2.0,44.0,2012-06-29,5689.429029283805,0.0
2.0,46.0,2012-05-04,30721.542945872992,0.0
2.0,46.0,2012-05-11,30222.88371778652,0.0
2.0,46.0,2012-05-18,29111.340645175427,0.0
2.0,46.0,2012-05-25,31221.458231713623,0.0
2.0,46.0,2012-06-01,33750.36962806806,0.0
2.0,46.0,2012-06-08,32039.320260267705,0.0
2.0,46.0,2012-06-15,31213.107817616314,0.0
2.0,46.0,2012-06-22,30777.17503191158,0.0
2.0,46.0,2012-06-29,30166.54721475765,0.0
2.0,48.0,2012-05-04,1082.8588488565908,0.0
2.0,48.0,2012-05-11,868.1651048528181,0.0
2.0,48.0,2012-05-18,766.5978963242994,0.0
2.0,48.0,2012-05-25,464.5521800981985,0.0
2.0,48.0,2012-06-01,879.8786182867514,0.0
2.0,48.0,2012-06-08,870.5427480207907,0.0
2.0,48.0,2012-06-22,765.704545067452,0.0
2.0,48.0,2012-06-29,718.2306575047003,0.0
2.0,49.0,2012-05-04,18186.01001061526,0.0
2.0,49.0,2012-05-11,17581.66518153277,0.0
2.0,49.0,2012-05-18,18816.748302832515,0.0
2.0,49.0,2012-05-25,15576.146748915584,0.0
2.0,49.0,2012-06-01,16249.947184935481,0.0
2.0,49.0,2012-06-08,17339.13264168826,0.0
2.0,49.0,2012-06-15,17327.311209097774,0.0
2.0,49.0,2012-06-22,17770.537952319057,0.0
2.0,49.0,2012-06-29,19043.644741907985,0.0
2.0,52.0,2012-05-04,4770.577502263526,0.0
2.0,52.0,2012-05-11,5217.51180507038,0.0
2.0,52.0,2012-05-18,3478.151445044021,0.0
