Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,80.0,2011-11-11,16613.04685704682,0.0
1.0,80.0,2011-11-18,17365.085502032114,0.0
1.0,80.0,2011-11-25,17271.094039295258,1.0
1.0,80.0,2011-12-02,14215.769787075851,0.0
1.0,80.0,2011-12-09,18108.888717901817,0.0
1.0,80.0,2011-12-16,18596.220108563004,0.0
1.0,80.0,2011-12-23,21023.717549009638,0.0
1.0,80.0,2011-12-30,15288.02013657793,1.0
1.0,81.0,2011-11-04,29303.230192882493,0.0
1.0,81.0,2011-11-11,29317.791527327052,0.0
1.0,81.0,2011-11-18,28906.482682652557,0.0
1.0,81.0,2011-11-25,29971.348219928466,1.0
1.0,81.0,2011-12-02,27294.144197965175,0.0
1.0,81.0,2011-12-09,29423.551310134022,0.0
1.0,81.0,2011-12-16,28471.19954240545,0.0
1.0,81.0,2011-12-23,30012.97774945108,0.0
1.0,81.0,2011-12-30,24213.164885334456,1.0
1.0,82.0,2011-11-04,23444.097535823497,0.0
1.0,82.0,2011-11-11,22286.460343257084,0.0
1.0,82.0,2011-11-18,22996.191275879766,0.0
1.0,82.0,2011-11-25,26034.21041030346,1.0
1.0,82.0,2011-12-02,26781.51745067679,0.0
1.0,82.0,2011-12-09,32158.80520062058,0.0
1.0,82.0,2011-12-16,42677.33335101048,0.0
1.0,82.0,2011-12-23,66279.48331807976,0.0
1.0,82.0,2011-12-30,24007.66167811819,1.0
1.0,83.0,2011-11-04,4617.268414683252,0.0
1.0,83.0,2011-11-11,4750.045389631498,0.0
1.0,83.0,2011-11-18,3962.71580356229,0.0
1.0,83.0,2011-11-25,3249.9255513114017,1.0
1.0,83.0,2011-12-02,3945.113200083431,0.0
1.0,83.0,2011-12-09,5022.81900198852,0.0
1.0,83.0,2011-12-16,5309.2871213510125,0.0
1.0,83.0,2011-12-23,6599.525488854361,0.0
1.0,83.0,2011-12-30,4924.106555592666,1.0
1.0,85.0,2011-11-04,3066.2096984808477,0.0
1.0,85.0,2011-11-11,3821.757074378026,0.0
1.0,85.0,2011-11-18,3132.192169999532,0.0
1.0,85.0,2011-11-25,2547.28684894444,1.0
1.0,85.0,2011-12-02,3684.129119940163,0.0
1.0,85.0,2011-12-09,4961.133833760689,0.0
1.0,85.0,2011-12-16,6995.448232970494,0.0
1.0,85.0,2011-12-23,7737.8703573006815,0.0
1.0,85.0,2011-12-30,3037.6289782883277,1.0
1.0,87.0,2011-11-04,68332.31597207616,0.0
1.0,87.0,2011-11-11,53915.569641852184,0.0
1.0,87.0,2011-11-18,48380.13606964554,0.0
1.0,87.0,2011-11-25,55025.57422295342,1.0
1.0,87.0,2011-12-02,67108.90151901673,0.0
1.0,87.0,2011-12-09,59684.95804197098,0.0
1.0,87.0,2011-12-16,54491.679116902305,0.0
1.0,87.0,2011-12-23,63072.586784967585,0.0
1.0,87.0,2011-12-30,55923.391332772924,1.0
1.0,90.0,2011-11-04,86623.81886117467,0.0
1.0,90.0,2011-11-11,86456.32362197274,0.0
1.0,90.0,2011-11-18,87226.80672187293,0.0
1.0,90.0,2011-11-25,98032.42001705365,1.0
1.0,90.0,2011-12-02,79982.17913678037,0.0
1.0,90.0,2011-12-09,88479.65399259263,0.0
1.0,90.0,2011-12-16,90646.68428553575,0.0
1.0,90.0,2011-12-23,110471.64945315132,0.0
1.0,90.0,2011-12-30,75515.07055650213,1.0
1.0,91.0,2011-11-04,63676.77558072241,0.0
1.0,91.0,2011-11-11,68819.3686105195,0.0
1.0,91.0,2011-11-18,63950.57824659677,0.0
1.0,91.0,2011-11-25,59928.26960968835,1.0
1.0,91.0,2011-12-02,56824.427083361465,0.0
1.0,91.0,2011-12-09,68544.25811940296,0.0
1.0,91.0,2011-12-16,65022.01150164617,0.0
1.0,91.0,2011-12-23,64337.808813707474,0.0
1.0,91.0,2011-12-30,51373.381068179886,1.0
1.0,92.0,2011-11-04,144940.37550470058,0.0
1.0,92.0,2011-11-11,151171.0548294076,0.0
1.0,92.0,2011-11-18,158001.35842146736,0.0
1.0,92.0,2011-11-25,177220.23175729264,1.0
1.0,92.0,2011-12-02,127590.60494184878,0.0
1.0,92.0,2011-12-09,153646.7640070879,0.0
1.0,92.0,2011-12-16,158905.05830422987,0.0
1.0,92.0,2011-12-23,182826.8166059145,0.0
1.0,92.0,2011-12-30,108357.78350081865,1.0
1.0,93.0,2011-11-04,77964.12411688453,0.0
1.0,93.0,2011-11-11,86045.6783058103,0.0
1.0,93.0,2011-11-18,87116.59454387052,0.0
1.0,93.0,2011-11-25,87552.92542125283,1.0
1.0,93.0,2011-12-02,65480.644270641715,0.0
1.0,93.0,2011-12-09,80301.34228137879,0.0
1.0,93.0,2011-12-16,82239.85258087887,0.0
1.0,93.0,2011-12-23,92915.67877736127,0.0
1.0,93.0,2011-12-30,63734.06540169938,1.0
1.0,94.0,2011-11-04,59373.900320094726,0.0
1.0,94.0,2011-11-11,59170.451577336244,0.0
1.0,94.0,2011-11-18,58294.39082526853,0.0
1.0,94.0,2011-11-25,64526.71876826388,1.0
1.0,94.0,2011-12-02,50664.87276370888,0.0
1.0,94.0,2011-12-09,55243.17692568777,0.0
1.0,94.0,2011-12-16,58769.82527848957,0.0
1.0,94.0,2011-12-23,67824.1597413483,0.0
1.0,94.0,2011-12-30,51054.89277999913,1.0
1.0,95.0,2011-11-04,116592.58894704755,0.0
1.0,95.0,2011-11-11,115856.00185550105,0.0
1.0,95.0,2011-11-18,110976.84633598577,0.0
1.0,95.0,2011-11-25,113048.11872731436,1.0
1.0,95.0,2011-12-02,102957.74179302629,0.0
1.0,95.0,2011-12-09,114723.13800039802,0.0
1.0,95.0,2011-12-16,117361.47428578425,0.0
1.0,95.0,2011-12-23,121687.89136117983,0.0
1.0,95.0,2011-12-30,98230.96703016672,1.0
1.0,96.0,2011-11-04,32299.98125477761,0.0
1.0,96.0,2011-11-11,32609.4201213333,0.0
1.0,96.0,2011-11-18,28774.667718679382,0.0
1.0,96.0,2011-11-25,39548.8364241074,1.0
1.0,96.0,2011-12-02,27728.604375065042,0.0
1.0,96.0,2011-12-09,31268.92798267372,0.0
1.0,96.0,2011-12-16,30098.763903981744,0.0
1.0,96.0,2011-12-23,39316.703661958425,0.0
1.0,96.0,2011-12-30,36978.53803385302,1.0
1.0,97.0,2011-11-04,38728.77307742117,0.0
1.0,97.0,2011-11-11,40100.78910062583,0.0
1.0,97.0,2011-11-18,37885.820281755456,0.0
1.0,97.0,2011-11-25,32812.90502333017,1.0
1.0,97.0,2011-12-02,33029.27773570297,0.0
1.0,97.0,2011-12-09,39511.59046109048,0.0
1.0,97.0,2011-12-16,39220.83641374418,0.0
1.0,97.0,2011-12-23,41814.142609333896,0.0
1.0,97.0,2011-12-30,30181.996285565474,1.0
1.0,98.0,2011-11-04,11528.500126755014,0.0
1.0,98.0,2011-11-11,11696.444223770148,0.0
1.0,98.0,2011-11-18,14272.630705539286,0.0
1.0,98.0,2011-11-25,18037.486876117448,1.0
1.0,98.0,2011-12-02,10839.226103065044,0.0
1.0,98.0,2011-12-09,14128.622914186479,0.0
1.0,98.0,2011-12-16,17934.090597035396,0.0
1.0,98.0,2011-12-23,17137.22799605402,0.0
1.0,98.0,2011-12-30,8566.000900195653,1.0
1.0,99.0,2011-11-25,33.37130233841923,1.0
1.0,99.0,2011-12-09,33.37130233841923,0.0
1.0,99.0,2011-12-16,33.37130233841923,0.0
1.0,99.0,2011-12-23,33.37130233841923,0.0
1.0,99.0,2011-12-30,33.37130233841923,1.0
2.0,1.0,2011-11-04,43240.66412408849,0.0
2.0,1.0,2011-11-11,21313.290210712832,0.0
2.0,1.0,2011-11-18,21768.624595862944,0.0
2.0,1.0,2011-11-25,21738.67265259115,1.0
2.0,1.0,2011-12-02,28232.92981932791,0.0
2.0,1.0,2011-12-09,41415.686428250876,0.0
2.0,1.0,2011-12-16,61592.12965807704,0.0
2.0,1.0,2011-12-23,79866.07202822262,0.0
2.0,1.0,2011-12-30,23698.8885245548,1.0
2.0,2.0,2011-11-04,62550.64856292991,0.0
2.0,2.0,2011-11-11,60099.10391841861,0.0
2.0,2.0,2011-11-18,59869.351969994925,0.0
2.0,2.0,2011-11-25,59927.715423395246,1.0
2.0,2.0,2011-12-02,61099.2039131069,0.0
2.0,2.0,2011-12-09,66289.21763294688,0.0
2.0,2.0,2011-12-16,71230.44353505535,0.0
2.0,2.0,2011-12-23,86305.38527242499,0.0
2.0,2.0,2011-12-30,51042.05145946829,1.0
2.0,3.0,2011-11-04,11900.752673228653,0.0
2.0,3.0,2011-11-11,12550.438139356938,0.0
2.0,3.0,2011-11-18,12264.742564709657,0.0
2.0,3.0,2011-11-25,15064.780938003478,1.0
2.0,3.0,2011-12-02,14453.622865698624,0.0
2.0,3.0,2011-12-09,16449.68799246682,0.0
2.0,3.0,2011-12-16,19362.4185334509,0.0
2.0,3.0,2011-12-23,23275.293044955095,0.0
2.0,3.0,2011-12-30,10548.454495838818,1.0
2.0,4.0,2011-11-04,46548.9865596622,0.0
2.0,4.0,2011-11-11,43763.41775775996,0.0
2.0,4.0,2011-11-18,48352.52036497199,0.0
2.0,4.0,2011-11-25,58619.800926391195,1.0
2.0,4.0,2011-12-02,44222.35493275632,0.0
2.0,4.0,2011-12-09,46282.065608836405,0.0
2.0,4.0,2011-12-16,48756.364418730765,0.0
2.0,4.0,2011-12-23,60978.40037912286,0.0
2.0,4.0,2011-12-30,44580.74923630168,1.0
2.0,5.0,2011-11-04,31133.36511229232,0.0
2.0,5.0,2011-11-11,32027.80771741827,0.0
2.0,5.0,2011-11-18,33927.29882008929,0.0
2.0,5.0,2011-11-25,101341.49384365787,1.0
2.0,5.0,2011-12-02,47326.108121247,0.0
2.0,5.0,2011-12-09,71321.79214433252,0.0
2.0,5.0,2011-12-16,92201.00051763604,0.0
2.0,5.0,2011-12-23,148545.96470325065,0.0
2.0,5.0,2011-12-30,40183.8942584465,1.0
2.0,6.0,2011-11-04,4269.268014665273,0.0
2.0,6.0,2011-11-11,4207.675641574942,0.0
2.0,6.0,2011-11-18,4945.042628015437,0.0
2.0,6.0,2011-11-25,26368.125236529904,1.0
2.0,6.0,2011-12-02,6700.217106645041,0.0
2.0,6.0,2011-12-09,10713.990007161208,0.0
2.0,6.0,2011-12-16,19665.743266722235,0.0
2.0,6.0,2011-12-23,41170.91869426989,0.0
2.0,6.0,2011-12-30,4708.3356922292605,1.0
2.0,7.0,2011-11-04,28408.7913170507,0.0
2.0,7.0,2011-11-11,39834.11481784995,0.0
2.0,7.0,2011-11-18,47564.2909117007,0.0
2.0,7.0,2011-11-25,140452.81602019107,1.0
2.0,7.0,2011-12-02,93924.2223523165,0.0
2.0,7.0,2011-12-09,134797.34468689084,0.0
2.0,7.0,2011-12-16,172195.84411355376,0.0
2.0,7.0,2011-12-23,262847.5046573173,0.0
2.0,7.0,2011-12-30,36952.49100538449,1.0
2.0,8.0,2011-11-04,59596.18646296776,0.0
2.0,8.0,2011-11-11,55498.3701566822,0.0
2.0,8.0,2011-11-18,59107.01438207376,0.0
2.0,8.0,2011-11-25,55795.25430424894,1.0
2.0,8.0,2011-12-02,56366.88701665505,0.0
2.0,8.0,2011-12-09,57890.1505482114,0.0
2.0,8.0,2011-12-16,62153.58125853921,0.0
2.0,8.0,2011-12-23,71829.08925306062,0.0
2.0,8.0,2011-12-30,52077.73136640071,1.0
2.0,9.0,2011-11-04,41457.80770733735,0.0
2.0,9.0,2011-11-11,36441.00085286113,0.0
2.0,9.0,2011-11-18,27358.15093001692,0.0
2.0,9.0,2011-11-25,50489.96781096343,1.0
2.0,9.0,2011-12-02,29485.079075006455,0.0
2.0,9.0,2011-12-09,31634.244592910785,0.0
2.0,9.0,2011-12-16,37936.13879810103,0.0
2.0,9.0,2011-12-23,66038.58806488912,0.0
2.0,9.0,2011-12-30,24384.24735138767,1.0
2.0,10.0,2011-11-04,34638.277607607626,0.0
2.0,10.0,2011-11-11,32922.63445399885,0.0
2.0,10.0,2011-11-18,31478.90359602214,0.0
2.0,10.0,2011-11-25,40160.34696438021,1.0
2.0,10.0,2011-12-02,31145.956892561608,0.0
2.0,10.0,2011-12-09,34355.44241375147,0.0
2.0,10.0,2011-12-16,37777.39331880768,0.0
2.0,10.0,2011-12-23,45001.40093797908,0.0
2.0,10.0,2011-12-30,31841.130577391454,1.0
2.0,11.0,2011-11-04,26826.822729121137,0.0
2.0,11.0,2011-11-11,23923.18589026964,0.0
2.0,11.0,2011-11-18,26752.08257792209,0.0
2.0,11.0,2011-11-25,36606.23124602594,1.0
2.0,11.0,2011-12-02,34527.453943366825,0.0
2.0,11.0,2011-12-09,32885.392605430156,0.0
2.0,11.0,2011-12-16,32401.29439461528,0.0
2.0,11.0,2011-12-23,36844.106119329284,0.0
2.0,11.0,2011-12-30,22968.229654218245,1.0
2.0,12.0,2011-11-04,6783.773601763434,0.0
2.0,12.0,2011-11-11,6820.831875059073,0.0
2.0,12.0,2011-11-18,6016.693930349797,0.0
2.0,12.0,2011-11-25,5912.267770960014,1.0
2.0,12.0,2011-12-02,5288.539064861387,0.0
2.0,12.0,2011-12-09,5159.463518549241,0.0
2.0,12.0,2011-12-16,4931.487628548657,0.0
2.0,12.0,2011-12-23,4824.056239906018,0.0
2.0,12.0,2011-12-30,4343.046830135649,1.0
2.0,13.0,2011-11-04,45882.64082707098,0.0
2.0,13.0,2011-11-11,42929.31434338825,0.0
2.0,13.0,2011-11-18,42680.9823106798,0.0
2.0,13.0,2011-11-25,42048.42434779933,1.0
2.0,13.0,2011-12-02,41615.99577315996,0.0
2.0,13.0,2011-12-09,40505.84747203911,0.0
2.0,13.0,2011-12-16,38732.96683641343,0.0
2.0,13.0,2011-12-23,40702.874184120505,0.0
2.0,13.0,2011-12-30,37741.718175638525,1.0
2.0,14.0,2011-11-04,19918.493991767817,0.0
2.0,14.0,2011-11-11,20132.99649627024,0.0
2.0,14.0,2011-11-18,26877.00750408258,0.0
2.0,14.0,2011-11-25,54420.401990445156,1.0
2.0,14.0,2011-12-02,25303.249464977827,0.0
2.0,14.0,2011-12-09,32884.05050809431,0.0
2.0,14.0,2011-12-16,43878.40893218602,0.0
2.0,14.0,2011-12-23,76615.9588409111,0.0
2.0,14.0,2011-12-30,22862.984531546772,1.0
2.0,16.0,2011-11-04,3048.164794816474,0.0
2.0,16.0,2011-11-11,2868.132255924704,0.0
2.0,16.0,2011-11-18,2940.3435236558566,0.0
2.0,16.0,2011-11-25,5435.507046351047,1.0
2.0,16.0,2011-12-02,1214.3526632849373,0.0
2.0,16.0,2011-12-09,2172.4680117059747,0.0
2.0,16.0,2011-12-16,2701.7360752446825,0.0
2.0,16.0,2011-12-23,4848.355080650026,0.0
2.0,16.0,2011-12-30,2861.7939224893476,1.0
2.0,17.0,2011-11-04,11652.97953150892,0.0
2.0,17.0,2011-11-11,13155.050095224336,0.0
2.0,17.0,2011-11-18,13619.341678729563,0.0
2.0,17.0,2011-11-25,18029.27628752594,1.0
2.0,17.0,2011-12-02,13808.801489657306,0.0
2.0,17.0,2011-12-09,16606.11247259849,0.0
2.0,17.0,2011-12-16,20286.39588561589,0.0
2.0,17.0,2011-12-23,29556.3395947251,0.0
2.0,17.0,2011-12-30,13074.288883905907,1.0
2.0,18.0,2011-11-04,17917.73877594595,0.0
2.0,18.0,2011-11-11,15084.676828088339,0.0
2.0,18.0,2011-11-18,22995.193354714527,0.0
2.0,18.0,2011-11-25,47457.73503291303,1.0
2.0,18.0,2011-12-02,70702.9571535345,0.0
2.0,18.0,2011-12-09,64648.30712494625,0.0
2.0,18.0,2011-12-16,51866.25113738536,0.0
2.0,18.0,2011-12-23,40335.44974042264,0.0
2.0,18.0,2011-12-30,32945.212936912765,1.0
2.0,19.0,2011-11-04,4629.395143417688,0.0
2.0,19.0,2011-11-11,5304.62863482947,0.0
2.0,19.0,2011-11-18,5176.361277786596,0.0
2.0,19.0,2011-11-25,5126.301313514518,1.0
2.0,19.0,2011-12-02,5721.2559639649,0.0
2.0,19.0,2011-12-09,6341.432864377787,0.0
2.0,19.0,2011-12-16,5728.125901684211,0.0
2.0,19.0,2011-12-23,5399.039613365475,0.0
2.0,19.0,2011-12-30,2578.9568279330156,1.0
2.0,20.0,2011-11-04,3729.9842360494017,0.0
2.0,20.0,2011-11-11,4014.295214193809,0.0
2.0,20.0,2011-11-18,3943.8874510158143,0.0
2.0,20.0,2011-11-25,6941.650837304239,1.0
2.0,20.0,2011-12-02,3334.272401375632,0.0
2.0,20.0,2011-12-09,3690.248229823244,0.0
2.0,20.0,2011-12-16,4252.557305779011,0.0
2.0,20.0,2011-12-23,5143.231803362193,0.0
2.0,20.0,2011-12-30,3434.6364104095205,1.0
2.0,21.0,2011-11-04,8841.766476084942,0.0
2.0,21.0,2011-11-11,9708.193189945536,0.0
2.0,21.0,2011-11-18,9563.786904533858,0.0
2.0,21.0,2011-11-25,11507.314399865454,1.0
2.0,21.0,2011-12-02,9700.026413022539,0.0
2.0,21.0,2011-12-09,11109.145395282654,0.0
2.0,21.0,2011-12-16,14645.15129773598,0.0
2.0,21.0,2011-12-23,17895.5742669343,0.0
2.0,21.0,2011-12-30,6841.006084025837,1.0
2.0,22.0,2011-11-04,13840.84935970644,0.0
2.0,22.0,2011-11-11,12989.673138548958,0.0
2.0,22.0,2011-11-18,13744.026915115555,0.0
2.0,22.0,2011-11-25,29414.845356406255,1.0
2.0,22.0,2011-12-02,14544.538273673348,0.0
2.0,22.0,2011-12-09,19520.492708751775,0.0
2.0,22.0,2011-12-16,24144.519467924158,0.0
2.0,22.0,2011-12-23,34846.22647851181,0.0
2.0,22.0,2011-12-30,14605.752587404528,1.0
2.0,23.0,2011-11-04,33934.62650480133,0.0
2.0,23.0,2011-11-11,27306.33617071446,0.0
2.0,23.0,2011-11-18,29011.786464461704,0.0
2.0,23.0,2011-11-25,43528.25942219852,1.0
2.0,23.0,2011-12-02,32291.9838422999,0.0
2.0,23.0,2011-12-09,45786.59198780556,0.0
2.0,23.0,2011-12-16,58385.16171842732,0.0
2.0,23.0,2011-12-23,88045.41055562871,0.0
2.0,23.0,2011-12-30,23149.81741305452,1.0
2.0,24.0,2011-11-04,9858.270965172575,0.0
2.0,24.0,2011-11-11,7991.115653796252,0.0
2.0,24.0,2011-11-18,8776.503458689098,0.0
2.0,24.0,2011-11-25,17635.855245115832,1.0
2.0,24.0,2011-12-02,12972.903562008534,0.0
2.0,24.0,2011-12-09,20212.726123026237,0.0
2.0,24.0,2011-12-16,18133.339190221523,0.0
2.0,24.0,2011-12-23,17668.21290947743,0.0
2.0,24.0,2011-12-30,3307.9824278314045,1.0
2.0,25.0,2011-11-04,16722.205838782833,0.0
2.0,25.0,2011-11-11,14637.89586300089,0.0
2.0,25.0,2011-11-18,15063.812425980464,0.0
2.0,25.0,2011-11-25,16955.503632719283,1.0
2.0,25.0,2011-12-02,14066.16541053134,0.0
2.0,25.0,2011-12-09,20307.25016680232,0.0
2.0,25.0,2011-12-16,20155.513378454492,0.0
2.0,25.0,2011-12-23,29157.667887976513,0.0
2.0,25.0,2011-12-30,10763.966925575052,1.0
2.0,26.0,2011-11-04,12233.517189433032,0.0
2.0,26.0,2011-11-11,10084.7300278276,0.0
2.0,26.0,2011-11-18,10623.833403674585,0.0
2.0,26.0,2011-11-25,17566.410073905885,1.0
2.0,26.0,2011-12-02,11350.668342095965,0.0
2.0,26.0,2011-12-09,13466.553338867778,0.0
2.0,26.0,2011-12-16,14845.026053477244,0.0
2.0,26.0,2011-12-23,20046.368269681167,0.0
2.0,26.0,2011-12-30,4051.965545192527,1.0
2.0,27.0,2011-11-04,2502.9425878517404,0.0
2.0,27.0,2011-11-11,2322.8956576539395,0.0
2.0,27.0,2011-11-18,2627.7074449361726,0.0
2.0,27.0,2011-11-25,2731.459983898404,1.0
2.0,27.0,2011-12-02,2857.992988333591,0.0
2.0,27.0,2011-12-09,3998.245204716649,0.0
2.0,27.0,2011-12-16,5301.6981898931745,0.0
2.0,27.0,2011-12-23,6836.633345561878,0.0
2.0,27.0,2011-12-30,2324.3699699118924,1.0
2.0,28.0,2011-11-04,1219.7201504232153,0.0
2.0,28.0,2011-11-11,1041.4483327126154,0.0
2.0,28.0,2011-11-18,1134.6900625064527,0.0
2.0,28.0,2011-11-25,872.7353819287173,1.0
2.0,28.0,2011-12-02,882.7645164631331,0.0
2.0,28.0,2011-12-09,1316.1820704387292,0.0
2.0,28.0,2011-12-16,1403.2042740603001,0.0
2.0,28.0,2011-12-23,1234.616325990858,0.0
2.0,28.0,2011-12-30,743.7030565065588,1.0
2.0,29.0,2011-11-04,7026.851136362201,0.0
2.0,29.0,2011-11-11,6739.273199468406,0.0
2.0,29.0,2011-11-18,6999.930087004809,0.0
2.0,29.0,2011-11-25,9540.149082167329,1.0
2.0,29.0,2011-12-02,8002.566114746288,0.0
2.0,29.0,2011-12-09,10091.530759924346,0.0
2.0,29.0,2011-12-16,13623.539181475782,0.0
2.0,29.0,2011-12-23,21966.708460617367,0.0
2.0,29.0,2011-12-30,6754.854188519085,1.0
2.0,30.0,2011-11-04,3841.0819444106796,0.0
2.0,30.0,2011-11-11,3586.5925441167687,0.0
2.0,30.0,2011-11-18,3089.847575618643,0.0
2.0,30.0,2011-11-25,3660.2499200294164,1.0
2.0,30.0,2011-12-02,2922.182639766242,0.0
2.0,30.0,2011-12-09,3322.260280149048,0.0
2.0,30.0,2011-12-16,3709.3636405824122,0.0
2.0,30.0,2011-12-23,4917.971786252214,0.0
2.0,30.0,2011-12-30,3767.657695210762,1.0
2.0,31.0,2011-11-04,3828.4288595993003,0.0
2.0,31.0,2011-11-11,3420.64496990714,0.0
2.0,31.0,2011-11-18,3785.626767493568,0.0
2.0,31.0,2011-11-25,5018.195458487187,1.0
2.0,31.0,2011-12-02,4963.083497656788,0.0
2.0,31.0,2011-12-09,6372.376306978624,0.0
2.0,31.0,2011-12-16,7724.5282429302915,0.0
2.0,31.0,2011-12-23,10739.262246050394,0.0
2.0,31.0,2011-12-30,3592.0278210166016,1.0
2.0,32.0,2011-11-04,7943.066307137126,0.0
2.0,32.0,2011-11-11,9325.291311238763,0.0
2.0,32.0,2011-11-18,8862.785238534083,0.0
2.0,32.0,2011-11-25,12106.151824591087,1.0
2.0,32.0,2011-12-02,13615.554169113619,0.0
2.0,32.0,2011-12-09,16638.610957645218,0.0
2.0,32.0,2011-12-16,25089.35338264039,0.0
2.0,32.0,2011-12-23,54908.656733538824,0.0
2.0,32.0,2011-12-30,8857.57377156323,1.0
2.0,33.0,2011-11-04,8299.72910203198,0.0
2.0,33.0,2011-11-11,8397.307089070511,0.0
2.0,33.0,2011-11-18,8399.45104793408,0.0
2.0,33.0,2011-11-25,14858.431641399582,1.0
2.0,33.0,2011-12-02,10674.617934842316,0.0
2.0,33.0,2011-12-09,15741.304025703297,0.0
2.0,33.0,2011-12-16,16835.58210478835,0.0
2.0,33.0,2011-12-23,19055.270364121257,0.0
2.0,33.0,2011-12-30,3649.4864011073505,1.0
2.0,34.0,2011-11-04,14302.456384429473,0.0
2.0,34.0,2011-11-11,15344.61673992616,0.0
2.0,34.0,2011-11-18,16352.980150596935,0.0
2.0,34.0,2011-11-25,21414.32166715269,1.0
2.0,34.0,2011-12-02,14450.020505771738,0.0
2.0,34.0,2011-12-09,17183.668748674216,0.0
2.0,34.0,2011-12-16,19029.44361984008,0.0
2.0,34.0,2011-12-23,25124.33788068383,0.0
2.0,34.0,2011-12-30,10507.152534873456,1.0
2.0,35.0,2011-11-04,4077.176596056389,0.0
2.0,35.0,2011-11-11,4034.247539695333,0.0
2.0,35.0,2011-11-18,4205.819571331939,0.0
2.0,35.0,2011-11-25,4493.737262642487,1.0
2.0,35.0,2011-12-02,3910.8895727571607,0.0
2.0,35.0,2011-12-09,4665.166447219303,0.0
2.0,35.0,2011-12-16,4985.462734752345,0.0
2.0,35.0,2011-12-23,6578.373908476274,0.0
2.0,35.0,2011-12-30,2978.110940445137,1.0
2.0,36.0,2011-11-04,2518.54829266597,0.0
2.0,36.0,2011-11-11,2253.192602525664,0.0
2.0,36.0,2011-11-18,2426.218827266823,0.0
2.0,36.0,2011-11-25,2933.497739461857,1.0
2.0,36.0,2011-12-02,2733.633998941247,0.0
2.0,36.0,2011-12-09,3127.4272924712227,0.0
2.0,36.0,2011-12-16,3535.635155454331,0.0
2.0,36.0,2011-12-23,4640.963592475857,0.0
2.0,36.0,2011-12-30,788.0241953998287,1.0
2.0,37.0,2011-11-04,3926.785731730913,0.0
2.0,37.0,2011-11-11,4226.56753166141,0.0
2.0,37.0,2011-11-18,3860.7198194484695,0.0
2.0,37.0,2011-11-25,3842.6218997044957,1.0
2.0,37.0,2011-12-02,3392.089670340694,0.0
2.0,37.0,2011-12-09,3578.3956229830396,0.0
2.0,37.0,2011-12-16,3677.0562044259163,0.0
2.0,37.0,2011-12-23,3760.8261512195927,0.0
2.0,37.0,2011-12-30,2914.0488089203604,1.0
2.0,38.0,2011-11-04,80084.53501895168,0.0
2.0,38.0,2011-11-11,81385.75772557878,0.0
2.0,38.0,2011-11-18,68920.76227762648,0.0
2.0,38.0,2011-11-25,56321.8645195263,1.0
2.0,38.0,2011-12-02,93227.85323982038,0.0
2.0,38.0,2011-12-09,83141.05463591688,0.0
2.0,38.0,2011-12-16,76562.9825087572,0.0
2.0,38.0,2011-12-23,60977.631008670716,0.0
2.0,38.0,2011-12-30,70551.64870837801,1.0
2.0,40.0,2011-11-04,81666.59267164092,0.0
2.0,40.0,2011-11-11,76024.60247180681,0.0
2.0,40.0,2011-11-18,74129.42573794047,0.0
2.0,40.0,2011-11-25,70589.92627563025,1.0
2.0,40.0,2011-12-02,77751.92259910586,0.0
2.0,40.0,2011-12-09,79666.62174713681,0.0
2.0,40.0,2011-12-16,77782.16327647935,0.0
2.0,40.0,2011-12-23,85914.20794066112,0.0
2.0,40.0,2011-12-30,75923.05666002887,1.0
2.0,41.0,2011-11-04,3816.912293210302,0.0
2.0,41.0,2011-11-11,1735.4063109924284,0.0
2.0,41.0,2011-11-18,2126.296680671654,0.0
2.0,41.0,2011-11-25,4594.871503542727,1.0
2.0,41.0,2011-12-02,2685.470428851546,0.0
2.0,41.0,2011-12-09,3647.2580988100053,0.0
2.0,41.0,2011-12-16,5074.847333252397,0.0
2.0,41.0,2011-12-23,10077.036349468017,0.0
2.0,41.0,2011-12-30,1839.4969191333478,1.0
2.0,42.0,2011-11-04,7917.209249621197,0.0
2.0,42.0,2011-11-11,8962.838817500682,0.0
2.0,42.0,2011-11-18,7732.649800440586,0.0
2.0,42.0,2011-11-25,8897.489799477566,1.0
2.0,42.0,2011-12-02,7457.406626441456,0.0
2.0,42.0,2011-12-09,8149.320505761016,0.0
2.0,42.0,2011-12-16,7754.615048006583,0.0
2.0,42.0,2011-12-23,7991.89892949286,0.0
2.0,42.0,2011-12-30,7413.822870223839,1.0
2.0,44.0,2011-11-04,7797.780740566984,0.0
2.0,44.0,2011-11-11,7811.980084500649,0.0
2.0,44.0,2011-11-18,7655.420157000622,0.0
2.0,44.0,2011-11-25,10308.647241070657,1.0
2.0,44.0,2011-12-02,9839.433620227524,0.0
2.0,44.0,2011-12-09,10859.860365849303,0.0
2.0,44.0,2011-12-16,11484.253113019071,0.0
2.0,44.0,2011-12-23,12096.412638869975,0.0
2.0,44.0,2011-12-30,5167.84381733325,1.0
2.0,45.0,2011-11-11,100.27392857419052,0.0
2.0,45.0,2011-11-18,17.594635358813395,0.0
2.0,45.0,2011-12-16,17.01950472085726,0.0
2.0,45.0,2011-12-23,11.91212218462359,0.0
2.0,46.0,2011-11-04,27129.098010391568,0.0
2.0,46.0,2011-11-11,27071.325375848905,0.0
2.0,46.0,2011-11-18,27601.58167756988,0.0
