Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,87.0,2011-03-11,43708.20928175768,False
1.0,87.0,2011-03-18,52367.116455674375,False
1.0,87.0,2011-03-25,48419.85686396083,False
1.0,87.0,2011-04-01,57050.31962517669,False
1.0,87.0,2011-04-08,54146.977880411054,False
1.0,87.0,2011-04-15,55767.47252374163,False
1.0,87.0,2011-04-22,54809.555419624056,False
1.0,87.0,2011-04-29,55512.09683887681,False
1.0,90.0,2011-03-04,81363.5269810629,False
1.0,90.0,2011-03-11,77328.98970718466,False
1.0,90.0,2011-03-18,76315.77670460445,False
1.0,90.0,2011-03-25,73703.94216807623,False
1.0,90.0,2011-04-01,81168.60158994858,False
1.0,90.0,2011-04-08,78122.08602969785,False
1.0,90.0,2011-04-15,75201.72600691085,False
1.0,90.0,2011-04-22,70942.21435587824,False
1.0,90.0,2011-04-29,70105.37015357584,False
1.0,91.0,2011-03-04,67291.12854752022,False
1.0,91.0,2011-03-11,68347.20941380861,False
1.0,91.0,2011-03-18,65578.44910364116,False
1.0,91.0,2011-03-25,59461.692626559015,False
1.0,91.0,2011-04-01,62027.49450483064,False
1.0,91.0,2011-04-08,66919.45921769257,False
1.0,91.0,2011-04-15,68342.07385099943,False
1.0,91.0,2011-04-22,62168.478448781025,False
1.0,91.0,2011-04-29,58752.998388162654,False
1.0,92.0,2011-03-04,139321.5008268159,False
1.0,92.0,2011-03-11,132874.63576166687,False
1.0,92.0,2011-03-18,125688.71357529337,False
1.0,92.0,2011-03-25,116683.08266530844,False
1.0,92.0,2011-04-01,129564.80536146957,False
1.0,92.0,2011-04-08,132055.84788316378,False
1.0,92.0,2011-04-15,126238.68097928964,False
1.0,92.0,2011-04-22,114562.17668906722,False
1.0,92.0,2011-04-29,109963.558120834,False
1.0,93.0,2011-03-04,72378.51582679793,False
1.0,93.0,2011-03-11,73007.05319425918,False
1.0,93.0,2011-03-18,69991.2762198177,False
1.0,93.0,2011-03-25,61414.05492197245,False
1.0,93.0,2011-04-01,72965.30621795438,False
1.0,93.0,2011-04-08,78162.73284711398,False
1.0,93.0,2011-04-15,74083.09937310859,False
1.0,93.0,2011-04-22,64781.177691978286,False
1.0,93.0,2011-04-29,62191.0613647782,False
1.0,94.0,2011-03-04,60445.07626013989,False
1.0,94.0,2011-03-11,61263.76643853048,False
1.0,94.0,2011-03-18,62924.58601043509,False
1.0,94.0,2011-03-25,59480.46105266358,False
1.0,94.0,2011-04-01,64705.39858324635,False
1.0,94.0,2011-04-08,69524.47895718315,False
1.0,94.0,2011-04-15,66010.36149914326,False
1.0,94.0,2011-04-22,62137.143117293206,False
1.0,94.0,2011-04-29,60481.34025399476,False
1.0,95.0,2011-03-04,116538.80954711628,False
1.0,95.0,2011-03-11,117130.90037599602,False
1.0,95.0,2011-03-18,119193.678881258,False
1.0,95.0,2011-03-25,110147.12735092663,False
1.0,95.0,2011-04-01,117734.2954803363,False
1.0,95.0,2011-04-08,121890.19333723118,False
1.0,95.0,2011-04-15,126812.93861664482,False
1.0,95.0,2011-04-22,116261.51546826423,False
1.0,95.0,2011-04-29,114098.59341913112,False
1.0,96.0,2011-03-04,19560.96461608568,False
1.0,96.0,2011-03-11,19560.96461608568,False
1.0,96.0,2011-03-18,19560.96461608568,False
1.0,96.0,2011-03-25,19560.96461608568,False
1.0,96.0,2011-04-01,19560.96461608568,False
1.0,96.0,2011-04-08,19560.96461608568,False
1.0,96.0,2011-04-15,19560.96461608568,False
1.0,96.0,2011-04-22,19560.96461608568,False
1.0,96.0,2011-04-29,19560.96461608568,False
1.0,97.0,2011-03-04,34038.41240427605,False
1.0,97.0,2011-03-11,35302.344497517304,False
1.0,97.0,2011-03-18,34533.985433994414,False
1.0,97.0,2011-03-25,31587.600508648524,False
1.0,97.0,2011-04-01,33152.782336169475,False
1.0,97.0,2011-04-08,36157.00513107664,False
1.0,97.0,2011-04-15,36398.57319231107,False
1.0,97.0,2011-04-22,32575.916155709507,False
1.0,97.0,2011-04-29,31941.227639220277,False
1.0,98.0,2011-03-04,11238.254149515678,False
1.0,98.0,2011-03-11,11230.549695140946,False
1.0,98.0,2011-03-18,11232.354889654818,False
1.0,98.0,2011-03-25,11166.519271900093,False
1.0,98.0,2011-04-01,13924.02878221081,False
1.0,98.0,2011-04-08,12502.227276205116,False
1.0,98.0,2011-04-15,11224.032873933234,False
1.0,98.0,2011-04-22,10708.083934202938,False
1.0,98.0,2011-04-29,10432.338745452262,False
1.0,99.0,2011-03-04,0.00034452545774088246,False
1.0,99.0,2011-03-11,0.00034452545774088246,False
2.0,1.0,2011-03-04,23712.45200331094,False
2.0,1.0,2011-03-11,23782.828149102203,False
2.0,1.0,2011-03-18,25284.21170050422,False
2.0,1.0,2011-03-25,29138.639431673608,False
2.0,1.0,2011-04-01,76842.02304595108,False
2.0,1.0,2011-04-08,61994.770671227525,False
2.0,1.0,2011-04-15,18238.5291340887,False
2.0,1.0,2011-04-22,16438.95886033172,False
2.0,1.0,2011-04-29,17688.088164412922,False
2.0,2.0,2011-03-04,68907.43016437367,False
2.0,2.0,2011-03-11,65471.54029572005,False
2.0,2.0,2011-03-18,64056.00159663679,False
2.0,2.0,2011-03-25,61629.11505818152,False
2.0,2.0,2011-04-01,66337.15932915728,False
2.0,2.0,2011-04-08,65124.61559943966,False
2.0,2.0,2011-04-15,66786.55824628421,False
2.0,2.0,2011-04-22,66601.9312627541,False
2.0,2.0,2011-04-29,64701.87597220572,False
2.0,3.0,2011-03-04,11464.852623406598,False
2.0,3.0,2011-03-11,10805.738695659009,False
2.0,3.0,2011-03-18,9714.660556413965,False
2.0,3.0,2011-03-25,10545.143625641507,False
2.0,3.0,2011-04-01,11519.238684642394,False
2.0,3.0,2011-04-08,10226.368473906336,False
2.0,3.0,2011-04-15,10414.14996666674,False
2.0,3.0,2011-04-22,9308.61394948632,False
2.0,3.0,2011-04-29,9589.33992726196,False
2.0,4.0,2011-03-04,46891.31332051109,False
2.0,4.0,2011-03-11,43469.56284130698,False
2.0,4.0,2011-03-18,44511.9883852561,False
2.0,4.0,2011-03-25,42141.856683209844,False
2.0,4.0,2011-04-01,47877.400700383194,False
2.0,4.0,2011-04-08,45975.39873416787,False
2.0,4.0,2011-04-15,44967.83602487059,False
2.0,4.0,2011-04-22,44364.111892531,False
2.0,4.0,2011-04-29,44227.01486506961,False
2.0,5.0,2011-03-04,31490.82787561418,False
2.0,5.0,2011-03-11,35623.852862305954,False
2.0,5.0,2011-03-18,37447.299499288216,False
2.0,5.0,2011-03-25,54589.726386738024,False
2.0,5.0,2011-04-01,45298.52109564004,False
2.0,5.0,2011-04-08,33416.18469237165,False
2.0,5.0,2011-04-15,21755.728236918352,False
2.0,5.0,2011-04-22,35612.47189180461,False
2.0,5.0,2011-04-29,32012.692337929286,False
2.0,6.0,2011-03-04,4658.582301614197,False
2.0,6.0,2011-03-11,4586.989885093966,False
2.0,6.0,2011-03-18,3512.5354207636287,False
2.0,6.0,2011-03-25,3930.233671339551,False
2.0,6.0,2011-04-01,3253.79883472188,False
2.0,6.0,2011-04-08,3307.9639703662565,False
2.0,6.0,2011-04-15,4829.405253709616,False
2.0,6.0,2011-04-22,4369.237160843188,False
2.0,6.0,2011-04-29,3991.334495965714,False
2.0,7.0,2011-03-04,29698.8967843637,False
2.0,7.0,2011-03-11,30014.80237095888,False
2.0,7.0,2011-03-18,36038.908068040306,False
2.0,7.0,2011-03-25,28439.74190831735,False
2.0,7.0,2011-04-01,42221.97641985483,False
2.0,7.0,2011-04-08,37887.635763782,False
2.0,7.0,2011-04-15,32666.19034290585,False
2.0,7.0,2011-04-22,29109.65670066831,False
2.0,7.0,2011-04-29,29777.237290802797,False
2.0,8.0,2011-03-04,63746.59453742163,False
2.0,8.0,2011-03-11,57080.57284518195,False
2.0,8.0,2011-03-18,56322.25741109116,False
2.0,8.0,2011-03-25,53637.694338896814,False
2.0,8.0,2011-04-01,59863.2914083158,False
2.0,8.0,2011-04-08,55250.55424868552,False
2.0,8.0,2011-04-15,55369.73880646242,False
2.0,8.0,2011-04-22,56287.71918887323,False
2.0,8.0,2011-04-29,56755.38535903165,False
2.0,9.0,2011-03-04,30464.566441519688,False
2.0,9.0,2011-03-11,33615.850814248006,False
2.0,9.0,2011-03-18,46756.28720443001,False
2.0,9.0,2011-03-25,33283.39517239252,False
2.0,9.0,2011-04-01,41969.5105756014,False
2.0,9.0,2011-04-08,40274.436823249365,False
2.0,9.0,2011-04-15,44778.463629129845,False
2.0,9.0,2011-04-22,37657.028503422196,False
2.0,9.0,2011-04-29,36522.09953880919,False
2.0,10.0,2011-03-04,43873.54681356715,False
2.0,10.0,2011-03-11,42655.08640302203,False
2.0,10.0,2011-03-18,44597.53995546603,False
2.0,10.0,2011-03-25,37706.018253769704,False
2.0,10.0,2011-04-01,43562.440821498145,False
2.0,10.0,2011-04-08,42695.147045602534,False
2.0,10.0,2011-04-15,44040.70225152371,False
2.0,10.0,2011-04-22,39277.72509232534,False
2.0,10.0,2011-04-29,41144.57277120368,False
2.0,11.0,2011-03-04,20885.677506539665,False
2.0,11.0,2011-03-11,19863.858675806012,False
2.0,11.0,2011-03-18,19763.3905599829,False
2.0,11.0,2011-03-25,18002.03769546833,False
2.0,11.0,2011-04-01,21891.414522212624,False
2.0,11.0,2011-04-08,22993.98703252121,False
2.0,11.0,2011-04-15,20520.449861371584,False
2.0,11.0,2011-04-22,18990.485104791514,False
2.0,11.0,2011-04-29,20681.53997117297,False
2.0,12.0,2011-03-04,7806.896040182721,False
2.0,12.0,2011-03-11,8257.015127459468,False
2.0,12.0,2011-03-18,8960.421441866478,False
2.0,12.0,2011-03-25,7965.832039183049,False
2.0,12.0,2011-04-01,8618.634959990784,False
2.0,12.0,2011-04-08,7439.622141821237,False
2.0,12.0,2011-04-15,7903.405874291013,False
2.0,12.0,2011-04-22,7734.9747979206,False
2.0,12.0,2011-04-29,8228.099124170069,False
2.0,13.0,2011-03-04,51543.42808111244,False
2.0,13.0,2011-03-11,45616.370622515205,False
2.0,13.0,2011-03-18,45982.943291338386,False
2.0,13.0,2011-03-25,43525.40162872592,False
2.0,13.0,2011-04-01,47789.53899269946,False
2.0,13.0,2011-04-08,47227.29943178011,False
2.0,13.0,2011-04-15,47552.34015868464,False
2.0,13.0,2011-04-22,47435.270859231234,False
2.0,13.0,2011-04-29,45483.11326088942,False
2.0,14.0,2011-03-04,23181.093782717388,False
2.0,14.0,2011-03-11,19097.715289882875,False
2.0,14.0,2011-03-18,18395.631455705992,False
2.0,14.0,2011-03-25,15406.503270229818,False
2.0,14.0,2011-04-01,18557.882786220896,False
2.0,14.0,2011-04-08,17141.128595612037,False
2.0,14.0,2011-04-15,14648.14495073541,False
2.0,14.0,2011-04-22,14457.451591147137,False
2.0,14.0,2011-04-29,15077.493427070816,False
2.0,16.0,2011-03-04,22814.51171064803,False
2.0,16.0,2011-03-11,28075.440717658563,False
2.0,16.0,2011-03-18,43898.33611684067,False
2.0,16.0,2011-03-25,28566.36360248418,False
2.0,16.0,2011-04-01,55050.142777678164,False
2.0,16.0,2011-04-08,62284.7473207969,False
2.0,16.0,2011-04-15,67132.5187126748,False
2.0,16.0,2011-04-22,52540.607254321294,False
2.0,16.0,2011-04-29,60564.33019586986,False
2.0,17.0,2011-03-04,14720.627731175111,False
2.0,17.0,2011-03-11,13795.228794470378,False
2.0,17.0,2011-03-18,13699.91685533239,False
2.0,17.0,2011-03-25,11459.600462571201,False
2.0,17.0,2011-04-01,10570.91350725288,False
2.0,17.0,2011-04-08,9664.797303172709,False
2.0,17.0,2011-04-15,8666.805186948688,False
2.0,17.0,2011-04-22,9051.303804770992,False
2.0,17.0,2011-04-29,9053.677092122329,False
2.0,18.0,2011-03-04,426.4700598269701,False
2.0,18.0,2011-03-11,1874.5086122871144,False
2.0,18.0,2011-03-18,3210.5392436537077,False
2.0,18.0,2011-03-25,5412.138580024359,False
2.0,18.0,2011-04-01,22599.66750280827,False
2.0,18.0,2011-04-08,10488.145811847236,False
2.0,18.0,2011-04-15,200.5261631225003,False
2.0,18.0,2011-04-22,-305.4385183019331,False
2.0,18.0,2011-04-29,-347.8871799351764,False
2.0,19.0,2011-03-04,4690.064916405444,False
2.0,19.0,2011-03-11,4742.357376466588,False
2.0,19.0,2011-03-18,4616.612624493627,False
2.0,19.0,2011-03-25,4530.589308647289,False
2.0,19.0,2011-04-01,4562.608233164962,False
2.0,19.0,2011-04-08,3943.017077119755,False
2.0,19.0,2011-04-15,4144.167083583971,False
2.0,19.0,2011-04-22,4356.374996519032,False
2.0,19.0,2011-04-29,4709.624690290856,False
2.0,20.0,2011-03-04,6192.8873013534985,False
2.0,20.0,2011-03-11,5916.470156214892,False
2.0,20.0,2011-03-18,5778.039146605407,False
2.0,20.0,2011-03-25,4946.778782355593,False
2.0,20.0,2011-04-01,5498.746613035671,False
2.0,20.0,2011-04-08,4627.632827703136,False
2.0,20.0,2011-04-15,4430.117925025982,False
2.0,20.0,2011-04-22,4806.7530365465145,False
2.0,20.0,2011-04-29,4851.238742959214,False
2.0,21.0,2011-03-04,10492.77332749249,False
2.0,21.0,2011-03-11,9371.943534392245,False
2.0,21.0,2011-03-18,9720.37227414859,False
2.0,21.0,2011-03-25,8392.48563337171,False
2.0,21.0,2011-04-01,9040.918323516227,False
2.0,21.0,2011-04-08,8334.91029464019,False
2.0,21.0,2011-04-15,7975.929760461985,False
2.0,21.0,2011-04-22,7867.732711454234,False
2.0,21.0,2011-04-29,8663.311252250649,False
2.0,22.0,2011-03-04,17598.807720267134,False
2.0,22.0,2011-03-11,14472.263688254789,False
2.0,22.0,2011-03-18,14517.929208157271,False
2.0,22.0,2011-03-25,11601.579033179361,False
2.0,22.0,2011-04-01,11574.41666789601,False
2.0,22.0,2011-04-08,10616.061905595627,False
2.0,22.0,2011-04-15,11424.759525875947,False
2.0,22.0,2011-04-22,10281.738259399463,False
2.0,22.0,2011-04-29,10318.202425930103,False
2.0,23.0,2011-03-04,25180.95787068911,False
2.0,23.0,2011-03-11,24334.651638629854,False
2.0,23.0,2011-03-18,26390.60970552284,False
2.0,23.0,2011-03-25,22441.83654320619,False
2.0,23.0,2011-04-01,25932.816058646837,False
2.0,23.0,2011-04-08,28346.094982355724,False
2.0,23.0,2011-04-15,24935.06444818475,False
2.0,23.0,2011-04-22,25514.14599876997,False
2.0,23.0,2011-04-29,26071.317468639005,False
2.0,24.0,2011-03-04,6303.294609612372,False
2.0,24.0,2011-03-11,5351.97244538698,False
2.0,24.0,2011-03-18,4731.8822963065995,False
2.0,24.0,2011-03-25,3874.9500304475027,False
2.0,24.0,2011-04-01,8180.546037201357,False
2.0,24.0,2011-04-08,6214.192898453732,False
2.0,24.0,2011-04-15,5206.455175553036,False
2.0,24.0,2011-04-22,4844.985094862577,False
2.0,24.0,2011-04-29,3340.1353534688774,False
2.0,25.0,2011-03-04,16423.68712291175,False
2.0,25.0,2011-03-11,16896.2515599102,False
2.0,25.0,2011-03-18,18518.64849430516,False
2.0,25.0,2011-03-25,17778.461191782797,False
2.0,25.0,2011-04-01,23121.09949289502,False
2.0,25.0,2011-04-08,23572.901877805893,False
2.0,25.0,2011-04-15,18982.54387399794,False
2.0,25.0,2011-04-22,17666.716827746084,False
2.0,25.0,2011-04-29,17524.41266100907,False
2.0,26.0,2011-03-04,10451.197464926709,False
2.0,26.0,2011-03-11,9278.892437662073,False
2.0,26.0,2011-03-18,9827.234440353308,False
2.0,26.0,2011-03-25,8470.74905389741,False
2.0,26.0,2011-04-01,12059.918923528474,False
2.0,26.0,2011-04-08,10594.105948758386,False
2.0,26.0,2011-04-15,9606.65069579387,False
2.0,26.0,2011-04-22,8586.044822133686,False
2.0,26.0,2011-04-29,8035.771522719488,False
2.0,27.0,2011-03-04,1967.4668644348797,False
2.0,27.0,2011-03-11,1716.7191075392705,False
2.0,27.0,2011-03-18,1520.8353300625397,False
2.0,27.0,2011-03-25,1271.8224399303956,False
2.0,27.0,2011-04-01,1175.7314542555189,False
2.0,27.0,2011-04-08,1145.1683756840587,False
2.0,27.0,2011-04-15,1198.1095889046494,False
2.0,27.0,2011-04-22,1109.114546946011,False
2.0,27.0,2011-04-29,1059.9542384316385,False
2.0,28.0,2011-03-04,1044.339016358482,False
2.0,28.0,2011-03-11,902.4229878145245,False
2.0,28.0,2011-03-18,721.2496249027292,False
2.0,28.0,2011-03-25,605.5106019708303,False
2.0,28.0,2011-04-01,931.4027902862265,False
2.0,28.0,2011-04-08,965.4716136418258,False
2.0,28.0,2011-04-15,487.3511166431684,False
2.0,28.0,2011-04-22,513.812826567327,False
2.0,28.0,2011-04-29,396.2547712605422,False
2.0,29.0,2011-03-04,7725.911805710912,False
2.0,29.0,2011-03-11,6192.001410459092,False
2.0,29.0,2011-03-18,6486.791527945472,False
2.0,29.0,2011-03-25,4730.3232001847755,False
2.0,29.0,2011-04-01,5485.53639555156,False
2.0,29.0,2011-04-08,6186.668011982383,False
2.0,29.0,2011-04-15,6245.576644149765,False
2.0,29.0,2011-04-22,5952.424249568412,False
2.0,29.0,2011-04-29,5722.96438330544,False
2.0,30.0,2011-03-04,5991.816484080567,False
2.0,30.0,2011-03-11,4626.501487399274,False
2.0,30.0,2011-03-18,4895.348145102206,False
2.0,30.0,2011-03-25,4577.06238016841,False
2.0,30.0,2011-04-01,5793.728424204103,False
2.0,30.0,2011-04-08,5630.00564113358,False
2.0,30.0,2011-04-15,5815.6126784014605,False
2.0,30.0,2011-04-22,5613.807617906304,False
2.0,30.0,2011-04-29,5589.672729298062,False
2.0,31.0,2011-03-04,3299.5776006241726,False
2.0,31.0,2011-03-11,2734.433800402789,False
2.0,31.0,2011-03-18,2422.199213977198,False
2.0,31.0,2011-03-25,2106.0128274223466,False
2.0,31.0,2011-04-01,2175.4869014483343,False
2.0,31.0,2011-04-08,2081.7766752525863,False
2.0,31.0,2011-04-15,2173.3492065459654,False
2.0,31.0,2011-04-22,2159.745651003665,False
2.0,31.0,2011-04-29,1954.1640772204778,False
2.0,32.0,2011-03-04,10183.59664640011,False
2.0,32.0,2011-03-11,10168.027339381573,False
2.0,32.0,2011-03-18,8976.865743620729,False
2.0,32.0,2011-03-25,7321.572910923453,False
2.0,32.0,2011-04-01,8597.794536069909,False
2.0,32.0,2011-04-08,9235.57917550666,False
2.0,32.0,2011-04-15,8653.304274023918,False
2.0,32.0,2011-04-22,8724.037511944247,False
2.0,32.0,2011-04-29,9239.719185374619,False
2.0,33.0,2011-03-04,6431.236705995443,False
2.0,33.0,2011-03-11,6120.281119000212,False
2.0,33.0,2011-03-18,6517.823791704652,False
2.0,33.0,2011-03-25,5071.01195601588,False
2.0,33.0,2011-04-01,9355.646617441018,False
2.0,33.0,2011-04-08,6613.262597548122,False
2.0,33.0,2011-04-15,5144.927888508699,False
2.0,33.0,2011-04-22,5832.37839666712,False
2.0,33.0,2011-04-29,5190.104910276177,False
2.0,34.0,2011-03-04,19295.42424151743,False
2.0,34.0,2011-03-11,15976.81248455657,False
2.0,34.0,2011-03-18,16522.226145667715,False
2.0,34.0,2011-03-25,11791.159173279762,False
2.0,34.0,2011-04-01,15855.761191539228,False
2.0,34.0,2011-04-08,17299.201560890993,False
2.0,34.0,2011-04-15,16457.114488629384,False
2.0,34.0,2011-04-22,15520.935576267302,False
2.0,34.0,2011-04-29,14236.75699484045,False
2.0,35.0,2011-03-04,4845.471764227484,False
2.0,35.0,2011-03-11,4984.51000401761,False
2.0,35.0,2011-03-18,5022.170446570605,False
2.0,35.0,2011-03-25,4698.978171636459,False
2.0,35.0,2011-04-01,5491.733659827026,False
2.0,35.0,2011-04-08,5661.242379785158,False
2.0,35.0,2011-04-15,4846.02345782762,False
2.0,35.0,2011-04-22,4877.872563621603,False
2.0,35.0,2011-04-29,5287.611266418003,False
2.0,36.0,2011-03-04,1649.616708395746,False
2.0,36.0,2011-03-11,2133.5582882310023,False
2.0,36.0,2011-03-18,2825.169015776924,False
2.0,36.0,2011-03-25,2062.346918656001,False
2.0,36.0,2011-04-01,2381.3616444078266,False
2.0,36.0,2011-04-08,2598.736153438547,False
2.0,36.0,2011-04-15,2678.066229006368,False
2.0,36.0,2011-04-22,2593.811871753283,False
2.0,36.0,2011-04-29,3490.5195161507922,False
2.0,37.0,2011-03-04,4678.478871290863,False
2.0,37.0,2011-03-11,4106.633133958618,False
2.0,37.0,2011-03-18,3968.361473447468,False
2.0,37.0,2011-03-25,3032.0250354412124,False
2.0,37.0,2011-04-01,4297.051280203334,False
2.0,37.0,2011-04-08,3624.1472990832403,False
2.0,37.0,2011-04-15,3629.1557180926316,False
2.0,37.0,2011-04-22,3408.617917517258,False
2.0,37.0,2011-04-29,3505.9684769246373,False
2.0,38.0,2011-03-04,103937.99130158548,False
2.0,38.0,2011-03-11,153825.96886964937,False
2.0,38.0,2011-03-18,86890.91950443064,False
2.0,38.0,2011-03-25,83246.46927480822,False
2.0,38.0,2011-04-01,85752.272697859,False
2.0,38.0,2011-04-08,93917.88559836944,False
2.0,38.0,2011-04-15,81938.06236206417,False
2.0,38.0,2011-04-22,82972.66111050596,False
2.0,38.0,2011-04-29,82169.35355399226,False
2.0,40.0,2011-03-04,89769.07311282193,False
2.0,40.0,2011-03-11,80231.13521500936,False
2.0,40.0,2011-03-18,76343.77021093087,False
2.0,40.0,2011-03-25,73361.5234161008,False
2.0,40.0,2011-04-01,79243.49597591234,False
2.0,40.0,2011-04-08,73925.82970156407,False
2.0,40.0,2011-04-15,76997.53549531268,False
2.0,40.0,2011-04-22,78155.44660640394,False
2.0,40.0,2011-04-29,76892.79952977205,False
2.0,41.0,2011-03-04,2840.6982490696637,False
2.0,41.0,2011-03-11,2616.5450859830407,False
2.0,41.0,2011-03-18,2770.2901699614404,False
2.0,41.0,2011-03-25,3026.752990853197,False
2.0,41.0,2011-04-01,2857.3520077086678,False
2.0,41.0,2011-04-08,3036.2035437674886,False
2.0,41.0,2011-04-15,2703.1194996481454,False
2.0,41.0,2011-04-22,2922.697816262643,False
2.0,41.0,2011-04-29,2486.0899910472026,False
2.0,42.0,2011-03-04,9841.27563694085,False
2.0,42.0,2011-03-11,10064.841634233837,False
2.0,42.0,2011-03-18,9603.440337411832,False
2.0,42.0,2011-03-25,7553.307177297544,False
2.0,42.0,2011-04-01,9926.82099521248,False
2.0,42.0,2011-04-08,9278.54647222287,False
2.0,42.0,2011-04-15,9197.336781799391,False
2.0,42.0,2011-04-22,8296.307923326565,False
2.0,42.0,2011-04-29,8591.013244866486,False
2.0,44.0,2011-03-04,7197.058236783033,False
2.0,44.0,2011-03-11,7003.367829647043,False
2.0,44.0,2011-03-18,6009.553288437496,False
2.0,44.0,2011-03-25,6056.552375859651,False
2.0,44.0,2011-04-01,6317.8029320970645,False
2.0,44.0,2011-04-08,6021.105683635234,False
2.0,44.0,2011-04-15,5967.98514129048,False
2.0,44.0,2011-04-22,6163.217021812231,False
2.0,44.0,2011-04-29,6099.815093873895,False
2.0,45.0,2011-03-04,55.76655851014948,False
2.0,45.0,2011-03-11,176.50029321423062,False
2.0,45.0,2011-03-18,44.62561116810684,False
2.0,45.0,2011-03-25,41.90159551426768,False
2.0,45.0,2011-04-01,73.97687257934012,False
