Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,91.0,2012-02-03,70425.73971565718,0.0
1.0,91.0,2012-02-10,74613.19366616195,1.0
1.0,91.0,2012-02-17,67227.3868385935,0.0
1.0,91.0,2012-02-24,62767.634707861565,0.0
1.0,92.0,2012-01-06,144824.00442820287,0.0
1.0,92.0,2012-01-13,152854.91524230747,0.0
1.0,92.0,2012-01-20,139713.9884619104,0.0
1.0,92.0,2012-01-27,125982.37736308076,0.0
1.0,92.0,2012-02-03,155593.3518542262,0.0
1.0,92.0,2012-02-10,160575.2231827943,1.0
1.0,92.0,2012-02-17,144350.09033626935,0.0
1.0,92.0,2012-02-24,132675.41139693058,0.0
1.0,93.0,2012-01-06,80236.96133664489,0.0
1.0,93.0,2012-01-13,85227.10830095649,0.0
1.0,93.0,2012-01-20,73107.26394606993,0.0
1.0,93.0,2012-01-27,65380.1614758359,0.0
1.0,93.0,2012-02-03,82260.88072811865,0.0
1.0,93.0,2012-02-10,85157.90071033739,1.0
1.0,93.0,2012-02-17,76934.11899851129,0.0
1.0,93.0,2012-02-24,69447.86002879642,0.0
1.0,94.0,2012-01-06,60493.19553603268,0.0
1.0,94.0,2012-01-13,63138.10200671329,0.0
1.0,94.0,2012-01-20,62408.628248658395,0.0
1.0,94.0,2012-01-27,60315.1534711983,0.0
1.0,94.0,2012-02-03,65824.37337988838,0.0
1.0,94.0,2012-02-10,70831.70221705771,1.0
1.0,94.0,2012-02-17,84506.89893608949,0.0
1.0,94.0,2012-02-24,64771.433341699085,0.0
1.0,95.0,2012-01-06,112519.74629252007,0.0
1.0,95.0,2012-01-13,118932.10830187028,0.0
1.0,95.0,2012-01-20,115548.41682928776,0.0
1.0,95.0,2012-01-27,108523.98384257009,0.0
1.0,95.0,2012-02-03,124811.39415698101,0.0
1.0,95.0,2012-02-10,126349.01857031485,1.0
1.0,95.0,2012-02-17,118562.83970600156,0.0
1.0,95.0,2012-02-24,114248.64446788815,0.0
1.0,96.0,2012-01-06,24507.52275805478,0.0
1.0,96.0,2012-01-13,24825.655660557793,0.0
1.0,96.0,2012-01-20,28404.66785568488,0.0
1.0,96.0,2012-01-27,31906.346957645612,0.0
1.0,96.0,2012-02-03,33754.686691659736,0.0
1.0,96.0,2012-02-10,34253.12696442683,1.0
1.0,96.0,2012-02-17,32927.80143001792,0.0
1.0,96.0,2012-02-24,34846.165294609265,0.0
1.0,97.0,2012-01-06,38468.634026044245,0.0
1.0,97.0,2012-01-13,39560.426988337385,0.0
1.0,97.0,2012-01-20,35553.96481081304,0.0
1.0,97.0,2012-01-27,32167.676135287813,0.0
1.0,97.0,2012-02-03,38980.36958244835,0.0
1.0,97.0,2012-02-10,40166.02986228765,1.0
1.0,97.0,2012-02-17,36052.7625594793,0.0
1.0,97.0,2012-02-24,32975.00820367151,0.0
1.0,98.0,2012-01-06,9689.298201792928,0.0
1.0,98.0,2012-01-13,11116.779269084738,0.0
1.0,98.0,2012-01-20,10797.479926532771,0.0
1.0,98.0,2012-01-27,10607.15096043242,0.0
1.0,98.0,2012-02-03,12063.611404766965,0.0
1.0,98.0,2012-02-10,17119.215776263092,1.0
1.0,98.0,2012-02-17,14057.264835114529,0.0
1.0,98.0,2012-02-24,11494.697177811348,0.0
1.0,99.0,2012-02-03,396.61782371597707,0.0
1.0,99.0,2012-02-10,396.61782371597707,1.0
1.0,99.0,2012-02-17,396.61782371597707,0.0
1.0,99.0,2012-02-24,396.61782371597707,0.0
2.0,1.0,2012-01-06,17529.866435001633,0.0
2.0,1.0,2012-01-13,19772.078939677245,0.0
2.0,1.0,2012-01-20,20614.5408749888,0.0
2.0,1.0,2012-01-27,21714.490040927223,0.0
2.0,1.0,2012-02-03,28400.60407624024,0.0
2.0,1.0,2012-02-10,53483.26855297576,1.0
2.0,1.0,2012-02-17,56286.788021730754,0.0
2.0,1.0,2012-02-24,21272.456643823098,0.0
2.0,2.0,2012-01-06,57294.268544541716,0.0
2.0,2.0,2012-01-13,56436.17158065694,0.0
2.0,2.0,2012-01-20,59069.72758423029,0.0
2.0,2.0,2012-01-27,56042.48172479546,0.0
2.0,2.0,2012-02-03,65445.63788713286,0.0
2.0,2.0,2012-02-10,63177.91315814298,1.0
2.0,2.0,2012-02-17,65735.44217929248,0.0
2.0,2.0,2012-02-24,63316.13564987485,0.0
2.0,3.0,2012-01-06,16400.343998044005,0.0
2.0,3.0,2012-01-13,15571.43513597394,0.0
2.0,3.0,2012-01-20,17480.989863096245,0.0
2.0,3.0,2012-01-27,14646.967142113108,0.0
2.0,3.0,2012-02-03,14715.00367996932,0.0
2.0,3.0,2012-02-10,14117.149151841733,1.0
2.0,3.0,2012-02-17,13698.577268845956,0.0
2.0,3.0,2012-02-24,13492.64537660123,0.0
2.0,4.0,2012-01-06,44761.00603509162,0.0
2.0,4.0,2012-01-13,43133.664559813944,0.0
2.0,4.0,2012-01-20,43167.457155285665,0.0
2.0,4.0,2012-01-27,40670.67838829037,0.0
2.0,4.0,2012-02-03,45619.33242902419,0.0
2.0,4.0,2012-02-10,42805.65456566893,1.0
2.0,4.0,2012-02-17,42866.02672546523,0.0
2.0,4.0,2012-02-24,41281.01424200207,0.0
2.0,5.0,2012-01-06,24407.27742477758,0.0
2.0,5.0,2012-01-13,20285.62901721122,0.0
2.0,5.0,2012-01-20,20258.079336618728,0.0
2.0,5.0,2012-01-27,23659.782361975595,0.0
2.0,5.0,2012-02-03,31475.48105750112,0.0
2.0,5.0,2012-02-10,33679.06134101628,1.0
2.0,5.0,2012-02-17,31442.73868345069,0.0
2.0,5.0,2012-02-24,26526.008333751655,0.0
2.0,6.0,2012-01-06,255.8921267302977,0.0
2.0,6.0,2012-01-13,1094.747336151664,0.0
2.0,6.0,2012-01-20,1791.148392632258,0.0
2.0,6.0,2012-01-27,2049.039689057161,0.0
2.0,6.0,2012-02-03,4364.739185317074,0.0
2.0,6.0,2012-02-10,5520.874600217332,1.0
2.0,6.0,2012-02-17,5649.379263095212,0.0
2.0,6.0,2012-02-24,3738.442827525203,0.0
2.0,7.0,2012-01-06,17684.15265953885,0.0
2.0,7.0,2012-01-13,14186.70690408507,0.0
2.0,7.0,2012-01-20,17522.969511449053,0.0
2.0,7.0,2012-01-27,18307.826907416522,0.0
2.0,7.0,2012-02-03,24522.119755517408,0.0
2.0,7.0,2012-02-10,25420.7874772937,1.0
2.0,7.0,2012-02-17,29487.35878411466,0.0
2.0,7.0,2012-02-24,25835.679240075588,0.0
2.0,8.0,2012-01-06,56214.98132257742,0.0
2.0,8.0,2012-01-13,54860.28587807921,0.0
2.0,8.0,2012-01-20,56030.761653732705,0.0
2.0,8.0,2012-01-27,54914.76361675673,0.0
2.0,8.0,2012-02-03,61239.909703014615,0.0
2.0,8.0,2012-02-10,58645.36359564048,1.0
2.0,8.0,2012-02-17,57799.327633428584,0.0
2.0,8.0,2012-02-24,55772.9569820447,0.0
2.0,9.0,2012-01-06,19481.269388843597,0.0
2.0,9.0,2012-01-13,17642.183868203116,0.0
2.0,9.0,2012-01-20,17672.568641142723,0.0
2.0,9.0,2012-01-27,16554.672746198987,0.0
2.0,9.0,2012-02-03,21353.980552157656,0.0
2.0,9.0,2012-02-10,21067.72612501475,1.0
2.0,9.0,2012-02-17,23813.258383987974,0.0
2.0,9.0,2012-02-24,25498.474765116152,0.0
2.0,10.0,2012-01-06,31335.157937190805,0.0
2.0,10.0,2012-01-13,33008.865062011195,0.0
2.0,10.0,2012-01-20,30302.03961361894,0.0
2.0,10.0,2012-01-27,32687.662962986233,0.0
2.0,10.0,2012-02-03,39269.656620969785,0.0
2.0,10.0,2012-02-10,40307.61379786356,1.0
2.0,10.0,2012-02-17,42650.004481428965,0.0
2.0,10.0,2012-02-24,39378.66637472135,0.0
2.0,11.0,2012-01-06,24381.498145509482,0.0
2.0,11.0,2012-01-13,32929.0837679682,0.0
2.0,11.0,2012-01-20,22312.593734594964,0.0
2.0,11.0,2012-01-27,19423.70906843894,0.0
2.0,11.0,2012-02-03,25905.931912377448,0.0
2.0,11.0,2012-02-10,20138.868442905572,1.0
2.0,11.0,2012-02-17,19684.925910927792,0.0
2.0,11.0,2012-02-24,19826.4195920387,0.0
2.0,12.0,2012-01-06,4776.8267248802595,0.0
2.0,12.0,2012-01-13,4179.808643160272,0.0
2.0,12.0,2012-01-20,4446.490841191612,0.0
2.0,12.0,2012-01-27,4777.8102349539995,0.0
2.0,12.0,2012-02-03,5574.2749913727175,0.0
2.0,12.0,2012-02-10,4885.94234948943,1.0
2.0,12.0,2012-02-17,5804.325195579674,0.0
2.0,12.0,2012-02-24,6295.786722589169,0.0
2.0,13.0,2012-01-06,41975.489898784544,0.0
2.0,13.0,2012-01-13,38984.37385675171,0.0
2.0,13.0,2012-01-20,41229.72178159048,0.0
2.0,13.0,2012-01-27,38554.2839283389,0.0
2.0,13.0,2012-02-03,45009.167432111215,0.0
2.0,13.0,2012-02-10,41178.90372946252,1.0
2.0,13.0,2012-02-17,43823.69137321645,0.0
2.0,13.0,2012-02-24,43419.55307113332,0.0
2.0,14.0,2012-01-06,18093.64728239958,0.0
2.0,14.0,2012-01-13,15404.270349852386,0.0
2.0,14.0,2012-01-20,16145.418328750291,0.0
2.0,14.0,2012-01-27,16681.670476204592,0.0
2.0,14.0,2012-02-03,22372.324089578695,0.0
2.0,14.0,2012-02-10,22324.346009285066,1.0
2.0,14.0,2012-02-17,21549.903330874506,0.0
2.0,14.0,2012-02-24,20249.50188410945,0.0
2.0,16.0,2012-01-06,2945.834541491639,0.0
2.0,16.0,2012-01-13,2963.431956326995,0.0
2.0,16.0,2012-01-20,2924.9103628736325,0.0
2.0,16.0,2012-01-27,4910.928005317633,0.0
2.0,16.0,2012-02-03,4332.115469051,0.0
2.0,16.0,2012-02-10,5534.7107178340075,1.0
2.0,16.0,2012-02-17,8816.674038344468,0.0
2.0,16.0,2012-02-24,13923.432543142173,0.0
2.0,17.0,2012-01-06,12282.5472329211,0.0
2.0,17.0,2012-01-13,11335.59353709126,0.0
2.0,17.0,2012-01-20,11681.289093455485,0.0
2.0,17.0,2012-01-27,11909.419954115245,0.0
2.0,17.0,2012-02-03,15614.592817094508,0.0
2.0,17.0,2012-02-10,15693.695457196078,1.0
2.0,17.0,2012-02-17,16500.892280067183,0.0
2.0,17.0,2012-02-24,15121.597877678414,0.0
2.0,18.0,2012-01-06,7082.034400960991,0.0
2.0,18.0,2012-01-13,891.6788387029442,0.0
2.0,18.0,2012-01-20,2187.952509220318,0.0
2.0,18.0,2012-01-27,2306.007082057978,0.0
2.0,18.0,2012-02-03,4901.2944677768755,0.0
2.0,18.0,2012-02-10,19143.987552151877,1.0
2.0,18.0,2012-02-17,19934.952414746258,0.0
2.0,18.0,2012-02-24,-299.2686582171814,0.0
2.0,19.0,2012-01-06,3091.9824350118847,0.0
2.0,19.0,2012-01-13,2890.1372891982296,0.0
2.0,19.0,2012-01-20,3240.10827186133,0.0
2.0,19.0,2012-01-27,3438.4291197772814,0.0
2.0,19.0,2012-02-03,3708.2484708331735,0.0
2.0,19.0,2012-02-10,3910.3178413278633,1.0
2.0,19.0,2012-02-17,3796.0233272631863,0.0
2.0,19.0,2012-02-24,3693.178289694127,0.0
2.0,20.0,2012-01-06,3816.711587056899,0.0
2.0,20.0,2012-01-13,3234.052428121478,0.0
2.0,20.0,2012-01-20,3395.461963870362,0.0
2.0,20.0,2012-01-27,3607.5675187228803,0.0
2.0,20.0,2012-02-03,5465.911294244961,0.0
2.0,20.0,2012-02-10,5304.430622660588,1.0
2.0,20.0,2012-02-17,5696.830281659528,0.0
2.0,20.0,2012-02-24,5445.856382927657,0.0
2.0,21.0,2012-01-06,7579.465339611712,0.0
2.0,21.0,2012-01-13,7326.2242340268185,0.0
2.0,21.0,2012-01-20,7493.26216790961,0.0
2.0,21.0,2012-01-27,7489.57401960479,0.0
2.0,21.0,2012-02-03,8259.051144217103,0.0
2.0,21.0,2012-02-10,8858.883141771386,1.0
2.0,21.0,2012-02-17,8650.658637864011,0.0
2.0,21.0,2012-02-24,8332.380360441244,0.0
2.0,22.0,2012-01-06,9923.43829443024,0.0
2.0,22.0,2012-01-13,10743.954493222036,0.0
2.0,22.0,2012-01-20,10339.793098285421,0.0
2.0,22.0,2012-01-27,11368.82769401113,0.0
2.0,22.0,2012-02-03,18162.59245524285,0.0
2.0,22.0,2012-02-10,17093.22332266797,1.0
2.0,22.0,2012-02-17,17436.852002943957,0.0
2.0,22.0,2012-02-24,15127.677379501494,0.0
2.0,23.0,2012-01-06,18230.016697903524,0.0
2.0,23.0,2012-01-13,24648.259017663437,0.0
2.0,23.0,2012-01-20,20515.978417778748,0.0
2.0,23.0,2012-01-27,18677.084305575478,0.0
2.0,23.0,2012-02-03,28592.550638062774,0.0
2.0,23.0,2012-02-10,26886.662220246053,1.0
2.0,23.0,2012-02-17,27477.225320845737,0.0
2.0,23.0,2012-02-24,23520.380877231142,0.0
2.0,24.0,2012-01-06,3879.278367088134,0.0
2.0,24.0,2012-01-13,4708.5076796873045,0.0
2.0,24.0,2012-01-20,3831.1005452516997,0.0
2.0,24.0,2012-01-27,4268.58907636437,0.0
2.0,24.0,2012-02-03,7801.167326587675,0.0
2.0,24.0,2012-02-10,7983.739553790962,1.0
2.0,24.0,2012-02-17,6946.32206314891,0.0
2.0,24.0,2012-02-24,5755.707195195327,0.0
2.0,25.0,2012-01-06,9278.88452149089,0.0
2.0,25.0,2012-01-13,12437.963541208763,0.0
2.0,25.0,2012-01-20,11352.301515620664,0.0
2.0,25.0,2012-01-27,9448.3640154032,0.0
2.0,25.0,2012-02-03,15105.200711211652,0.0
2.0,25.0,2012-02-10,15928.828228612427,1.0
2.0,25.0,2012-02-17,14512.858765521549,0.0
2.0,25.0,2012-02-24,12557.230604814828,0.0
2.0,26.0,2012-01-06,3688.021470437925,0.0
2.0,26.0,2012-01-13,5053.630440829955,0.0
2.0,26.0,2012-01-20,5205.894516532477,0.0
2.0,26.0,2012-01-27,6018.558081766758,0.0
2.0,26.0,2012-02-03,9481.481519396119,0.0
2.0,26.0,2012-02-10,9482.157597398087,1.0
2.0,26.0,2012-02-17,10368.905991749074,0.0
2.0,26.0,2012-02-24,8835.39393256668,0.0
2.0,27.0,2012-01-06,1882.92316187754,0.0
2.0,27.0,2012-01-13,2192.8262838581454,0.0
2.0,27.0,2012-01-20,2110.4136046116932,0.0
2.0,27.0,2012-01-27,1757.088017441495,0.0
2.0,27.0,2012-02-03,2679.8784881206107,0.0
2.0,27.0,2012-02-10,2347.002308309357,1.0
2.0,27.0,2012-02-17,2334.9556515436147,0.0
2.0,27.0,2012-02-24,1894.392107154347,0.0
2.0,28.0,2012-01-06,687.7733019976218,0.0
2.0,28.0,2012-01-13,726.7762059049488,0.0
2.0,28.0,2012-01-20,728.6398668645921,0.0
2.0,28.0,2012-01-27,843.5990003885742,0.0
2.0,28.0,2012-02-03,778.0966135687701,0.0
2.0,28.0,2012-02-10,784.3719064610119,1.0
2.0,28.0,2012-02-17,914.0044488495256,0.0
2.0,28.0,2012-02-24,638.2232283817644,0.0
2.0,29.0,2012-01-06,6329.7036856016175,0.0
2.0,29.0,2012-01-13,5958.613218543961,0.0
2.0,29.0,2012-01-20,5430.456090699326,0.0
2.0,29.0,2012-01-27,5827.377865977961,0.0
2.0,29.0,2012-02-03,9140.58498957232,0.0
2.0,29.0,2012-02-10,9503.003903215895,1.0
2.0,29.0,2012-02-17,10194.938511926592,0.0
2.0,29.0,2012-02-24,6443.900661317774,0.0
2.0,30.0,2012-01-06,3061.555442175142,0.0
2.0,30.0,2012-01-13,2776.070423394687,0.0
2.0,30.0,2012-01-20,3374.150696642011,0.0
2.0,30.0,2012-01-27,3813.474772013038,0.0
2.0,30.0,2012-02-03,4845.948565254699,0.0
2.0,30.0,2012-02-10,5319.247943124048,1.0
2.0,30.0,2012-02-17,5837.889563637333,0.0
2.0,30.0,2012-02-24,4865.1880536435765,0.0
2.0,31.0,2012-01-06,2901.2619570884385,0.0
2.0,31.0,2012-01-13,4403.581790880602,0.0
2.0,31.0,2012-01-20,3365.495843910798,0.0
2.0,31.0,2012-01-27,2593.733322324301,0.0
2.0,31.0,2012-02-03,3619.311170543206,0.0
2.0,31.0,2012-02-10,3239.9120775846063,1.0
2.0,31.0,2012-02-17,3462.1830267775917,0.0
2.0,31.0,2012-02-24,3345.6238944069014,0.0
2.0,32.0,2012-01-06,7234.692072077255,0.0
2.0,32.0,2012-01-13,5030.070452130466,0.0
2.0,32.0,2012-01-20,5489.841142546918,0.0
2.0,32.0,2012-01-27,7321.306243782464,0.0
2.0,32.0,2012-02-03,12572.341329477795,0.0
2.0,32.0,2012-02-10,18826.91678548378,1.0
2.0,32.0,2012-02-17,26640.76496832871,0.0
2.0,32.0,2012-02-24,10061.451140928615,0.0
2.0,33.0,2012-01-06,3085.0735002243728,0.0
2.0,33.0,2012-01-13,4630.0507728638895,0.0
2.0,33.0,2012-01-20,3425.65968543336,0.0
2.0,33.0,2012-01-27,4421.289081897337,0.0
2.0,33.0,2012-02-03,6848.508461496311,0.0
2.0,33.0,2012-02-10,6874.076097014577,1.0
2.0,33.0,2012-02-17,7413.765374081193,0.0
2.0,33.0,2012-02-24,5700.384062505311,0.0
2.0,34.0,2012-01-06,10989.879758875986,0.0
2.0,34.0,2012-01-13,10934.58098793652,0.0
2.0,34.0,2012-01-20,10698.274034422526,0.0
2.0,34.0,2012-01-27,9641.970813133923,0.0
2.0,34.0,2012-02-03,14549.442846614105,0.0
2.0,34.0,2012-02-10,16122.238982264587,1.0
2.0,34.0,2012-02-17,16717.859616334717,0.0
2.0,34.0,2012-02-24,16157.077159637754,0.0
2.0,35.0,2012-01-06,2896.1531630533786,0.0
2.0,35.0,2012-01-13,2765.757813624317,0.0
2.0,35.0,2012-01-20,2642.3583378120597,0.0
2.0,35.0,2012-01-27,2954.095285246374,0.0
2.0,35.0,2012-02-03,4033.646809997728,0.0
2.0,35.0,2012-02-10,3900.774481690452,1.0
2.0,35.0,2012-02-17,4214.250540300614,0.0
2.0,35.0,2012-02-24,3946.822779466012,0.0
2.0,36.0,2012-01-06,807.0361282984301,0.0
2.0,36.0,2012-01-13,1447.622938135573,0.0
2.0,36.0,2012-01-20,998.8692844473914,0.0
2.0,36.0,2012-01-27,691.4115814963512,0.0
2.0,36.0,2012-02-03,1501.9054356079355,0.0
2.0,36.0,2012-02-10,486.24952465382336,1.0
2.0,36.0,2012-02-17,570.1961273890262,0.0
2.0,36.0,2012-02-24,951.0417343593359,0.0
2.0,37.0,2012-01-06,4067.540379228647,0.0
2.0,37.0,2012-01-13,3402.549559981906,0.0
2.0,37.0,2012-01-20,3682.354166143685,0.0
2.0,37.0,2012-01-27,4462.103861654521,0.0
2.0,37.0,2012-02-03,3888.919605351164,0.0
2.0,37.0,2012-02-10,4738.740391364781,1.0
2.0,37.0,2012-02-17,4852.428313243197,0.0
2.0,37.0,2012-02-24,4580.202494842926,0.0
2.0,38.0,2012-01-06,101076.31096241392,0.0
2.0,38.0,2012-01-13,82007.4391674488,0.0
2.0,38.0,2012-01-20,87144.79588892825,0.0
2.0,38.0,2012-01-27,79050.95015880234,0.0
2.0,38.0,2012-02-03,77783.07249203465,0.0
2.0,38.0,2012-02-10,92060.48753097795,1.0
2.0,38.0,2012-02-17,83040.06291351981,0.0
2.0,38.0,2012-02-24,94656.83848641395,0.0
2.0,40.0,2012-01-06,77271.51406738507,0.0
2.0,40.0,2012-01-13,73076.6923288514,0.0
2.0,40.0,2012-01-20,74012.00759596909,0.0
2.0,40.0,2012-01-27,73748.13460921841,0.0
2.0,40.0,2012-02-03,80039.48103525648,0.0
2.0,40.0,2012-02-10,76049.90073356191,1.0
2.0,40.0,2012-02-17,77382.50092849108,0.0
2.0,40.0,2012-02-24,74607.78591431091,0.0
2.0,41.0,2012-01-06,1046.1159009266778,0.0
2.0,41.0,2012-01-13,879.1648173115175,0.0
2.0,41.0,2012-01-20,830.9931157488975,0.0
2.0,41.0,2012-01-27,759.8959918100811,0.0
2.0,41.0,2012-02-03,2213.2936670124254,0.0
2.0,41.0,2012-02-10,3926.018975189516,1.0
2.0,41.0,2012-02-17,2409.9581221215267,0.0
2.0,41.0,2012-02-24,1814.4883982857648,0.0
2.0,42.0,2012-01-06,7520.90984124566,0.0
2.0,42.0,2012-01-13,6493.515819216534,0.0
2.0,42.0,2012-01-20,7085.3789172412735,0.0
2.0,42.0,2012-01-27,7533.838019957338,0.0
2.0,42.0,2012-02-03,7023.900083743073,0.0
2.0,42.0,2012-02-10,6158.337714427072,1.0
2.0,42.0,2012-02-17,8777.76351435661,0.0
2.0,42.0,2012-02-24,8323.942542854618,0.0
2.0,44.0,2012-01-06,6351.24708063928,0.0
2.0,44.0,2012-01-13,5856.96400292059,0.0
2.0,44.0,2012-01-20,6242.363863274847,0.0
2.0,44.0,2012-01-27,6460.923802134391,0.0
2.0,44.0,2012-02-03,7872.696464496475,0.0
2.0,44.0,2012-02-10,8446.125783529176,1.0
2.0,44.0,2012-02-17,7955.820629503155,0.0
2.0,44.0,2012-02-24,7635.720655462631,0.0
2.0,45.0,2012-01-06,17.451349146727416,0.0
2.0,45.0,2012-01-27,30.8396604190337,0.0
2.0,46.0,2012-01-06,24193.63227024189,0.0
2.0,46.0,2012-01-13,23452.12662473604,0.0
2.0,46.0,2012-01-20,25150.537586690894,0.0
2.0,46.0,2012-01-27,25495.533814467526,0.0
2.0,46.0,2012-02-03,30106.315442247353,0.0
2.0,46.0,2012-02-10,30691.685463980575,1.0
2.0,46.0,2012-02-17,34101.002853453894,0.0
2.0,46.0,2012-02-24,29737.172988403858,0.0
2.0,47.0,2012-01-20,-104.81329482462043,0.0
2.0,48.0,2012-01-06,1042.6631038712637,0.0
2.0,48.0,2012-01-13,1490.9639894038971,0.0
2.0,48.0,2012-01-20,516.5660117142086,0.0
2.0,48.0,2012-01-27,573.375382024429,0.0
2.0,48.0,2012-02-03,1339.8345728649708,0.0
2.0,48.0,2012-02-10,1090.5716015586347,1.0
2.0,48.0,2012-02-17,1159.5181707187855,0.0
2.0,48.0,2012-02-24,2211.767031613546,0.0
2.0,49.0,2012-01-06,13686.662585159496,0.0
2.0,49.0,2012-01-13,14974.944809439907,0.0
2.0,49.0,2012-01-20,14400.833715828101,0.0
2.0,49.0,2012-01-27,18421.50880444605,0.0
2.0,49.0,2012-02-03,13969.11866656734,0.0
2.0,49.0,2012-02-10,14582.080236193922,1.0
2.0,49.0,2012-02-17,20387.57715713427,0.0
2.0,49.0,2012-02-24,20883.80771410485,0.0
2.0,52.0,2012-01-06,3364.697580672334,0.0
2.0,52.0,2012-01-13,3170.443013183277,0.0
2.0,52.0,2012-01-20,3239.979304571795,0.0
2.0,52.0,2012-01-27,3384.6862169233855,0.0
2.0,52.0,2012-02-03,4370.915954883617,0.0
2.0,52.0,2012-02-10,4295.920343625366,1.0
2.0,52.0,2012-02-17,5206.1629690359105,0.0
2.0,52.0,2012-02-24,4694.905260371036,0.0
2.0,54.0,2012-01-06,-121.79142611473975,0.0
2.0,54.0,2012-01-13,-112.33989935153107,0.0
2.0,54.0,2012-01-20,-106.91026503656934,0.0
2.0,54.0,2012-01-27,-94.76347364060524,0.0
2.0,54.0,2012-02-03,-67.52860627480726,0.0
2.0,54.0,2012-02-10,-9.092810688542105,1.0
2.0,54.0,2012-02-17,80.85736359702247,0.0
2.0,54.0,2012-02-24,-34.614665751638256,0.0
2.0,55.0,2012-01-06,9859.093495951269,0.0
2.0,55.0,2012-01-13,7788.168499171037,0.0
2.0,55.0,2012-01-20,8194.343000407565,0.0
2.0,55.0,2012-01-27,8518.122922089186,0.0
2.0,55.0,2012-02-03,12013.524240442786,0.0
2.0,55.0,2012-02-10,13031.77648863313,1.0
2.0,55.0,2012-02-17,14773.753842412729,0.0
2.0,55.0,2012-02-24,10767.406034244459,0.0
2.0,56.0,2012-01-06,597.0057942224106,0.0
2.0,56.0,2012-01-13,307.7681914159351,0.0
2.0,56.0,2012-01-20,760.6628017734641,0.0
2.0,56.0,2012-01-27,1149.9844008413513,0.0
2.0,56.0,2012-02-03,1556.566001170608,0.0
2.0,56.0,2012-02-10,2235.1074189867963,1.0
2.0,56.0,2012-02-17,5047.512204792818,0.0
2.0,56.0,2012-02-24,4760.463279059508,0.0
2.0,58.0,2012-01-06,10791.634254688655,0.0
2.0,58.0,2012-01-13,16742.115039086228,0.0
2.0,58.0,2012-01-20,13801.636515693997,0.0
2.0,58.0,2012-01-27,8708.532512657603,0.0
2.0,58.0,2012-02-03,18806.86969347324,0.0
2.0,58.0,2012-02-10,24153.743710082283,1.0
2.0,58.0,2012-02-17,19743.38759874299,0.0
2.0,58.0,2012-02-24,15826.36897578675,0.0
2.0,59.0,2012-01-06,-369.78457104801623,0.0
2.0,59.0,2012-01-13,-1126.9276596188122,0.0
2.0,59.0,2012-01-20,-966.8149380606176,0.0
2.0,59.0,2012-01-27,-937.4016058073887,0.0
2.0,59.0,2012-02-03,-1261.0494535320015,0.0
2.0,59.0,2012-02-10,-1258.327606213423,1.0
2.0,59.0,2012-02-17,-1158.197082272409,0.0
2.0,59.0,2012-02-24,-1378.0835803259672,0.0
2.0,60.0,2012-01-06,279.6487355126823,0.0
2.0,60.0,2012-01-13,305.2727447628217,0.0
2.0,60.0,2012-01-20,358.99904556146925,0.0
2.0,60.0,2012-01-27,321.04869088384424,0.0
2.0,60.0,2012-02-03,310.42826212191125,0.0
2.0,60.0,2012-02-10,381.76319290213854,1.0
2.0,60.0,2012-02-17,331.10533535573035,0.0
2.0,60.0,2012-02-24,276.91192491375244,0.0
2.0,67.0,2012-01-06,5799.115050318487,0.0
2.0,67.0,2012-01-13,6178.778281871066,0.0
2.0,67.0,2012-01-20,7607.33938700084,0.0
2.0,67.0,2012-01-27,8471.33590450331,0.0
2.0,67.0,2012-02-03,11470.664584692171,0.0
2.0,67.0,2012-02-10,24460.129758327104,1.0
2.0,67.0,2012-02-17,25951.937581451446,0.0
2.0,67.0,2012-02-24,8167.764763020979,0.0
2.0,71.0,2012-01-06,3952.955285080659,0.0
2.0,71.0,2012-01-13,3364.895301147227,0.0
2.0,71.0,2012-01-20,3965.014472534656,0.0
2.0,71.0,2012-01-27,4157.227739980773,0.0
2.0,71.0,2012-02-03,7242.155635926182,0.0
2.0,71.0,2012-02-10,7040.186733433374,1.0
2.0,71.0,2012-02-17,6764.810721961295,0.0
2.0,71.0,2012-02-24,6340.438394784441,0.0
2.0,72.0,2012-01-06,60111.708357419186,0.0
2.0,72.0,2012-01-13,56127.79046529096,0.0
2.0,72.0,2012-01-20,63702.54098543089,0.0
2.0,72.0,2012-01-27,70151.55821579632,0.0
2.0,72.0,2012-02-03,114463.03592676327,0.0
2.0,72.0,2012-02-10,110183.453868314,1.0
2.0,72.0,2012-02-17,105314.5340123487,0.0
2.0,72.0,2012-02-24,85172.5856437593,0.0
2.0,74.0,2012-01-06,22765.863652076056,0.0
2.0,74.0,2012-01-13,17159.606722909673,0.0
2.0,74.0,2012-01-20,16915.884316575663,0.0
2.0,74.0,2012-01-27,15631.321414416605,0.0
2.0,74.0,2012-02-03,17804.33349505481,0.0
2.0,74.0,2012-02-10,16962.795072991816,1.0
2.0,74.0,2012-02-17,18600.75327694015,0.0
2.0,74.0,2012-02-24,19384.60330263683,0.0
2.0,78.0,2012-02-03,9.915014074341315,0.0
2.0,78.0,2012-02-10,1.5543953787868663,1.0
2.0,78.0,2012-02-17,1.5543953787868663,0.0
2.0,79.0,2012-01-06,36127.476245160404,0.0
2.0,79.0,2012-01-13,28209.85300542759,0.0
2.0,79.0,2012-01-20,28482.55212443015,0.0
2.0,79.0,2012-01-27,27084.2823675165,0.0
2.0,79.0,2012-02-03,42169.70753534204,0.0
