Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,80.0,2011-09-09,16802.315587278747,1.0
1.0,80.0,2011-09-16,15271.825615610287,0.0
1.0,80.0,2011-09-23,15844.690217772557,0.0
1.0,80.0,2011-09-30,15691.867234702047,0.0
1.0,80.0,2011-10-07,17333.07641967578,0.0
1.0,80.0,2011-10-14,17839.88416562794,0.0
1.0,80.0,2011-10-21,15574.166972793231,0.0
1.0,80.0,2011-10-28,16186.41332623997,0.0
1.0,81.0,2011-09-02,29522.86765900719,0.0
1.0,81.0,2011-09-09,29061.344872736594,1.0
1.0,81.0,2011-09-16,28653.582337978052,0.0
1.0,81.0,2011-09-23,27284.753030273936,0.0
1.0,81.0,2011-09-30,28182.224382873846,0.0
1.0,81.0,2011-10-07,30204.964159065497,0.0
1.0,81.0,2011-10-14,28971.597088338563,0.0
1.0,81.0,2011-10-21,27883.581048966258,0.0
1.0,81.0,2011-10-28,27157.742663376837,0.0
1.0,82.0,2011-09-02,21792.57710896054,0.0
1.0,82.0,2011-09-09,20090.176567922288,1.0
1.0,82.0,2011-09-16,20254.416958572285,0.0
1.0,82.0,2011-09-23,20402.578277393186,0.0
1.0,82.0,2011-09-30,21294.247306535894,0.0
1.0,82.0,2011-10-07,22880.793048570806,0.0
1.0,82.0,2011-10-14,20962.01052208146,0.0
1.0,82.0,2011-10-21,21073.964994629787,0.0
1.0,82.0,2011-10-28,22064.372335288615,0.0
1.0,83.0,2011-09-02,5220.7937698265205,0.0
1.0,83.0,2011-09-09,4659.50574721459,1.0
1.0,83.0,2011-09-16,5540.027785949923,0.0
1.0,83.0,2011-09-23,4333.12749819864,0.0
1.0,83.0,2011-09-30,3883.766938709004,0.0
1.0,83.0,2011-10-07,5133.988693981305,0.0
1.0,83.0,2011-10-14,5535.349232327299,0.0
1.0,83.0,2011-10-21,4469.63544505106,0.0
1.0,83.0,2011-10-28,3765.1862431508393,0.0
1.0,85.0,2011-09-02,2402.799914875926,0.0
1.0,85.0,2011-09-09,2991.3316256917747,1.0
1.0,85.0,2011-09-16,2792.5525831390837,0.0
1.0,85.0,2011-09-23,3251.6830320648583,0.0
1.0,85.0,2011-09-30,2846.031820731397,0.0
1.0,85.0,2011-10-07,2874.177340478796,0.0
1.0,85.0,2011-10-14,2710.0107683969395,0.0
1.0,85.0,2011-10-21,3116.125261303197,0.0
1.0,85.0,2011-10-28,2854.5929649743916,0.0
1.0,87.0,2011-09-02,65655.38735154881,0.0
1.0,87.0,2011-09-09,56583.977845771755,1.0
1.0,87.0,2011-09-16,54536.10412328183,0.0
1.0,87.0,2011-09-23,52532.17906619474,0.0
1.0,87.0,2011-09-30,63622.59327583253,0.0
1.0,87.0,2011-10-07,59238.62649026006,0.0
1.0,87.0,2011-10-14,52157.38384628906,0.0
1.0,87.0,2011-10-21,54549.81119125947,0.0
1.0,87.0,2011-10-28,56434.729865165944,0.0
1.0,90.0,2011-09-02,83887.24215300856,0.0
1.0,90.0,2011-09-09,83260.75538342548,1.0
1.0,90.0,2011-09-16,81212.93122169664,0.0
1.0,90.0,2011-09-23,76596.9728022023,0.0
1.0,90.0,2011-09-30,78697.07727947188,0.0
1.0,90.0,2011-10-07,83675.92182020572,0.0
1.0,90.0,2011-10-14,81480.84773636711,0.0
1.0,90.0,2011-10-21,78106.14851635238,0.0
1.0,90.0,2011-10-28,76961.86241204207,0.0
1.0,91.0,2011-09-02,65150.608107712105,0.0
1.0,91.0,2011-09-09,70854.29081907029,1.0
1.0,91.0,2011-09-16,68546.82550633884,0.0
1.0,91.0,2011-09-23,60970.46256191096,0.0
1.0,91.0,2011-09-30,59919.86887437942,0.0
1.0,91.0,2011-10-07,71644.13495273142,0.0
1.0,91.0,2011-10-14,68934.50889173521,0.0
1.0,91.0,2011-10-21,60741.41074381395,0.0
1.0,91.0,2011-10-28,56167.075850490466,0.0
1.0,92.0,2011-09-02,131350.67520220455,0.0
1.0,92.0,2011-09-09,133275.25454291486,1.0
1.0,92.0,2011-09-16,129699.86316823277,0.0
1.0,92.0,2011-09-23,114704.61639912117,0.0
1.0,92.0,2011-09-30,118390.48349970455,0.0
1.0,92.0,2011-10-07,138521.6788313563,0.0
1.0,92.0,2011-10-14,133781.73921452527,0.0
1.0,92.0,2011-10-21,123548.47506109501,0.0
1.0,92.0,2011-10-28,119260.03521423756,0.0
1.0,93.0,2011-09-02,73841.84066529831,0.0
1.0,93.0,2011-09-09,82686.43691612667,1.0
1.0,93.0,2011-09-16,75817.67048824279,0.0
1.0,93.0,2011-09-23,65291.47616048789,0.0
1.0,93.0,2011-09-30,65384.10478252059,0.0
1.0,93.0,2011-10-07,79045.25569651535,0.0
1.0,93.0,2011-10-14,77597.42367705776,0.0
1.0,93.0,2011-10-21,68032.94185726604,0.0
1.0,93.0,2011-10-28,63988.908156218735,0.0
1.0,94.0,2011-09-02,67747.85095818943,0.0
1.0,94.0,2011-09-09,68988.364825875,1.0
1.0,94.0,2011-09-16,65408.658355828804,0.0
1.0,94.0,2011-09-23,61324.704882037324,0.0
1.0,94.0,2011-09-30,60225.6054560416,0.0
1.0,94.0,2011-10-07,63810.4611498159,0.0
1.0,94.0,2011-10-14,62985.23331473811,0.0
1.0,94.0,2011-10-21,61141.64000469862,0.0
1.0,94.0,2011-10-28,59301.839894891214,0.0
1.0,95.0,2011-09-02,125576.34490446163,0.0
1.0,95.0,2011-09-09,127647.56705960886,1.0
1.0,95.0,2011-09-16,124082.46821804134,0.0
1.0,95.0,2011-09-23,115809.90707833016,0.0
1.0,95.0,2011-09-30,113818.62784265702,0.0
1.0,95.0,2011-10-07,123038.20990698108,0.0
1.0,95.0,2011-10-14,122130.35789084596,0.0
1.0,95.0,2011-10-21,115739.91971584012,0.0
1.0,95.0,2011-10-28,110260.22411399682,0.0
1.0,96.0,2011-09-02,34482.209538217474,0.0
1.0,96.0,2011-09-09,38730.53912504933,1.0
1.0,96.0,2011-09-16,31983.07735992393,0.0
1.0,96.0,2011-09-23,36186.92464107259,0.0
1.0,96.0,2011-09-30,34356.5075718107,0.0
1.0,96.0,2011-10-07,32150.3048354069,0.0
1.0,96.0,2011-10-14,37585.00935277513,0.0
1.0,96.0,2011-10-21,37175.59426673486,0.0
1.0,96.0,2011-10-28,33510.81982059016,0.0
1.0,97.0,2011-09-02,39276.58535374655,0.0
1.0,97.0,2011-09-09,41004.645023286816,1.0
1.0,97.0,2011-09-16,38835.324308604475,0.0
1.0,97.0,2011-09-23,34420.62590229186,0.0
1.0,97.0,2011-09-30,35345.991493587855,0.0
1.0,97.0,2011-10-07,40414.183639741044,0.0
1.0,97.0,2011-10-14,40205.69121300383,0.0
1.0,97.0,2011-10-21,35508.20499891556,0.0
1.0,97.0,2011-10-28,34275.326974669944,0.0
1.0,98.0,2011-09-02,10365.138231648603,0.0
1.0,98.0,2011-09-09,10782.985952765453,1.0
1.0,98.0,2011-09-16,11173.635520264163,0.0
1.0,98.0,2011-09-23,11028.9438515337,0.0
1.0,98.0,2011-09-30,10753.512767435523,0.0
1.0,98.0,2011-10-07,11457.746067540085,0.0
1.0,98.0,2011-10-14,12187.512326336238,0.0
1.0,98.0,2011-10-21,12272.07312989608,0.0
1.0,98.0,2011-10-28,13262.571384256478,0.0
1.0,99.0,2011-09-02,102.2408913701853,0.0
1.0,99.0,2011-09-09,102.2408913701853,1.0
2.0,1.0,2011-09-02,21679.425962230755,0.0
2.0,1.0,2011-09-09,22909.18362008371,1.0
2.0,1.0,2011-09-16,22957.616584458952,0.0
2.0,1.0,2011-09-23,22886.55523485281,0.0
2.0,1.0,2011-09-30,24761.51203755625,0.0
2.0,1.0,2011-10-07,28948.80330450144,0.0
2.0,1.0,2011-10-14,31793.13402021826,0.0
2.0,1.0,2011-10-21,35993.094768966184,0.0
2.0,1.0,2011-10-28,55762.42268190962,0.0
2.0,2.0,2011-09-02,67691.1496155061,0.0
2.0,2.0,2011-09-09,62838.91690521075,1.0
2.0,2.0,2011-09-16,62308.035965151554,0.0
2.0,2.0,2011-09-23,61944.30838032293,0.0
2.0,2.0,2011-09-30,62522.97804344765,0.0
2.0,2.0,2011-10-07,63323.72579420584,0.0
2.0,2.0,2011-10-14,60146.6462329686,0.0
2.0,2.0,2011-10-21,60862.59637449163,0.0
2.0,2.0,2011-10-28,59957.90659913181,0.0
2.0,3.0,2011-09-02,27605.67605164507,0.0
2.0,3.0,2011-09-09,17035.603160385068,1.0
2.0,3.0,2011-09-16,13521.369288625583,0.0
2.0,3.0,2011-09-23,11678.727034581703,0.0
2.0,3.0,2011-09-30,12197.191905617621,0.0
2.0,3.0,2011-10-07,12789.17700536435,0.0
2.0,3.0,2011-10-14,11409.235119322542,0.0
2.0,3.0,2011-10-21,11804.054833174227,0.0
2.0,3.0,2011-10-28,11389.10011490364,0.0
2.0,4.0,2011-09-02,45674.826458775366,0.0
2.0,4.0,2011-09-09,43124.461271442866,1.0
2.0,4.0,2011-09-16,42439.08852893805,0.0
2.0,4.0,2011-09-23,41773.0872633666,0.0
2.0,4.0,2011-09-30,43076.586107069554,0.0
2.0,4.0,2011-10-07,43749.92293546947,0.0
2.0,4.0,2011-10-14,42586.79843574569,0.0
2.0,4.0,2011-10-21,43082.89871897448,0.0
2.0,4.0,2011-10-28,42512.56852255568,0.0
2.0,5.0,2011-09-02,19093.86605474813,0.0
2.0,5.0,2011-09-09,18464.67109371204,1.0
2.0,5.0,2011-09-16,19955.086339689737,0.0
2.0,5.0,2011-09-23,19694.67359184282,0.0
2.0,5.0,2011-09-30,26158.425149218125,0.0
2.0,5.0,2011-10-07,24600.71220242832,0.0
2.0,5.0,2011-10-14,23037.361167196595,0.0
2.0,5.0,2011-10-21,22028.673875494806,0.0
2.0,5.0,2011-10-28,18113.42831568787,0.0
2.0,6.0,2011-09-02,3495.672980878679,0.0
2.0,6.0,2011-09-09,4251.4595890987575,1.0
2.0,6.0,2011-09-16,4172.168346672031,0.0
2.0,6.0,2011-09-23,3897.7746571909543,0.0
2.0,6.0,2011-09-30,4035.4592665417026,0.0
2.0,6.0,2011-10-07,3190.4940295076835,0.0
2.0,6.0,2011-10-14,3939.677326231906,0.0
2.0,6.0,2011-10-21,3835.555247804327,0.0
2.0,6.0,2011-10-28,3717.245586978914,0.0
2.0,7.0,2011-09-02,27145.68002155273,0.0
2.0,7.0,2011-09-09,25952.133002125553,1.0
2.0,7.0,2011-09-16,25711.242324930976,0.0
2.0,7.0,2011-09-23,24276.767299974697,0.0
2.0,7.0,2011-09-30,24353.34274040804,0.0
2.0,7.0,2011-10-07,25395.169459293957,0.0
2.0,7.0,2011-10-14,25550.22980308755,0.0
2.0,7.0,2011-10-21,24910.81742365415,0.0
2.0,7.0,2011-10-28,25558.524475489638,0.0
2.0,8.0,2011-09-02,55134.11654411033,0.0
2.0,8.0,2011-09-09,51963.12689460032,1.0
2.0,8.0,2011-09-16,52066.05309654083,0.0
2.0,8.0,2011-09-23,52274.27414955348,0.0
2.0,8.0,2011-09-30,55729.97218532823,0.0
2.0,8.0,2011-10-07,56908.86259010956,0.0
2.0,8.0,2011-10-14,54031.310852849485,0.0
2.0,8.0,2011-10-21,53693.60039954409,0.0
2.0,8.0,2011-10-28,54736.08119372893,0.0
2.0,9.0,2011-09-02,59728.71685732184,0.0
2.0,9.0,2011-09-09,48775.021309763935,1.0
2.0,9.0,2011-09-16,33315.308727295414,0.0
2.0,9.0,2011-09-23,30351.856683836126,0.0
2.0,9.0,2011-09-30,36557.16295139473,0.0
2.0,9.0,2011-10-07,35445.488913396184,0.0
2.0,9.0,2011-10-14,29723.842720497672,0.0
2.0,9.0,2011-10-21,29990.201139692024,0.0
2.0,9.0,2011-10-28,31795.476439016213,0.0
2.0,10.0,2011-09-02,40232.466521024995,0.0
2.0,10.0,2011-09-09,37581.35044094949,1.0
2.0,10.0,2011-09-16,36125.11000708706,0.0
2.0,10.0,2011-09-23,34525.629913120356,0.0
2.0,10.0,2011-09-30,35162.13631382055,0.0
2.0,10.0,2011-10-07,34823.5573764898,0.0
2.0,10.0,2011-10-14,32503.573148425956,0.0
2.0,10.0,2011-10-21,33965.575117461674,0.0
2.0,10.0,2011-10-28,32074.443829788182,0.0
2.0,11.0,2011-09-02,21032.858723115634,0.0
2.0,11.0,2011-09-09,22533.837183072224,1.0
2.0,11.0,2011-09-16,19537.097730698522,0.0
2.0,11.0,2011-09-23,18018.788329022464,0.0
2.0,11.0,2011-09-30,19375.921650352415,0.0
2.0,11.0,2011-10-07,20379.846550978247,0.0
2.0,11.0,2011-10-14,18545.336710274678,0.0
2.0,11.0,2011-10-21,19181.342302290715,0.0
2.0,11.0,2011-10-28,21652.057713061564,0.0
2.0,12.0,2011-09-02,7219.679770440642,0.0
2.0,12.0,2011-09-09,8161.0231418589465,1.0
2.0,12.0,2011-09-16,7362.539219156686,0.0
2.0,12.0,2011-09-23,6372.433917636365,0.0
2.0,12.0,2011-09-30,7755.389032249186,0.0
2.0,12.0,2011-10-07,8134.713309418257,0.0
2.0,12.0,2011-10-14,7929.193360654019,0.0
2.0,12.0,2011-10-21,7536.211095586499,0.0
2.0,12.0,2011-10-28,7120.604949768713,0.0
2.0,13.0,2011-09-02,47393.22757427627,0.0
2.0,13.0,2011-09-09,43934.118954405654,1.0
2.0,13.0,2011-09-16,43973.41770925047,0.0
2.0,13.0,2011-09-23,42950.34761795262,0.0
2.0,13.0,2011-09-30,45512.07755604433,0.0
2.0,13.0,2011-10-07,45378.586780284066,0.0
2.0,13.0,2011-10-14,41532.59509648802,0.0
2.0,13.0,2011-10-21,42168.8448725217,0.0
2.0,13.0,2011-10-28,42110.38745841989,0.0
2.0,14.0,2011-09-02,18584.57676968994,0.0
2.0,14.0,2011-09-09,16595.179638727244,1.0
2.0,14.0,2011-09-16,16936.70509751714,0.0
2.0,14.0,2011-09-23,16040.089193672316,0.0
2.0,14.0,2011-09-30,17389.513286111785,0.0
2.0,14.0,2011-10-07,18020.13905573371,0.0
2.0,14.0,2011-10-14,16755.584351893423,0.0
2.0,14.0,2011-10-21,15816.602282032745,0.0
2.0,14.0,2011-10-28,17080.45459072702,0.0
2.0,16.0,2011-09-02,19034.84590408945,0.0
2.0,16.0,2011-09-09,17590.440590835115,1.0
2.0,16.0,2011-09-16,13384.038471479838,0.0
2.0,16.0,2011-09-23,13132.358124407878,0.0
2.0,16.0,2011-09-30,11387.855943839935,0.0
2.0,16.0,2011-10-07,10132.299394773258,0.0
2.0,16.0,2011-10-14,7894.939944546608,0.0
2.0,16.0,2011-10-21,5858.901400930186,0.0
2.0,16.0,2011-10-28,4805.022690913578,0.0
2.0,17.0,2011-09-02,12772.330836088719,0.0
2.0,17.0,2011-09-09,12616.787519238047,1.0
2.0,17.0,2011-09-16,13090.557927193675,0.0
2.0,17.0,2011-09-23,12079.959324142053,0.0
2.0,17.0,2011-09-30,12458.402131513316,0.0
2.0,17.0,2011-10-07,11491.633955843137,0.0
2.0,17.0,2011-10-14,10314.730765641523,0.0
2.0,17.0,2011-10-21,10519.348033056218,0.0
2.0,17.0,2011-10-28,10606.976558251396,0.0
2.0,18.0,2011-09-02,-74.89142801467361,0.0
2.0,18.0,2011-09-09,361.50048721043015,1.0
2.0,18.0,2011-09-16,2714.725809882334,0.0
2.0,18.0,2011-09-23,4857.611362538676,0.0
2.0,18.0,2011-09-30,7226.210613503205,0.0
2.0,18.0,2011-10-07,9460.755801050573,0.0
2.0,18.0,2011-10-14,12053.951215906562,0.0
2.0,18.0,2011-10-21,18015.523137813605,0.0
2.0,18.0,2011-10-28,34744.761314189614,0.0
2.0,19.0,2011-09-02,4090.6750518734784,0.0
2.0,19.0,2011-09-09,4819.34864143537,1.0
2.0,19.0,2011-09-16,4912.003611798036,0.0
2.0,19.0,2011-09-23,5139.212827438068,0.0
2.0,19.0,2011-09-30,5340.13690653867,0.0
2.0,19.0,2011-10-07,5261.42664674156,0.0
2.0,19.0,2011-10-14,5070.5268708991225,0.0
2.0,19.0,2011-10-21,5473.351662939169,0.0
2.0,19.0,2011-10-28,6355.168728819686,0.0
2.0,20.0,2011-09-02,4717.014286911985,0.0
2.0,20.0,2011-09-09,4283.036458874526,1.0
2.0,20.0,2011-09-16,3667.517901558368,0.0
2.0,20.0,2011-09-23,3849.3341376920553,0.0
2.0,20.0,2011-09-30,4474.112976717003,0.0
2.0,20.0,2011-10-07,4076.473677340601,0.0
2.0,20.0,2011-10-14,3894.630899102599,0.0
2.0,20.0,2011-10-21,3566.495133049725,0.0
2.0,20.0,2011-10-28,3360.096956832739,0.0
2.0,21.0,2011-09-02,9325.681505169618,0.0
2.0,21.0,2011-09-09,8103.778125056895,1.0
2.0,21.0,2011-09-16,8183.814060680001,0.0
2.0,21.0,2011-09-23,7702.549146738267,0.0
2.0,21.0,2011-09-30,8454.752925009365,0.0
2.0,21.0,2011-10-07,8442.190399042694,0.0
2.0,21.0,2011-10-14,7773.181484431858,0.0
2.0,21.0,2011-10-21,7906.902262878968,0.0
2.0,21.0,2011-10-28,8667.565577907852,0.0
2.0,22.0,2011-09-02,12534.790939176024,0.0
2.0,22.0,2011-09-09,10604.433259818155,1.0
2.0,22.0,2011-09-16,11258.331985581584,0.0
2.0,22.0,2011-09-23,12204.343967040919,0.0
2.0,22.0,2011-09-30,13508.09173154264,0.0
2.0,22.0,2011-10-07,13604.727437870844,0.0
2.0,22.0,2011-10-14,11512.397644217277,0.0
2.0,22.0,2011-10-21,11638.39002788536,0.0
2.0,22.0,2011-10-28,11775.956776532495,0.0
2.0,23.0,2011-09-02,21031.79640116996,0.0
2.0,23.0,2011-09-09,18926.528797975618,1.0
2.0,23.0,2011-09-16,18745.037952054634,0.0
2.0,23.0,2011-09-23,19024.727824650116,0.0
2.0,23.0,2011-09-30,22336.764854944187,0.0
2.0,23.0,2011-10-07,25849.710057937416,0.0
2.0,23.0,2011-10-14,21477.758306954398,0.0
2.0,23.0,2011-10-21,22929.694452273536,0.0
2.0,23.0,2011-10-28,23975.1149065633,0.0
2.0,24.0,2011-09-02,2105.59965414322,0.0
2.0,24.0,2011-09-09,3190.354606777905,1.0
2.0,24.0,2011-09-16,3643.751785024079,0.0
2.0,24.0,2011-09-23,3251.627270556996,0.0
2.0,24.0,2011-09-30,5311.319905892024,0.0
2.0,24.0,2011-10-07,6735.361195107931,0.0
2.0,24.0,2011-10-14,4886.767252298081,0.0
2.0,24.0,2011-10-21,5032.158266385561,0.0
2.0,24.0,2011-10-28,6561.691721210731,0.0
2.0,25.0,2011-09-02,13182.666239022734,0.0
2.0,25.0,2011-09-09,10463.590449956702,1.0
2.0,25.0,2011-09-16,10942.394900085395,0.0
2.0,25.0,2011-09-23,10989.481146984259,0.0
2.0,25.0,2011-09-30,11803.888784633009,0.0
2.0,25.0,2011-10-07,13195.868137639938,0.0
2.0,25.0,2011-10-14,11297.34932535234,0.0
2.0,25.0,2011-10-21,13577.424740643697,0.0
2.0,25.0,2011-10-28,14127.562935934859,0.0
2.0,26.0,2011-09-02,6589.187195996104,0.0
2.0,26.0,2011-09-09,6953.121545976309,1.0
2.0,26.0,2011-09-16,6884.765949900543,0.0
2.0,26.0,2011-09-23,6406.670521942248,0.0
2.0,26.0,2011-09-30,9138.455697524176,0.0
2.0,26.0,2011-10-07,10660.79948747838,0.0
2.0,26.0,2011-10-14,9000.948118053657,0.0
2.0,26.0,2011-10-21,8139.809683539254,0.0
2.0,26.0,2011-10-28,9104.97774497075,0.0
2.0,27.0,2011-09-02,1084.3277349892949,0.0
2.0,27.0,2011-09-09,1188.8456610143828,1.0
2.0,27.0,2011-09-16,971.426960238087,0.0
2.0,27.0,2011-09-23,1079.5494299052577,0.0
2.0,27.0,2011-09-30,1338.6982323408072,0.0
2.0,27.0,2011-10-07,1696.9027760212837,0.0
2.0,27.0,2011-10-14,1520.6822941482594,0.0
2.0,27.0,2011-10-21,1528.5585287198253,0.0
2.0,27.0,2011-10-28,1946.9059915256282,0.0
2.0,28.0,2011-09-02,280.16969017971314,0.0
2.0,28.0,2011-09-09,404.31211439131766,1.0
2.0,28.0,2011-09-16,484.00416365750607,0.0
2.0,28.0,2011-09-23,474.89372125682894,0.0
2.0,28.0,2011-09-30,677.4852191312984,0.0
2.0,28.0,2011-10-07,886.5222816076875,0.0
2.0,28.0,2011-10-14,942.5486186358194,0.0
2.0,28.0,2011-10-21,918.5760235274956,0.0
2.0,28.0,2011-10-28,1255.6524272915722,0.0
2.0,29.0,2011-09-02,5822.968127321817,0.0
2.0,29.0,2011-09-09,5278.680393711097,1.0
2.0,29.0,2011-09-16,5536.476509312067,0.0
2.0,29.0,2011-09-23,5278.774731586819,0.0
2.0,29.0,2011-09-30,5205.466446936495,0.0
2.0,29.0,2011-10-07,6340.719967653175,0.0
2.0,29.0,2011-10-14,5057.528951752597,0.0
2.0,29.0,2011-10-21,5304.173913466643,0.0
2.0,29.0,2011-10-28,5644.627448234373,0.0
2.0,30.0,2011-09-02,4140.956542304203,0.0
2.0,30.0,2011-09-09,4082.9114291178507,1.0
2.0,30.0,2011-09-16,3856.1560713680906,0.0
2.0,30.0,2011-09-23,3903.279453010017,0.0
2.0,30.0,2011-09-30,3656.133364041753,0.0
2.0,30.0,2011-10-07,3737.221832839258,0.0
2.0,30.0,2011-10-14,3628.3860346422975,0.0
2.0,30.0,2011-10-21,3504.8653525451177,0.0
2.0,30.0,2011-10-28,3849.7765007505172,0.0
2.0,31.0,2011-09-02,3756.4192449425113,0.0
2.0,31.0,2011-09-09,4303.866407898831,1.0
2.0,31.0,2011-09-16,3380.9534274076227,0.0
2.0,31.0,2011-09-23,3273.7901463740795,0.0
2.0,31.0,2011-09-30,3507.5115269004395,0.0
2.0,31.0,2011-10-07,3382.1807323090848,0.0
2.0,31.0,2011-10-14,2969.153331601579,0.0
2.0,31.0,2011-10-21,2983.3819075259903,0.0
2.0,31.0,2011-10-28,3603.4577224514155,0.0
2.0,32.0,2011-09-02,8969.598819201727,0.0
2.0,32.0,2011-09-09,8322.716046673626,1.0
2.0,32.0,2011-09-16,7668.422623662658,0.0
2.0,32.0,2011-09-23,7070.053278020963,0.0
2.0,32.0,2011-09-30,7487.895260693886,0.0
2.0,32.0,2011-10-07,7516.237031850878,0.0
2.0,32.0,2011-10-14,8538.208131706257,0.0
2.0,32.0,2011-10-21,7715.935250492681,0.0
2.0,32.0,2011-10-28,7308.417288283732,0.0
2.0,33.0,2011-09-02,2119.274374996279,0.0
2.0,33.0,2011-09-09,2989.7311847814963,1.0
2.0,33.0,2011-09-16,3689.6191608821646,0.0
2.0,33.0,2011-09-23,3469.823846492651,0.0
2.0,33.0,2011-09-30,4513.71804975389,0.0
2.0,33.0,2011-10-07,5987.044983515716,0.0
2.0,33.0,2011-10-14,5636.7137794214905,0.0
2.0,33.0,2011-10-21,5265.696571870441,0.0
2.0,33.0,2011-10-28,7079.690326784239,0.0
2.0,34.0,2011-09-02,13120.935618805433,0.0
2.0,34.0,2011-09-09,12013.092114296942,1.0
2.0,34.0,2011-09-16,12008.916550473044,0.0
2.0,34.0,2011-09-23,12236.935543282623,0.0
2.0,34.0,2011-09-30,13305.328946226477,0.0
2.0,34.0,2011-10-07,14770.540949915736,0.0
2.0,34.0,2011-10-14,12802.080320837642,0.0
2.0,34.0,2011-10-21,13407.418384870714,0.0
2.0,34.0,2011-10-28,14349.14486417008,0.0
2.0,35.0,2011-09-02,2662.5124253281706,0.0
2.0,35.0,2011-09-09,2619.204479509181,1.0
2.0,35.0,2011-09-16,2641.2190870522923,0.0
2.0,35.0,2011-09-23,2491.6161875881976,0.0
2.0,35.0,2011-09-30,2691.3325635027745,0.0
2.0,35.0,2011-10-07,3176.3244123396166,0.0
2.0,35.0,2011-10-14,3060.7486369910353,0.0
2.0,35.0,2011-10-21,3183.398435639758,0.0
2.0,35.0,2011-10-28,3498.1149615296476,0.0
2.0,36.0,2011-09-02,943.2802092255206,0.0
2.0,36.0,2011-09-09,736.524087500793,1.0
2.0,36.0,2011-09-16,499.7331005663491,0.0
2.0,36.0,2011-09-23,432.56080992761963,0.0
2.0,36.0,2011-09-30,675.5501376556695,0.0
2.0,36.0,2011-10-07,977.1779953919231,0.0
2.0,36.0,2011-10-14,642.3826782721208,0.0
2.0,36.0,2011-10-21,675.7670234773304,0.0
2.0,36.0,2011-10-28,1085.7388202254424,0.0
2.0,37.0,2011-09-02,5066.881483450704,0.0
2.0,37.0,2011-09-09,4387.705413635177,1.0
2.0,37.0,2011-09-16,4228.578202430447,0.0
2.0,37.0,2011-09-23,3646.5355692222333,0.0
2.0,37.0,2011-09-30,3655.7992091959427,0.0
2.0,37.0,2011-10-07,4221.245575908161,0.0
2.0,37.0,2011-10-14,4347.5338067834355,0.0
2.0,37.0,2011-10-21,3592.3176804407817,0.0
2.0,37.0,2011-10-28,3727.7958967912095,0.0
2.0,38.0,2011-09-02,73930.03536317742,0.0
2.0,38.0,2011-09-09,75261.4878395187,1.0
2.0,38.0,2011-09-16,67129.09803988656,0.0
2.0,38.0,2011-09-23,81725.76946426427,0.0
2.0,38.0,2011-09-30,81037.91175041965,0.0
2.0,38.0,2011-10-07,80496.1633703435,0.0
2.0,38.0,2011-10-14,80057.50367806351,0.0
2.0,38.0,2011-10-21,73190.87273305899,0.0
2.0,38.0,2011-10-28,72681.25575826934,0.0
2.0,40.0,2011-09-02,76157.28769994965,0.0
2.0,40.0,2011-09-09,72449.28377764551,1.0
2.0,40.0,2011-09-16,72660.74903858332,0.0
2.0,40.0,2011-09-23,71806.00169835491,0.0
2.0,40.0,2011-09-30,75829.035231956,0.0
2.0,40.0,2011-10-07,78241.50988707757,0.0
2.0,40.0,2011-10-14,74039.94703897713,0.0
2.0,40.0,2011-10-21,75640.70955615184,0.0
2.0,40.0,2011-10-28,73375.69302516682,0.0
2.0,41.0,2011-09-02,4555.413361783948,0.0
2.0,41.0,2011-09-09,5906.49804323457,1.0
2.0,41.0,2011-09-16,5437.128399873262,0.0
2.0,41.0,2011-09-23,5529.349244524602,0.0
2.0,41.0,2011-09-30,5027.905398927739,0.0
2.0,41.0,2011-10-07,5385.376327188097,0.0
2.0,41.0,2011-10-14,7693.884084995248,0.0
2.0,41.0,2011-10-21,5243.454641944373,0.0
2.0,41.0,2011-10-28,9188.884354502772,0.0
2.0,42.0,2011-09-02,9149.037960284404,0.0
2.0,42.0,2011-09-09,7705.452407150195,1.0
2.0,42.0,2011-09-16,7944.363751000041,0.0
2.0,42.0,2011-09-23,7573.286034027595,0.0
2.0,42.0,2011-09-30,8299.041022202597,0.0
2.0,42.0,2011-10-07,9517.583479913432,0.0
2.0,42.0,2011-10-14,9094.386370793582,0.0
2.0,42.0,2011-10-21,9514.510780409692,0.0
2.0,42.0,2011-10-28,8143.531787003754,0.0
2.0,44.0,2011-09-02,7512.358884210389,0.0
2.0,44.0,2011-09-09,7971.896337546041,1.0
2.0,44.0,2011-09-16,8484.020291369565,0.0
2.0,44.0,2011-09-23,7940.363998299796,0.0
2.0,44.0,2011-09-30,8516.563958235765,0.0
2.0,44.0,2011-10-07,8500.351704974932,0.0
2.0,44.0,2011-10-14,8247.21864410261,0.0
2.0,44.0,2011-10-21,8642.21932499691,0.0
2.0,44.0,2011-10-28,9279.327666196023,0.0
2.0,45.0,2011-10-28,14.734234621063521,0.0
2.0,46.0,2011-09-02,27718.96180349735,0.0
2.0,46.0,2011-09-09,25290.522178049792,1.0
2.0,46.0,2011-09-16,25433.19302521618,0.0
2.0,46.0,2011-09-23,24490.464370874,0.0
2.0,46.0,2011-09-30,24850.80868484896,0.0
2.0,46.0,2011-10-07,26147.773900990385,0.0
2.0,46.0,2011-10-14,24345.890786356653,0.0
2.0,46.0,2011-10-21,24628.01220986289,0.0
2.0,46.0,2011-10-28,25578.961791688413,0.0
