Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,80.0,2012-04-27,19638.559066925824,0.0
1.0,81.0,2012-03-02,30574.844248241512,0.0
1.0,81.0,2012-03-09,30197.54827947053,0.0
1.0,81.0,2012-03-16,30403.88352269563,0.0
1.0,81.0,2012-03-23,28353.579745716183,0.0
1.0,81.0,2012-03-30,29584.21647161874,0.0
1.0,81.0,2012-04-06,31075.57259840402,0.0
1.0,81.0,2012-04-13,30489.058819479076,0.0
1.0,81.0,2012-04-20,29162.07224935922,0.0
1.0,81.0,2012-04-27,28326.9432286683,0.0
1.0,82.0,2012-03-02,21697.107189488466,0.0
1.0,82.0,2012-03-09,19425.204656434114,0.0
1.0,82.0,2012-03-16,19379.24061043268,0.0
1.0,82.0,2012-03-23,18055.271467042025,0.0
1.0,82.0,2012-03-30,19276.898039174135,0.0
1.0,82.0,2012-04-06,18904.25175173288,0.0
1.0,82.0,2012-04-13,18037.82524616724,0.0
1.0,82.0,2012-04-20,18589.91241676813,0.0
1.0,82.0,2012-04-27,17860.135441136415,0.0
1.0,83.0,2012-03-02,6996.583252946761,0.0
1.0,83.0,2012-03-09,7392.8986486894155,0.0
1.0,83.0,2012-03-16,6984.2674098414445,0.0
1.0,83.0,2012-03-23,5750.172614375975,0.0
1.0,83.0,2012-03-30,7132.147236923602,0.0
1.0,83.0,2012-04-06,6527.496698240664,0.0
1.0,83.0,2012-04-13,6237.218402485278,0.0
1.0,83.0,2012-04-20,5996.253475288775,0.0
1.0,83.0,2012-04-27,4308.372286747124,0.0
1.0,85.0,2012-03-02,2787.5134512751656,0.0
1.0,85.0,2012-03-09,2735.501450237568,0.0
1.0,85.0,2012-03-16,2281.7220398753243,0.0
1.0,85.0,2012-03-23,2718.5470936863976,0.0
1.0,85.0,2012-03-30,2698.4651648371773,0.0
1.0,85.0,2012-04-06,2411.558828172024,0.0
1.0,85.0,2012-04-13,2808.924784836109,0.0
1.0,85.0,2012-04-20,2865.4543538659173,0.0
1.0,85.0,2012-04-27,3192.6785591214257,0.0
1.0,87.0,2012-03-02,56927.95172415218,0.0
1.0,87.0,2012-03-09,46610.913075546836,0.0
1.0,87.0,2012-03-16,47892.489136795615,0.0
1.0,87.0,2012-03-23,44333.789569000815,0.0
1.0,87.0,2012-03-30,53705.95209989986,0.0
1.0,87.0,2012-04-06,50187.43049345455,0.0
1.0,87.0,2012-04-13,48379.406687836265,0.0
1.0,87.0,2012-04-20,47323.916506867026,0.0
1.0,87.0,2012-04-27,49574.26710043392,0.0
1.0,90.0,2012-03-02,90635.76553731851,0.0
1.0,90.0,2012-03-09,88150.27948051385,0.0
1.0,90.0,2012-03-16,88017.03203683786,0.0
1.0,90.0,2012-03-23,82762.0968690484,0.0
1.0,90.0,2012-03-30,87046.65479141168,0.0
1.0,90.0,2012-04-06,89679.90354543619,0.0
1.0,90.0,2012-04-13,88141.86169296197,0.0
1.0,90.0,2012-04-20,86312.53469568185,0.0
1.0,90.0,2012-04-27,81736.4195299714,0.0
1.0,91.0,2012-03-02,67802.27595213958,0.0
1.0,91.0,2012-03-09,70484.1444912345,0.0
1.0,91.0,2012-03-16,68204.88510588714,0.0
1.0,91.0,2012-03-23,61382.07308844635,0.0
1.0,91.0,2012-03-30,61865.22167114326,0.0
1.0,91.0,2012-04-06,70395.66290453979,0.0
1.0,91.0,2012-04-13,70442.92036537238,0.0
1.0,91.0,2012-04-20,63778.46098760673,0.0
1.0,91.0,2012-04-27,58221.385364094465,0.0
1.0,92.0,2012-03-02,147995.00515869042,0.0
1.0,92.0,2012-03-09,148975.38245704552,0.0
1.0,92.0,2012-03-16,141709.63258960625,0.0
1.0,92.0,2012-03-23,127900.83107402702,0.0
1.0,92.0,2012-03-30,136210.67432907005,0.0
1.0,92.0,2012-04-06,147700.13412597557,0.0
1.0,92.0,2012-04-13,142665.72370937248,0.0
1.0,92.0,2012-04-20,133178.79069736382,0.0
1.0,92.0,2012-04-27,122130.67313316246,0.0
1.0,93.0,2012-03-02,75665.03495690519,0.0
1.0,93.0,2012-03-09,78369.15958783323,0.0
1.0,93.0,2012-03-16,76511.65838668043,0.0
1.0,93.0,2012-03-23,67521.46766707594,0.0
1.0,93.0,2012-03-30,72530.87611243421,0.0
1.0,93.0,2012-04-06,81687.0110139578,0.0
1.0,93.0,2012-04-13,80317.94724080259,0.0
1.0,93.0,2012-04-20,73910.40586898023,0.0
1.0,93.0,2012-04-27,68075.46491477186,0.0
1.0,94.0,2012-03-02,67441.6693232222,0.0
1.0,94.0,2012-03-09,67057.80798317627,0.0
1.0,94.0,2012-03-16,69257.18947006897,0.0
1.0,94.0,2012-03-23,65819.47383047776,0.0
1.0,94.0,2012-03-30,69916.44911839203,0.0
1.0,94.0,2012-04-06,74801.17937208847,0.0
1.0,94.0,2012-04-13,73225.62309767441,0.0
1.0,94.0,2012-04-20,70966.07724930481,0.0
1.0,94.0,2012-04-27,68183.27957512574,0.0
1.0,95.0,2012-03-02,120740.32214292156,0.0
1.0,95.0,2012-03-09,122368.15192159283,0.0
1.0,95.0,2012-03-16,125412.14947637188,0.0
1.0,95.0,2012-03-23,114639.9154737817,0.0
1.0,95.0,2012-03-30,117535.26366838085,0.0
1.0,95.0,2012-04-06,126889.97029145824,0.0
1.0,95.0,2012-04-13,130549.48191531765,0.0
1.0,95.0,2012-04-20,123847.91310771572,0.0
1.0,95.0,2012-04-27,116404.81317647564,0.0
1.0,96.0,2012-03-02,36458.210394686925,0.0
1.0,96.0,2012-03-09,33666.357264823186,0.0
1.0,96.0,2012-03-16,38474.73162347721,0.0
1.0,96.0,2012-03-23,51728.33977133678,0.0
1.0,96.0,2012-03-30,38140.97901184009,0.0
1.0,96.0,2012-04-06,42463.788170403706,0.0
1.0,96.0,2012-04-13,37916.66745716976,0.0
1.0,96.0,2012-04-20,40018.82915026592,0.0
1.0,96.0,2012-04-27,37415.27201492237,0.0
1.0,97.0,2012-03-02,34975.26320612006,0.0
1.0,97.0,2012-03-09,36172.694882031006,0.0
1.0,97.0,2012-03-16,36884.690430756134,0.0
1.0,97.0,2012-03-23,32447.4927412229,0.0
1.0,97.0,2012-03-30,33341.40979587607,0.0
1.0,97.0,2012-04-06,37410.12690507941,0.0
1.0,97.0,2012-04-13,37595.2214647489,0.0
1.0,97.0,2012-04-20,33541.6267586904,0.0
1.0,97.0,2012-04-27,32194.54165517859,0.0
1.0,98.0,2012-03-02,11950.05166375819,0.0
1.0,98.0,2012-03-09,12509.699253501327,0.0
1.0,98.0,2012-03-16,12421.855098964603,0.0
1.0,98.0,2012-03-23,11876.55784088555,0.0
1.0,98.0,2012-03-30,13302.87618869725,0.0
1.0,98.0,2012-04-06,12901.049157978923,0.0
1.0,98.0,2012-04-13,12471.596865715415,0.0
1.0,98.0,2012-04-20,13103.559179903896,0.0
1.0,98.0,2012-04-27,11973.11525762263,0.0
1.0,99.0,2012-03-02,412.90534205486324,0.0
1.0,99.0,2012-04-06,414.1805555724128,0.0
1.0,99.0,2012-04-13,414.1805555724128,0.0
2.0,1.0,2012-03-02,27082.60566750815,0.0
2.0,1.0,2012-03-09,27919.443336880708,0.0
2.0,1.0,2012-03-16,28144.400584614777,0.0
2.0,1.0,2012-03-23,29783.385162747407,0.0
2.0,1.0,2012-03-30,54139.53551427176,0.0
2.0,1.0,2012-04-06,48225.11626473715,0.0
2.0,1.0,2012-04-13,29523.199685490632,0.0
2.0,1.0,2012-04-20,47200.59928742697,0.0
2.0,1.0,2012-04-27,41356.631867802644,0.0
2.0,2.0,2012-03-02,70604.97285973464,0.0
2.0,2.0,2012-03-09,66076.37850033675,0.0
2.0,2.0,2012-03-16,65613.3363765422,0.0
2.0,2.0,2012-03-23,63880.063102120504,0.0
2.0,2.0,2012-03-30,66957.43489872848,0.0
2.0,2.0,2012-04-06,66206.40937554275,0.0
2.0,2.0,2012-04-13,65642.0406373683,0.0
2.0,2.0,2012-04-20,65478.76137482558,0.0
2.0,2.0,2012-04-27,64080.691723221884,0.0
2.0,3.0,2012-03-02,13924.209038960087,0.0
2.0,3.0,2012-03-09,12799.381081449139,0.0
2.0,3.0,2012-03-16,11761.994311081517,0.0
2.0,3.0,2012-03-23,12328.556628929722,0.0
2.0,3.0,2012-03-30,12811.228160130131,0.0
2.0,3.0,2012-04-06,12745.734166370976,0.0
2.0,3.0,2012-04-13,12383.134075867283,0.0
2.0,3.0,2012-04-20,11639.596345173466,0.0
2.0,3.0,2012-04-27,11634.443356143582,0.0
2.0,4.0,2012-03-02,46134.139813807546,0.0
2.0,4.0,2012-03-09,42905.727545168935,0.0
2.0,4.0,2012-03-16,43956.75655403429,0.0
2.0,4.0,2012-03-23,41384.627571490346,0.0
2.0,4.0,2012-03-30,44912.34539928728,0.0
2.0,4.0,2012-04-06,44654.91072979265,0.0
2.0,4.0,2012-04-13,42723.78108921343,0.0
2.0,4.0,2012-04-20,43987.703480151235,0.0
2.0,4.0,2012-04-27,43427.950614359914,0.0
2.0,5.0,2012-03-02,34577.968716838484,0.0
2.0,5.0,2012-03-09,33369.87790415538,0.0
2.0,5.0,2012-03-16,32196.649256923323,0.0
2.0,5.0,2012-03-23,40723.49436114085,0.0
2.0,5.0,2012-03-30,37740.85592005504,0.0
2.0,5.0,2012-04-06,30931.078072764998,0.0
2.0,5.0,2012-04-13,25096.26425860179,0.0
2.0,5.0,2012-04-20,31879.60679743541,0.0
2.0,5.0,2012-04-27,27480.489558436995,0.0
2.0,6.0,2012-03-02,4745.436942931103,0.0
2.0,6.0,2012-03-09,4846.0882371625175,0.0
2.0,6.0,2012-03-16,4276.218893881725,0.0
2.0,6.0,2012-03-23,4659.984838362621,0.0
2.0,6.0,2012-03-30,4102.780835505413,0.0
2.0,6.0,2012-04-06,4527.190469141888,0.0
2.0,6.0,2012-04-13,5157.598772402691,0.0
2.0,6.0,2012-04-20,5198.020803805279,0.0
2.0,6.0,2012-04-27,4555.439232703136,0.0
2.0,7.0,2012-03-02,26932.854684804406,0.0
2.0,7.0,2012-03-09,26398.446499083962,0.0
2.0,7.0,2012-03-16,33132.552039717164,0.0
2.0,7.0,2012-03-23,26143.92316434237,0.0
2.0,7.0,2012-03-30,32251.629231666055,0.0
2.0,7.0,2012-04-06,30373.284899209466,0.0
2.0,7.0,2012-04-13,26705.915929530587,0.0
2.0,7.0,2012-04-20,30024.629026506867,0.0
2.0,7.0,2012-04-27,28061.21157047602,0.0
2.0,8.0,2012-03-02,61903.43417131474,0.0
2.0,8.0,2012-03-09,56857.3428808408,0.0
2.0,8.0,2012-03-16,56077.15364372303,0.0
2.0,8.0,2012-03-23,52596.1639209943,0.0
2.0,8.0,2012-03-30,57117.03072273304,0.0
2.0,8.0,2012-04-06,55100.70083438923,0.0
2.0,8.0,2012-04-13,53708.993704910776,0.0
2.0,8.0,2012-04-20,55391.84112369587,0.0
2.0,8.0,2012-04-27,54264.899559135934,0.0
2.0,9.0,2012-03-02,32821.69868920923,0.0
2.0,9.0,2012-03-09,34640.5168864596,0.0
2.0,9.0,2012-03-16,49122.778714882144,0.0
2.0,9.0,2012-03-23,36866.3007800448,0.0
2.0,9.0,2012-03-30,39103.25995992304,0.0
2.0,9.0,2012-04-06,38781.644402252445,0.0
2.0,9.0,2012-04-13,39635.75974820734,0.0
2.0,9.0,2012-04-20,40474.73310731531,0.0
2.0,9.0,2012-04-27,36582.637223945865,0.0
2.0,10.0,2012-03-02,41659.878195571255,0.0
2.0,10.0,2012-03-09,39721.61521797116,0.0
2.0,10.0,2012-03-16,42606.684559153866,0.0
2.0,10.0,2012-03-23,38381.809309291195,0.0
2.0,10.0,2012-03-30,40296.63546495373,0.0
2.0,10.0,2012-04-06,39833.408177184414,0.0
2.0,10.0,2012-04-13,39345.23206381733,0.0
2.0,10.0,2012-04-20,38529.562363194775,0.0
2.0,10.0,2012-04-27,37749.82791380818,0.0
2.0,11.0,2012-03-02,20117.658252259687,0.0
2.0,11.0,2012-03-09,18937.617992421583,0.0
2.0,11.0,2012-03-16,20519.87375976701,0.0
2.0,11.0,2012-03-23,20387.42773916383,0.0
2.0,11.0,2012-03-30,20798.686989327864,0.0
2.0,11.0,2012-04-06,22443.024400254682,0.0
2.0,11.0,2012-04-13,21564.641015550093,0.0
2.0,11.0,2012-04-20,20797.312844773725,0.0
2.0,11.0,2012-04-27,20892.22608234544,0.0
2.0,12.0,2012-03-02,7968.987496032765,0.0
2.0,12.0,2012-03-09,8306.90124405866,0.0
2.0,12.0,2012-03-16,8677.885442152074,0.0
2.0,12.0,2012-03-23,8453.62469543462,0.0
2.0,12.0,2012-03-30,8394.015966310551,0.0
2.0,12.0,2012-04-06,7885.589964523366,0.0
2.0,12.0,2012-04-13,8310.397241725972,0.0
2.0,12.0,2012-04-20,8419.565364971211,0.0
2.0,12.0,2012-04-27,7940.335389032414,0.0
2.0,13.0,2012-03-02,50525.917637585255,0.0
2.0,13.0,2012-03-09,45363.21967768535,0.0
2.0,13.0,2012-03-16,45563.85273527965,0.0
2.0,13.0,2012-03-23,42831.36260866985,0.0
2.0,13.0,2012-03-30,44716.945657490345,0.0
2.0,13.0,2012-04-06,45378.269673107716,0.0
2.0,13.0,2012-04-13,44033.1949832426,0.0
2.0,13.0,2012-04-20,44048.069477795216,0.0
2.0,13.0,2012-04-27,43503.551124333,0.0
2.0,14.0,2012-03-02,23927.67086185088,0.0
2.0,14.0,2012-03-09,20947.322346817156,0.0
2.0,14.0,2012-03-16,19855.037416111132,0.0
2.0,14.0,2012-03-23,17394.386325012347,0.0
2.0,14.0,2012-03-30,19610.9763041841,0.0
2.0,14.0,2012-04-06,19462.821783672473,0.0
2.0,14.0,2012-04-13,16864.864810596606,0.0
2.0,14.0,2012-04-20,17593.665036331317,0.0
2.0,14.0,2012-04-27,17439.58109010329,0.0
2.0,16.0,2012-03-02,24637.008037606065,0.0
2.0,16.0,2012-03-09,26713.71179775316,0.0
2.0,16.0,2012-03-16,42930.75200275499,0.0
2.0,16.0,2012-03-23,36623.780699768846,0.0
2.0,16.0,2012-03-30,45718.19986442644,0.0
2.0,16.0,2012-04-06,52260.641694107835,0.0
2.0,16.0,2012-04-13,51632.78046897966,0.0
2.0,16.0,2012-04-20,47920.32208732683,0.0
2.0,16.0,2012-04-27,48932.36929420549,0.0
2.0,17.0,2012-03-02,16150.699100804804,0.0
2.0,17.0,2012-03-09,15346.689847302912,0.0
2.0,17.0,2012-03-16,14824.060846400736,0.0
2.0,17.0,2012-03-23,13488.005450797556,0.0
2.0,17.0,2012-03-30,12583.85808832693,0.0
2.0,17.0,2012-04-06,12397.284122539042,0.0
2.0,17.0,2012-04-13,11200.013648105143,0.0
2.0,17.0,2012-04-20,11158.173387361048,0.0
2.0,17.0,2012-04-27,11522.969769788264,0.0
2.0,18.0,2012-03-02,899.2248396600189,0.0
2.0,18.0,2012-03-09,1570.6176943505707,0.0
2.0,18.0,2012-03-16,2772.5326575959625,0.0
2.0,18.0,2012-03-23,4304.5474595750275,0.0
2.0,18.0,2012-03-30,13077.875119181961,0.0
2.0,18.0,2012-04-06,7968.578914138168,0.0
2.0,18.0,2012-04-13,3771.8977737153473,0.0
2.0,18.0,2012-04-20,9900.47177550444,0.0
2.0,18.0,2012-04-27,5771.729016753525,0.0
2.0,19.0,2012-03-02,3623.0404856282003,0.0
2.0,19.0,2012-03-09,3527.1741925554998,0.0
2.0,19.0,2012-03-16,3248.1360625701673,0.0
2.0,19.0,2012-03-23,3248.011955447746,0.0
2.0,19.0,2012-03-30,3193.7945309358365,0.0
2.0,19.0,2012-04-06,3136.3682628947026,0.0
2.0,19.0,2012-04-13,2989.9153947907216,0.0
2.0,19.0,2012-04-20,3063.336835332466,0.0
2.0,19.0,2012-04-27,2993.7274004894025,0.0
2.0,20.0,2012-03-02,6973.49259051015,0.0
2.0,20.0,2012-03-09,6741.820158325931,0.0
2.0,20.0,2012-03-16,7206.665124737521,0.0
2.0,20.0,2012-03-23,6236.268800341388,0.0
2.0,20.0,2012-03-30,6392.9929102294645,0.0
2.0,20.0,2012-04-06,6175.867722832461,0.0
2.0,20.0,2012-04-13,5819.167948567172,0.0
2.0,20.0,2012-04-20,6017.53343161275,0.0
2.0,20.0,2012-04-27,5574.803182446261,0.0
2.0,21.0,2012-03-02,9647.956243975063,0.0
2.0,21.0,2012-03-09,8802.468846304317,0.0
2.0,21.0,2012-03-16,9052.76446722259,0.0
2.0,21.0,2012-03-23,7615.352462751766,0.0
2.0,21.0,2012-03-30,8474.685313446422,0.0
2.0,21.0,2012-04-06,8271.506021006007,0.0
2.0,21.0,2012-04-13,7871.123228056332,0.0
2.0,21.0,2012-04-20,8258.716876728435,0.0
2.0,21.0,2012-04-27,8243.284240467448,0.0
2.0,22.0,2012-03-02,16732.263613984964,0.0
2.0,22.0,2012-03-09,14592.491390989206,0.0
2.0,22.0,2012-03-16,14491.180012271783,0.0
2.0,22.0,2012-03-23,12251.012198732278,0.0
2.0,22.0,2012-03-30,11802.24693422117,0.0
2.0,22.0,2012-04-06,11258.078638837716,0.0
2.0,22.0,2012-04-13,10508.047523782632,0.0
2.0,22.0,2012-04-20,10502.882007167718,0.0
2.0,22.0,2012-04-27,10278.949408338449,0.0
2.0,23.0,2012-03-02,24038.748892207517,0.0
2.0,23.0,2012-03-09,23880.992218156232,0.0
2.0,23.0,2012-03-16,25348.269158263578,0.0
2.0,23.0,2012-03-23,22738.191877265348,0.0
2.0,23.0,2012-03-30,24292.049135704412,0.0
2.0,23.0,2012-04-06,25232.027996678724,0.0
2.0,23.0,2012-04-13,24030.29852690257,0.0
2.0,23.0,2012-04-20,25049.86975922145,0.0
2.0,23.0,2012-04-27,25060.213782091512,0.0
2.0,24.0,2012-03-02,5561.357030568119,0.0
2.0,24.0,2012-03-09,4863.527171549793,0.0
2.0,24.0,2012-03-16,4320.20794439077,0.0
2.0,24.0,2012-03-23,3990.409856317039,0.0
2.0,24.0,2012-03-30,5738.594753799434,0.0
2.0,24.0,2012-04-06,5140.900959548946,0.0
2.0,24.0,2012-04-13,4708.702146766182,0.0
2.0,24.0,2012-04-20,5366.218017337318,0.0
2.0,24.0,2012-04-27,3891.4097351407963,0.0
2.0,25.0,2012-03-02,13557.72790584646,0.0
2.0,25.0,2012-03-09,13826.751719690186,0.0
2.0,25.0,2012-03-16,15518.058974362237,0.0
2.0,25.0,2012-03-23,14526.319287813527,0.0
2.0,25.0,2012-03-30,16306.569261468274,0.0
2.0,25.0,2012-04-06,17158.3050612279,0.0
2.0,25.0,2012-04-13,15230.166889972312,0.0
2.0,25.0,2012-04-20,14843.774498171431,0.0
2.0,25.0,2012-04-27,13971.867634839637,0.0
2.0,26.0,2012-03-02,10040.402647573019,0.0
2.0,26.0,2012-03-09,9345.85933788445,0.0
2.0,26.0,2012-03-16,9408.918462354208,0.0
2.0,26.0,2012-03-23,8285.200484830404,0.0
2.0,26.0,2012-03-30,9712.952188092733,0.0
2.0,26.0,2012-04-06,8861.28494985726,0.0
2.0,26.0,2012-04-13,8682.251098233724,0.0
2.0,26.0,2012-04-20,9120.92558987763,0.0
2.0,26.0,2012-04-27,7737.680049020315,0.0
2.0,27.0,2012-03-02,1738.103845788624,0.0
2.0,27.0,2012-03-09,1599.679490281727,0.0
2.0,27.0,2012-03-16,1437.6739819482825,0.0
2.0,27.0,2012-03-23,1096.0741090313456,0.0
2.0,27.0,2012-03-30,1181.5197413102649,0.0
2.0,27.0,2012-04-06,1032.5847772196792,0.0
2.0,27.0,2012-04-13,1007.5984021262191,0.0
2.0,27.0,2012-04-20,974.6400203839801,0.0
2.0,27.0,2012-04-27,897.380729718592,0.0
2.0,28.0,2012-03-02,888.3787341139214,0.0
2.0,28.0,2012-03-09,838.0682075045006,0.0
2.0,28.0,2012-03-16,673.34669822668,0.0
2.0,28.0,2012-03-23,667.4348023555176,0.0
2.0,28.0,2012-03-30,750.75980597948,0.0
2.0,28.0,2012-04-06,762.015098216285,0.0
2.0,28.0,2012-04-13,485.5370137712853,0.0
2.0,28.0,2012-04-20,595.6190617105858,0.0
2.0,28.0,2012-04-27,557.276952864875,0.0
2.0,29.0,2012-03-02,7243.285898024546,0.0
2.0,29.0,2012-03-09,6249.783593947398,0.0
2.0,29.0,2012-03-16,5923.210272843348,0.0
2.0,29.0,2012-03-23,5193.016894871699,0.0
2.0,29.0,2012-03-30,5432.075367505061,0.0
2.0,29.0,2012-04-06,5803.158967072474,0.0
2.0,29.0,2012-04-13,5106.039391810405,0.0
2.0,29.0,2012-04-20,5300.672830397593,0.0
2.0,29.0,2012-04-27,5759.483345086085,0.0
2.0,30.0,2012-03-02,5196.541010105363,0.0
2.0,30.0,2012-03-09,4251.278869563094,0.0
2.0,30.0,2012-03-16,4895.555423372737,0.0
2.0,30.0,2012-03-23,3800.713506096354,0.0
2.0,30.0,2012-03-30,4272.3932893512165,0.0
2.0,30.0,2012-04-06,4611.812105917684,0.0
2.0,30.0,2012-04-13,4554.125109249107,0.0
2.0,30.0,2012-04-20,4447.886561804763,0.0
2.0,30.0,2012-04-27,4201.668972068778,0.0
2.0,31.0,2012-03-02,2922.661661563201,0.0
2.0,31.0,2012-03-09,2574.8308109620048,0.0
2.0,31.0,2012-03-16,2226.039443908019,0.0
2.0,31.0,2012-03-23,2050.826285538955,0.0
2.0,31.0,2012-03-30,2036.2804180958701,0.0
2.0,31.0,2012-04-06,2021.2022792675925,0.0
2.0,31.0,2012-04-13,1918.4309846737815,0.0
2.0,31.0,2012-04-20,1994.2676133492423,0.0
2.0,31.0,2012-04-27,1848.3851777890159,0.0
2.0,32.0,2012-03-02,10509.02908459211,0.0
2.0,32.0,2012-03-09,9473.59401893521,0.0
2.0,32.0,2012-03-16,9563.421717732197,0.0
2.0,32.0,2012-03-23,7815.845668612964,0.0
2.0,32.0,2012-03-30,7797.669683634288,0.0
2.0,32.0,2012-04-06,8549.488444863802,0.0
2.0,32.0,2012-04-13,8467.658941387182,0.0
2.0,32.0,2012-04-20,8430.159531771189,0.0
2.0,32.0,2012-04-27,8638.950823991543,0.0
2.0,33.0,2012-03-02,5206.198460209089,0.0
2.0,33.0,2012-03-09,5005.356952416616,0.0
2.0,33.0,2012-03-16,5118.744338738637,0.0
2.0,33.0,2012-03-23,4118.973780500608,0.0
2.0,33.0,2012-03-30,6071.255769598203,0.0
2.0,33.0,2012-04-06,5162.518342840391,0.0
2.0,33.0,2012-04-13,4709.646365272718,0.0
2.0,33.0,2012-04-20,5627.226356494146,0.0
2.0,33.0,2012-04-27,4325.558094608503,0.0
2.0,34.0,2012-03-02,18619.44597847211,0.0
2.0,34.0,2012-03-09,16196.867726633429,0.0
2.0,34.0,2012-03-16,17950.72521669614,0.0
2.0,34.0,2012-03-23,14964.30136377561,0.0
2.0,34.0,2012-03-30,16527.07607776868,0.0
2.0,34.0,2012-04-06,17958.744791338322,0.0
2.0,34.0,2012-04-13,16918.980996916172,0.0
2.0,34.0,2012-04-20,17247.682865927098,0.0
2.0,34.0,2012-04-27,16398.556883165715,0.0
2.0,35.0,2012-03-02,4701.872348479526,0.0
2.0,35.0,2012-03-09,4797.95563929488,0.0
2.0,35.0,2012-03-16,4818.697208337086,0.0
2.0,35.0,2012-03-23,4522.356587104099,0.0
2.0,35.0,2012-03-30,4667.453849725025,0.0
2.0,35.0,2012-04-06,5158.0177751105,0.0
2.0,35.0,2012-04-13,4626.2058507721595,0.0
2.0,35.0,2012-04-20,4822.473009042042,0.0
2.0,35.0,2012-04-27,5116.738719038265,0.0
2.0,36.0,2012-03-02,1414.9242815630978,0.0
2.0,36.0,2012-03-09,1705.5448946612423,0.0
2.0,36.0,2012-03-16,2921.446249689395,0.0
2.0,36.0,2012-03-23,2064.1651181834286,0.0
2.0,36.0,2012-03-30,2098.738889898593,0.0
2.0,36.0,2012-04-06,2281.980005349452,0.0
2.0,36.0,2012-04-13,2377.064213718707,0.0
2.0,36.0,2012-04-20,2332.0097772734707,0.0
2.0,36.0,2012-04-27,2763.239815558726,0.0
2.0,37.0,2012-03-02,5927.221127819165,0.0
2.0,37.0,2012-03-09,4988.986993145093,0.0
2.0,37.0,2012-03-16,4985.519124697789,0.0
2.0,37.0,2012-03-23,4361.390394162282,0.0
2.0,37.0,2012-03-30,4774.842580985173,0.0
2.0,37.0,2012-04-06,4265.926445674047,0.0
2.0,37.0,2012-04-13,4426.479072283849,0.0
2.0,37.0,2012-04-20,4046.8047713748065,0.0
2.0,37.0,2012-04-27,4074.28363878642,0.0
2.0,38.0,2012-03-02,90306.24461875694,0.0
2.0,38.0,2012-03-09,117009.87235294121,0.0
2.0,38.0,2012-03-16,74373.82121334808,0.0
2.0,38.0,2012-03-23,80150.36972366112,0.0
2.0,38.0,2012-03-30,81956.04457275408,0.0
2.0,38.0,2012-04-06,91510.05991588371,0.0
2.0,38.0,2012-04-13,85248.04876528519,0.0
2.0,38.0,2012-04-20,80515.8742891981,0.0
2.0,38.0,2012-04-27,74113.03352056282,0.0
2.0,40.0,2012-03-02,86996.25203540805,0.0
2.0,40.0,2012-03-09,81342.82434299472,0.0
2.0,40.0,2012-03-16,77822.66997173312,0.0
2.0,40.0,2012-03-23,75151.80864170077,0.0
2.0,40.0,2012-03-30,78877.64904239657,0.0
2.0,40.0,2012-04-06,76343.00528171542,0.0
2.0,40.0,2012-04-13,75656.11569622043,0.0
2.0,40.0,2012-04-20,74514.46030071261,0.0
2.0,40.0,2012-04-27,72894.7761023331,0.0
2.0,41.0,2012-03-02,1624.7831830077102,0.0
2.0,41.0,2012-03-09,1327.2955383353165,0.0
2.0,41.0,2012-03-16,1259.7490994028976,0.0
2.0,41.0,2012-03-23,971.9275158934524,0.0
2.0,41.0,2012-03-30,1492.6701373152664,0.0
2.0,41.0,2012-04-06,1773.6859695010116,0.0
2.0,41.0,2012-04-13,1251.7699634127548,0.0
2.0,41.0,2012-04-20,1488.7600587897232,0.0
2.0,41.0,2012-04-27,1142.68192592191,0.0
2.0,42.0,2012-03-02,10267.527533317334,0.0
2.0,42.0,2012-03-09,10150.025029922253,0.0
2.0,42.0,2012-03-16,10352.631124282605,0.0
2.0,42.0,2012-03-23,9314.563810134656,0.0
2.0,42.0,2012-03-30,10245.416259074933,0.0
2.0,42.0,2012-04-06,9737.126488471753,0.0
2.0,42.0,2012-04-13,9880.495650554425,0.0
2.0,42.0,2012-04-20,9434.25655295921,0.0
2.0,42.0,2012-04-27,9504.091229224927,0.0
2.0,44.0,2012-03-02,7797.017707454397,0.0
2.0,44.0,2012-03-09,7015.825512167423,0.0
2.0,44.0,2012-03-16,6694.5498816160325,0.0
2.0,44.0,2012-03-23,6460.092865754275,0.0
2.0,44.0,2012-03-30,6820.27645718342,0.0
2.0,44.0,2012-04-06,6500.380009867607,0.0
2.0,44.0,2012-04-13,6896.234845585546,0.0
2.0,44.0,2012-04-20,6898.126152586548,0.0
2.0,44.0,2012-04-27,6879.748883487082,0.0
2.0,45.0,2012-04-06,-45.26356631316003,0.0
2.0,45.0,2012-04-20,-5.3897492418414,0.0
2.0,46.0,2012-03-02,32638.015056282493,0.0
2.0,46.0,2012-03-09,30054.8785211148,0.0
2.0,46.0,2012-03-16,30040.948466927024,0.0
2.0,46.0,2012-03-23,27873.486891299697,0.0
2.0,46.0,2012-03-30,30388.429876715156,0.0
2.0,46.0,2012-04-06,30180.572428375694,0.0
2.0,46.0,2012-04-13,30172.919382959815,0.0
2.0,46.0,2012-04-20,29575.31544521472,0.0
2.0,46.0,2012-04-27,28491.680796176406,0.0
2.0,47.0,2012-04-13,-104.55688968679131,0.0
2.0,48.0,2012-03-02,1084.0013035254833,0.0
2.0,48.0,2012-03-09,-13.520460752928557,0.0
2.0,48.0,2012-03-16,768.4647999124882,0.0
2.0,48.0,2012-03-23,650.3181551413891,0.0
