Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,92.0,2011-05-13,125146.66952455607,0.0
1.0,92.0,2011-05-20,120745.89980275281,0.0
1.0,92.0,2011-05-27,112931.28890426228,0.0
1.0,92.0,2011-06-03,124627.35225892397,0.0
1.0,92.0,2011-06-10,134818.94810860514,0.0
1.0,92.0,2011-06-17,126791.17679275158,0.0
1.0,92.0,2011-06-24,109727.76836680579,0.0
1.0,93.0,2011-05-06,78672.92745350036,0.0
1.0,93.0,2011-05-13,74995.20701595317,0.0
1.0,93.0,2011-05-20,69572.73669965859,0.0
1.0,93.0,2011-05-27,67070.85782639045,0.0
1.0,93.0,2011-06-03,78599.60293728593,0.0
1.0,93.0,2011-06-10,80090.10777300331,0.0
1.0,93.0,2011-06-17,75726.52628162797,0.0
1.0,93.0,2011-06-24,65820.42365266304,0.0
1.0,94.0,2011-05-06,71709.69837105088,0.0
1.0,94.0,2011-05-13,83594.57239136659,0.0
1.0,94.0,2011-05-20,65164.37766033225,0.0
1.0,94.0,2011-05-27,64377.749878181145,0.0
1.0,94.0,2011-06-03,71184.75148424134,0.0
1.0,94.0,2011-06-10,69006.6574858427,0.0
1.0,94.0,2011-06-17,69858.38658235036,0.0
1.0,94.0,2011-06-24,66176.34134718962,0.0
1.0,95.0,2011-05-06,131374.08011711368,0.0
1.0,95.0,2011-05-13,123757.93154037722,0.0
1.0,95.0,2011-05-20,127187.84472108052,0.0
1.0,95.0,2011-05-27,124692.89164119565,0.0
1.0,95.0,2011-06-03,135409.1610160468,0.0
1.0,95.0,2011-06-10,138971.9880355967,0.0
1.0,95.0,2011-06-17,135213.96220655905,0.0
1.0,95.0,2011-06-24,125655.79911401474,0.0
1.0,96.0,2011-05-06,19507.871401504584,0.0
1.0,96.0,2011-05-13,19507.871401504584,0.0
1.0,96.0,2011-05-20,19507.871401504584,0.0
1.0,96.0,2011-05-27,19507.871401504584,0.0
1.0,96.0,2011-06-03,19507.871401504584,0.0
1.0,96.0,2011-06-10,19507.871401504584,0.0
1.0,96.0,2011-06-17,19507.871401504584,0.0
1.0,96.0,2011-06-24,19507.871401504584,0.0
1.0,97.0,2011-05-06,37969.653315599535,0.0
1.0,97.0,2011-05-13,35833.08315198821,0.0
1.0,97.0,2011-05-20,35310.121754840475,0.0
1.0,97.0,2011-05-27,33875.89098455896,0.0
1.0,97.0,2011-06-03,38753.15153741137,0.0
1.0,97.0,2011-06-10,40649.461690732736,0.0
1.0,97.0,2011-06-17,39290.162500302766,0.0
1.0,97.0,2011-06-24,34741.48426703782,0.0
1.0,98.0,2011-05-06,11703.358715316464,0.0
1.0,98.0,2011-05-13,12657.931288987349,0.0
1.0,98.0,2011-05-20,11329.863078744567,0.0
1.0,98.0,2011-05-27,11354.385380812872,0.0
1.0,98.0,2011-06-03,11724.376685779027,0.0
1.0,98.0,2011-06-10,11324.444081179981,0.0
1.0,98.0,2011-06-17,10820.672716784708,0.0
1.0,98.0,2011-06-24,10987.357042397323,0.0
1.0,99.0,2011-05-13,-0.08015925781789371,0.0
1.0,99.0,2011-06-17,-0.08015925781789371,0.0
1.0,99.0,2011-06-24,-0.08015925781789371,0.0
2.0,1.0,2011-05-06,22183.426003658275,0.0
2.0,1.0,2011-05-13,22369.184074913213,0.0
2.0,1.0,2011-05-20,19323.03518920491,0.0
2.0,1.0,2011-05-27,19545.594866217176,0.0
2.0,1.0,2011-06-03,20602.90214055224,0.0
2.0,1.0,2011-06-10,20997.330321285935,0.0
2.0,1.0,2011-06-17,20750.342380821767,0.0
2.0,1.0,2011-06-24,20551.358487687135,0.0
2.0,2.0,2011-05-06,66960.2655054774,0.0
2.0,2.0,2011-05-13,63572.03816286995,0.0
2.0,2.0,2011-05-20,67191.29343929172,0.0
2.0,2.0,2011-05-27,67096.19763352915,0.0
2.0,2.0,2011-06-03,67388.32198486182,0.0
2.0,2.0,2011-06-10,68634.87000825729,0.0
2.0,2.0,2011-06-17,68609.64280476824,0.0
2.0,2.0,2011-06-24,66155.1208737598,0.0
2.0,3.0,2011-05-06,10553.932331541288,0.0
2.0,3.0,2011-05-13,9954.432638581111,0.0
2.0,3.0,2011-05-20,10617.360859755627,0.0
2.0,3.0,2011-05-27,10150.34435110792,0.0
2.0,3.0,2011-06-03,10881.102574321641,0.0
2.0,3.0,2011-06-10,10627.707270328156,0.0
2.0,3.0,2011-06-17,10895.752256878852,0.0
2.0,3.0,2011-06-24,10315.264345050058,0.0
2.0,4.0,2011-05-06,46077.299472246865,0.0
2.0,4.0,2011-05-13,41740.426051660754,0.0
2.0,4.0,2011-05-20,45175.15874673481,0.0
2.0,4.0,2011-05-27,45296.50164760657,0.0
2.0,4.0,2011-06-03,48988.16439613219,0.0
2.0,4.0,2011-06-10,43870.155874180455,0.0
2.0,4.0,2011-06-17,44710.65934115633,0.0
2.0,4.0,2011-06-24,42747.73437885133,0.0
2.0,5.0,2011-05-06,22962.260698959424,0.0
2.0,5.0,2011-05-13,19985.40774621927,0.0
2.0,5.0,2011-05-20,16725.460704900517,0.0
2.0,5.0,2011-05-27,19255.82281130851,0.0
2.0,5.0,2011-06-03,29003.735859353288,0.0
2.0,5.0,2011-06-10,24990.336489086232,0.0
2.0,5.0,2011-06-17,26087.067682180746,0.0
2.0,5.0,2011-06-24,22289.38917844296,0.0
2.0,6.0,2011-05-06,9765.316329726746,0.0
2.0,6.0,2011-05-13,8996.104729412851,0.0
2.0,6.0,2011-05-20,6524.4008135933245,0.0
2.0,6.0,2011-05-27,7304.336313368082,0.0
2.0,6.0,2011-06-03,6969.256412655842,0.0
2.0,6.0,2011-06-10,5830.596417444088,0.0
2.0,6.0,2011-06-17,5606.781167992652,0.0
2.0,6.0,2011-06-24,6004.646287467592,0.0
2.0,7.0,2011-05-06,35237.22585801827,0.0
2.0,7.0,2011-05-13,28128.50526679432,0.0
2.0,7.0,2011-05-20,37308.087694192276,0.0
2.0,7.0,2011-05-27,49496.85044057545,0.0
2.0,7.0,2011-06-03,65933.93163154786,0.0
2.0,7.0,2011-06-10,41715.76497694169,0.0
2.0,7.0,2011-06-17,41736.336993551115,0.0
2.0,7.0,2011-06-24,41699.02882646141,0.0
2.0,8.0,2011-05-06,58279.2013353687,0.0
2.0,8.0,2011-05-13,54255.40076997692,0.0
2.0,8.0,2011-05-20,55668.695315649755,0.0
2.0,8.0,2011-05-27,55900.66540699454,0.0
2.0,8.0,2011-06-03,57906.37190864796,0.0
2.0,8.0,2011-06-10,54888.790564307965,0.0
2.0,8.0,2011-06-17,54161.154251696564,0.0
2.0,8.0,2011-06-24,52241.47735372747,0.0
2.0,9.0,2011-05-06,36365.06474195173,0.0
2.0,9.0,2011-05-13,33147.28551884307,0.0
2.0,9.0,2011-05-20,37569.07063894751,0.0
2.0,9.0,2011-05-27,44860.08463559704,0.0
2.0,9.0,2011-06-03,52719.06045528813,0.0
2.0,9.0,2011-06-10,44145.4538633808,0.0
2.0,9.0,2011-06-17,43345.7720390906,0.0
2.0,9.0,2011-06-24,42246.57289615119,0.0
2.0,10.0,2011-05-06,38322.02003815425,0.0
2.0,10.0,2011-05-13,35051.816989567174,0.0
2.0,10.0,2011-05-20,39933.859544072344,0.0
2.0,10.0,2011-05-27,42313.715133513135,0.0
2.0,10.0,2011-06-03,40408.21392092788,0.0
2.0,10.0,2011-06-10,42621.223696829096,0.0
2.0,10.0,2011-06-17,43367.65320189069,0.0
2.0,10.0,2011-06-24,44583.6052574879,0.0
2.0,11.0,2011-05-06,27794.233036323116,0.0
2.0,11.0,2011-05-13,22604.052426599097,0.0
2.0,11.0,2011-05-20,25969.028344608974,0.0
2.0,11.0,2011-05-27,31079.708906050902,0.0
2.0,11.0,2011-06-03,35718.30198969426,0.0
2.0,11.0,2011-06-10,33217.92028316915,0.0
2.0,11.0,2011-06-17,33354.084725221284,0.0
2.0,11.0,2011-06-24,36546.851949541495,0.0
2.0,12.0,2011-05-06,8886.387421286703,0.0
2.0,12.0,2011-05-13,7509.925809009736,0.0
2.0,12.0,2011-05-20,8952.447350870449,0.0
2.0,12.0,2011-05-27,8025.89723210186,0.0
2.0,12.0,2011-06-03,9568.453583676843,0.0
2.0,12.0,2011-06-10,8693.682655958468,0.0
2.0,12.0,2011-06-17,9074.798748680778,0.0
2.0,12.0,2011-06-24,8934.896039809022,0.0
2.0,13.0,2011-05-06,47319.89760095569,0.0
2.0,13.0,2011-05-13,43545.05368495769,0.0
2.0,13.0,2011-05-20,45759.320914358264,0.0
2.0,13.0,2011-05-27,46257.37797729894,0.0
2.0,13.0,2011-06-03,50601.32393031697,0.0
2.0,13.0,2011-06-10,47537.306082229494,0.0
2.0,13.0,2011-06-17,46412.14773047938,0.0
2.0,13.0,2011-06-24,45258.10192244816,0.0
2.0,14.0,2011-05-06,19116.01113840009,0.0
2.0,14.0,2011-05-13,18563.012209327917,0.0
2.0,14.0,2011-05-20,16030.81269262035,0.0
2.0,14.0,2011-05-27,17376.59008204241,0.0
2.0,14.0,2011-06-03,18194.197081203132,0.0
2.0,14.0,2011-06-10,17814.080661949727,0.0
2.0,14.0,2011-06-17,17662.792493477024,0.0
2.0,14.0,2011-06-24,15770.861621889775,0.0
2.0,16.0,2011-05-06,56238.057386964385,0.0
2.0,16.0,2011-05-13,42092.13089106808,0.0
2.0,16.0,2011-05-20,45556.68286974181,0.0
2.0,16.0,2011-05-27,59681.431308387546,0.0
2.0,16.0,2011-06-03,71673.53979844222,0.0
2.0,16.0,2011-06-10,50836.16545269417,0.0
2.0,16.0,2011-06-17,54273.344319051714,0.0
2.0,16.0,2011-06-24,51755.60360028868,0.0
2.0,17.0,2011-05-06,12341.83738992842,0.0
2.0,17.0,2011-05-13,11724.82570695797,0.0
2.0,17.0,2011-05-20,10520.44341797255,0.0
2.0,17.0,2011-05-27,10203.012885884047,0.0
2.0,17.0,2011-06-03,12784.625726348851,0.0
2.0,17.0,2011-06-10,11006.00935633773,0.0
2.0,17.0,2011-06-17,11630.376302567442,0.0
2.0,17.0,2011-06-24,9979.294037448373,0.0
2.0,18.0,2011-05-06,-347.5306897228969,0.0
2.0,18.0,2011-05-13,-370.50697616945615,0.0
2.0,18.0,2011-06-03,-364.3102533820587,0.0
2.0,19.0,2011-05-06,4256.711578744459,0.0
2.0,19.0,2011-05-13,4095.744073150268,0.0
2.0,19.0,2011-05-20,4163.521061042989,0.0
2.0,19.0,2011-05-27,3599.572211577873,0.0
2.0,19.0,2011-06-03,4056.355125422702,0.0
2.0,19.0,2011-06-10,3931.250652355982,0.0
2.0,19.0,2011-06-17,3227.8900581123557,0.0
2.0,19.0,2011-06-24,3052.8946270465635,0.0
2.0,20.0,2011-05-06,6207.93374080579,0.0
2.0,20.0,2011-05-13,4895.836901783433,0.0
2.0,20.0,2011-05-20,6307.107694659105,0.0
2.0,20.0,2011-05-27,6561.055415565569,0.0
2.0,20.0,2011-06-03,8153.280652283879,0.0
2.0,20.0,2011-06-10,6929.73923859671,0.0
2.0,20.0,2011-06-17,6497.096247586144,0.0
2.0,20.0,2011-06-24,6269.2715010181555,0.0
2.0,21.0,2011-05-06,10153.238858928535,0.0
2.0,21.0,2011-05-13,8683.988147250939,0.0
2.0,21.0,2011-05-20,8599.360267935417,0.0
2.0,21.0,2011-05-27,9785.535352543093,0.0
2.0,21.0,2011-06-03,10154.49811798111,0.0
2.0,21.0,2011-06-10,9778.259811872247,0.0
2.0,21.0,2011-06-17,10114.140691002927,0.0
2.0,21.0,2011-06-24,10272.684794304989,0.0
2.0,22.0,2011-05-06,10853.865831374578,0.0
2.0,22.0,2011-05-13,10620.220159654427,0.0
2.0,22.0,2011-05-20,11091.49253773239,0.0
2.0,22.0,2011-05-27,10244.552140471214,0.0
2.0,22.0,2011-06-03,12067.534949108647,0.0
2.0,22.0,2011-06-10,12501.072853995409,0.0
2.0,22.0,2011-06-17,11353.216440259634,0.0
2.0,22.0,2011-06-24,11067.156433361271,0.0
2.0,23.0,2011-05-06,28708.930005879643,0.0
2.0,23.0,2011-05-13,27874.699592264173,0.0
2.0,23.0,2011-05-20,30344.802079761204,0.0
2.0,23.0,2011-05-27,34429.01087353848,0.0
2.0,23.0,2011-06-03,39156.588226851345,0.0
2.0,23.0,2011-06-10,34841.367283115665,0.0
2.0,23.0,2011-06-17,40545.46479605491,0.0
2.0,23.0,2011-06-24,41436.99937509144,0.0
2.0,24.0,2011-05-06,5611.1466713287855,0.0
2.0,24.0,2011-05-13,4875.563436870089,0.0
2.0,24.0,2011-05-20,5509.033447710423,0.0
2.0,24.0,2011-05-27,6226.171090430206,0.0
2.0,24.0,2011-06-03,6706.862677105329,0.0
2.0,24.0,2011-06-10,5097.722468906174,0.0
2.0,24.0,2011-06-17,4242.768021914734,0.0
2.0,24.0,2011-06-24,4018.204692776407,0.0
2.0,25.0,2011-05-06,23003.80861416981,0.0
2.0,25.0,2011-05-13,14514.939018056824,0.0
2.0,25.0,2011-05-20,15182.650466056637,0.0
2.0,25.0,2011-05-27,16609.281898025987,0.0
2.0,25.0,2011-06-03,18293.46301034196,0.0
2.0,25.0,2011-06-10,17581.446361612627,0.0
2.0,25.0,2011-06-17,16035.550061623197,0.0
2.0,25.0,2011-06-24,15257.35421905909,0.0
2.0,26.0,2011-05-06,8175.7859251145965,0.0
2.0,26.0,2011-05-13,6785.7358993925845,0.0
2.0,26.0,2011-05-20,7297.463778256508,0.0
2.0,26.0,2011-05-27,7503.062512740562,0.0
2.0,26.0,2011-06-03,8189.5859338315895,0.0
2.0,26.0,2011-06-10,7082.690282363514,0.0
2.0,26.0,2011-06-17,6656.161748519236,0.0
2.0,26.0,2011-06-24,6188.937645813519,0.0
2.0,27.0,2011-05-06,1260.3503078253905,0.0
2.0,27.0,2011-05-13,1221.6954101216013,0.0
2.0,27.0,2011-05-20,1059.7420728507766,0.0
2.0,27.0,2011-05-27,1039.8742163612822,0.0
2.0,27.0,2011-06-03,964.8233629430958,0.0
2.0,27.0,2011-06-10,1127.2568793723092,0.0
2.0,27.0,2011-06-17,979.5475808737881,0.0
2.0,27.0,2011-06-24,844.1960321899585,0.0
2.0,28.0,2011-05-06,512.3274614342531,0.0
2.0,28.0,2011-05-13,490.29784623389565,0.0
2.0,28.0,2011-05-20,465.3935664675242,0.0
2.0,28.0,2011-05-27,404.28037258966793,0.0
2.0,28.0,2011-06-03,330.16756899976605,0.0
2.0,28.0,2011-06-10,263.92231472391137,0.0
2.0,28.0,2011-06-17,154.5562149871417,0.0
2.0,28.0,2011-06-24,233.44528952341494,0.0
2.0,29.0,2011-05-06,7707.373197091878,0.0
2.0,29.0,2011-05-13,7334.876651135641,0.0
2.0,29.0,2011-05-20,5937.723168949033,0.0
2.0,29.0,2011-05-27,5968.2543783529145,0.0
2.0,29.0,2011-06-03,6291.186927747116,0.0
2.0,29.0,2011-06-10,6389.180906521757,0.0
2.0,29.0,2011-06-17,5818.343430044031,0.0
2.0,29.0,2011-06-24,5759.133989463462,0.0
2.0,30.0,2011-05-06,6033.511267274722,0.0
2.0,30.0,2011-05-13,5783.087449716857,0.0
2.0,30.0,2011-05-20,6122.254159956459,0.0
2.0,30.0,2011-05-27,5792.630573218559,0.0
2.0,30.0,2011-06-03,6561.470778879348,0.0
2.0,30.0,2011-06-10,6956.35437330451,0.0
2.0,30.0,2011-06-17,5933.768237645609,0.0
2.0,30.0,2011-06-24,5966.4022683111125,0.0
2.0,31.0,2011-05-06,2890.982070599383,0.0
2.0,31.0,2011-05-13,3043.528199953484,0.0
2.0,31.0,2011-05-20,2725.577796864482,0.0
2.0,31.0,2011-05-27,2567.9290722158753,0.0
2.0,31.0,2011-06-03,2953.5771988697147,0.0
2.0,31.0,2011-06-10,3125.1712919758343,0.0
2.0,31.0,2011-06-17,2347.3533736111917,0.0
2.0,31.0,2011-06-24,2411.0517657186124,0.0
2.0,32.0,2011-05-06,15163.57638071553,0.0
2.0,32.0,2011-05-13,19747.728313781146,0.0
2.0,32.0,2011-05-20,10137.179883114353,0.0
2.0,32.0,2011-05-27,10266.369597825978,0.0
2.0,32.0,2011-06-03,10987.162153786572,0.0
2.0,32.0,2011-06-10,9681.64113582141,0.0
2.0,32.0,2011-06-17,10377.52703727252,0.0
2.0,32.0,2011-06-24,11761.450430028897,0.0
2.0,33.0,2011-05-06,5537.452868216329,0.0
2.0,33.0,2011-05-13,4844.189095182002,0.0
2.0,33.0,2011-05-20,5765.0914419741675,0.0
2.0,33.0,2011-05-27,6456.734619346338,0.0
2.0,33.0,2011-06-03,7603.606128442923,0.0
2.0,33.0,2011-06-10,7095.6647844958425,0.0
2.0,33.0,2011-06-17,5268.580601721427,0.0
2.0,33.0,2011-06-24,5729.897899187759,0.0
2.0,34.0,2011-05-06,19541.937384325378,0.0
2.0,34.0,2011-05-13,18837.212896571793,0.0
2.0,34.0,2011-05-20,20529.663240429312,0.0
2.0,34.0,2011-05-27,25273.35836735584,0.0
2.0,34.0,2011-06-03,25468.023425731175,0.0
2.0,34.0,2011-06-10,22035.032666162886,0.0
2.0,34.0,2011-06-17,18632.437373338566,0.0
2.0,34.0,2011-06-24,17878.23683877319,0.0
2.0,35.0,2011-05-06,5668.878140091289,0.0
2.0,35.0,2011-05-13,5428.019689880694,0.0
2.0,35.0,2011-05-20,4885.284390942751,0.0
2.0,35.0,2011-05-27,5346.801060687435,0.0
2.0,35.0,2011-06-03,5672.912414868396,0.0
2.0,35.0,2011-06-10,5115.287761770048,0.0
2.0,35.0,2011-06-17,4700.93822625795,0.0
2.0,35.0,2011-06-24,4309.728211051818,0.0
2.0,36.0,2011-05-06,3955.7914780871142,0.0
2.0,36.0,2011-05-13,4398.39357388029,0.0
2.0,36.0,2011-05-20,5480.775725048537,0.0
2.0,36.0,2011-05-27,8468.156659416018,0.0
2.0,36.0,2011-06-03,11659.021085157794,0.0
2.0,36.0,2011-06-10,7652.557780884941,0.0
2.0,36.0,2011-06-17,7323.181885576902,0.0
2.0,36.0,2011-06-24,6570.7177755387165,0.0
2.0,37.0,2011-05-06,4352.659862992056,0.0
2.0,37.0,2011-05-13,3914.3164727892085,0.0
2.0,37.0,2011-05-20,5624.24440343526,0.0
2.0,37.0,2011-05-27,5161.333707529667,0.0
2.0,37.0,2011-06-03,5424.206892600568,0.0
2.0,37.0,2011-06-10,5185.104330541123,0.0
2.0,37.0,2011-06-17,5420.520762707464,0.0
2.0,37.0,2011-06-24,5984.363398907365,0.0
2.0,38.0,2011-05-06,102470.68046595118,0.0
2.0,38.0,2011-05-13,84881.51518027074,0.0
2.0,38.0,2011-05-20,73612.43955756686,0.0
2.0,38.0,2011-05-27,78350.04596215076,0.0
2.0,38.0,2011-06-03,67077.28177685253,0.0
2.0,38.0,2011-06-10,74449.04933101273,0.0
2.0,38.0,2011-06-17,77872.46134600005,0.0
2.0,38.0,2011-06-24,74484.7279991392,0.0
2.0,40.0,2011-05-06,79547.41836067245,0.0
2.0,40.0,2011-05-13,73584.79667389908,0.0
2.0,40.0,2011-05-20,73270.53778414943,0.0
2.0,40.0,2011-05-27,76179.12653922991,0.0
2.0,40.0,2011-06-03,76353.94739738808,0.0
2.0,40.0,2011-06-10,74409.3753749966,0.0
2.0,40.0,2011-06-17,73131.17628616982,0.0
2.0,40.0,2011-06-24,71681.41141241745,0.0
2.0,41.0,2011-05-06,2022.5483212028232,0.0
2.0,41.0,2011-05-13,2085.1446299089184,0.0
2.0,41.0,2011-05-20,2223.726687738632,0.0
2.0,41.0,2011-05-27,2383.268190275139,0.0
2.0,41.0,2011-06-03,2304.740463711747,0.0
2.0,41.0,2011-06-10,2233.3211961723464,0.0
2.0,41.0,2011-06-17,2699.282415774378,0.0
2.0,41.0,2011-06-24,2914.926376376261,0.0
2.0,42.0,2011-05-06,8958.024912684448,0.0
2.0,42.0,2011-05-13,8945.57852820632,0.0
2.0,42.0,2011-05-20,8789.634607674428,0.0
2.0,42.0,2011-05-27,8914.633575365171,0.0
2.0,42.0,2011-06-03,8846.37693044845,0.0
2.0,42.0,2011-06-10,9526.591195056439,0.0
2.0,42.0,2011-06-17,9293.773781978633,0.0
2.0,42.0,2011-06-24,9099.936623637672,0.0
2.0,44.0,2011-05-06,7189.737158631766,0.0
2.0,44.0,2011-05-13,6838.621975520635,0.0
2.0,44.0,2011-05-20,6236.307671491961,0.0
2.0,44.0,2011-05-27,5556.050522959324,0.0
2.0,44.0,2011-06-03,5257.603475734542,0.0
2.0,44.0,2011-06-10,5549.919437368693,0.0
2.0,44.0,2011-06-17,6028.890373876171,0.0
2.0,44.0,2011-06-24,5742.439349466533,0.0
2.0,45.0,2011-05-06,-7.508628721659752,0.0
2.0,45.0,2011-05-13,17.748873730271278,0.0
2.0,45.0,2011-05-27,7.033340518918758,0.0
2.0,45.0,2011-06-03,17.748873730271278,0.0
2.0,45.0,2011-06-10,17.748873730271278,0.0
2.0,45.0,2011-06-17,17.748873730271278,0.0
2.0,45.0,2011-06-24,-0.25259444557899835,0.0
2.0,46.0,2011-05-06,30072.6387476882,0.0
2.0,46.0,2011-05-13,28908.82460219808,0.0
2.0,46.0,2011-05-20,29290.211788078966,0.0
2.0,46.0,2011-05-27,32857.761554288554,0.0
2.0,46.0,2011-06-03,33129.85137594922,0.0
2.0,46.0,2011-06-10,30453.681863586928,0.0
2.0,46.0,2011-06-17,29609.30026667183,0.0
2.0,46.0,2011-06-24,29860.63178524888,0.0
2.0,48.0,2011-05-06,549.1623713288586,0.0
2.0,48.0,2011-05-13,572.5839176502791,0.0
2.0,48.0,2011-05-20,646.9633178597446,0.0
2.0,48.0,2011-05-27,1305.4776163178626,0.0
2.0,48.0,2011-06-03,501.23217981221524,0.0
2.0,48.0,2011-06-10,315.72847757558475,0.0
2.0,48.0,2011-06-17,968.5578621098553,0.0
2.0,49.0,2011-05-06,18367.965151950033,0.0
2.0,49.0,2011-05-13,15803.204499455414,0.0
2.0,49.0,2011-05-20,20507.45806110675,0.0
2.0,49.0,2011-05-27,14572.969811239525,0.0
2.0,49.0,2011-06-03,18238.986950163977,0.0
2.0,49.0,2011-06-10,16700.47197158473,0.0
2.0,49.0,2011-06-17,16870.20989298752,0.0
2.0,49.0,2011-06-24,17193.639605445103,0.0
2.0,52.0,2011-05-06,4794.200911514225,0.0
2.0,52.0,2011-05-13,4803.059802747444,0.0
2.0,52.0,2011-05-20,3836.2423772799048,0.0
2.0,52.0,2011-05-27,2922.8151146025593,0.0
2.0,52.0,2011-06-03,2889.684417845794,0.0
2.0,52.0,2011-06-10,3153.110889945292,0.0
2.0,52.0,2011-06-17,3311.8922846456953,0.0
2.0,52.0,2011-06-24,2973.8240396412984,0.0
2.0,54.0,2011-05-06,130.0610556906322,0.0
2.0,54.0,2011-05-13,300.5657327599474,0.0
2.0,54.0,2011-05-20,113.57914442179026,0.0
2.0,54.0,2011-05-27,57.24940205772873,0.0
2.0,54.0,2011-06-03,-17.732521932630334,0.0
2.0,54.0,2011-06-10,-17.209090020041913,0.0
2.0,54.0,2011-06-17,43.71915393474046,0.0
2.0,54.0,2011-06-24,56.6163309252006,0.0
2.0,55.0,2011-05-06,7758.389936578869,0.0
2.0,55.0,2011-05-13,7325.366200833991,0.0
2.0,55.0,2011-05-20,8831.561882252283,0.0
2.0,55.0,2011-05-27,8982.915276077985,0.0
2.0,55.0,2011-06-03,10121.357217089682,0.0
2.0,55.0,2011-06-10,11035.527273391783,0.0
2.0,55.0,2011-06-17,10256.022400519289,0.0
2.0,55.0,2011-06-24,10215.461456537656,0.0
2.0,56.0,2011-05-06,18237.422914135816,0.0
2.0,56.0,2011-05-13,14896.719176388544,0.0
2.0,56.0,2011-05-20,9628.175053117122,0.0
2.0,56.0,2011-05-27,7170.458898779785,0.0
2.0,56.0,2011-06-03,6407.139761858352,0.0
2.0,56.0,2011-06-10,5800.870633283304,0.0
2.0,56.0,2011-06-17,4662.272765070165,0.0
2.0,56.0,2011-06-24,3901.4317374977054,0.0
2.0,58.0,2011-05-06,18235.404701127078,0.0
2.0,58.0,2011-05-13,15173.808592833919,0.0
2.0,58.0,2011-05-20,14887.249059536834,0.0
2.0,58.0,2011-05-27,20028.282177669334,0.0
2.0,58.0,2011-06-03,30843.870457824658,0.0
2.0,58.0,2011-06-10,23059.36155420948,0.0
2.0,58.0,2011-06-17,13143.439251369206,0.0
2.0,58.0,2011-06-24,21226.700992388058,0.0
2.0,59.0,2011-05-06,396.03574642054406,0.0
2.0,59.0,2011-05-13,484.2471471575987,0.0
2.0,59.0,2011-05-20,375.4429095185329,0.0
2.0,59.0,2011-05-27,467.5216497404468,0.0
2.0,59.0,2011-06-03,403.1258160467692,0.0
2.0,59.0,2011-06-10,390.95246456847195,0.0
2.0,59.0,2011-06-17,470.4003428400461,0.0
2.0,59.0,2011-06-24,417.6959659744021,0.0
2.0,60.0,2011-05-06,-32.13153676671702,0.0
2.0,60.0,2011-05-13,51.5101189070361,0.0
2.0,60.0,2011-05-20,13.489429509655182,0.0
2.0,60.0,2011-05-27,13.489429509655182,0.0
2.0,60.0,2011-06-03,13.489429509655182,0.0
2.0,60.0,2011-06-10,36.17557521079523,0.0
2.0,60.0,2011-06-17,13.489429509655182,0.0
2.0,60.0,2011-06-24,13.489429509655182,0.0
2.0,67.0,2011-05-06,27210.57782558069,0.0
2.0,67.0,2011-05-13,26327.075170700406,0.0
2.0,67.0,2011-05-20,11547.218462043409,0.0
2.0,67.0,2011-05-27,13783.65487994716,0.0
2.0,67.0,2011-06-03,14804.918092454285,0.0
2.0,67.0,2011-06-10,12577.048124275138,0.0
2.0,67.0,2011-06-17,20279.019349379898,0.0
2.0,67.0,2011-06-24,16776.629482608256,0.0
2.0,71.0,2011-05-06,3076.131697425071,0.0
2.0,71.0,2011-05-13,3380.8927332171347,0.0
2.0,71.0,2011-05-20,3549.310289669467,0.0
2.0,71.0,2011-05-27,2787.125744479859,0.0
2.0,71.0,2011-06-03,2910.4502254019367,0.0
2.0,71.0,2011-06-10,3565.506925782223,0.0
2.0,71.0,2011-06-17,3182.7586172201313,0.0
2.0,71.0,2011-06-24,3614.928618626703,0.0
2.0,72.0,2011-05-06,54706.50440222622,0.0
2.0,72.0,2011-05-13,58121.295678079514,0.0
2.0,72.0,2011-05-20,54683.38080381454,0.0
2.0,72.0,2011-05-27,51876.05994597675,0.0
2.0,72.0,2011-06-03,57172.821443269415,0.0
2.0,72.0,2011-06-10,59321.97692475693,0.0
2.0,72.0,2011-06-17,64951.40954919384,0.0
2.0,72.0,2011-06-24,60671.52447923498,0.0
2.0,74.0,2011-05-06,16302.45460083552,0.0
2.0,74.0,2011-05-13,13872.19904989267,0.0
2.0,74.0,2011-05-20,15863.274216990287,0.0
2.0,74.0,2011-05-27,15875.427757701671,0.0
2.0,74.0,2011-06-03,16518.726969741583,0.0
2.0,74.0,2011-06-10,16548.437838564925,0.0
2.0,74.0,2011-06-17,16292.01135456592,0.0
2.0,74.0,2011-06-24,13878.199116179554,0.0
2.0,79.0,2011-05-06,39584.399589041,0.0
2.0,79.0,2011-05-13,30600.49301089182,0.0
2.0,79.0,2011-05-20,30172.184360454543,0.0
2.0,79.0,2011-05-27,29236.580527036203,0.0
2.0,79.0,2011-06-03,37865.02112773921,0.0
2.0,79.0,2011-06-10,32717.571132859433,0.0
2.0,79.0,2011-06-17,30668.94584886053,0.0
2.0,79.0,2011-06-24,29707.471723756506,0.0
2.0,80.0,2011-05-06,26097.363526356297,0.0
2.0,80.0,2011-05-13,25993.115383980803,0.0
2.0,80.0,2011-05-20,25042.339243351606,0.0
2.0,80.0,2011-05-27,25455.21490710369,0.0
2.0,80.0,2011-06-03,27462.45004298527,0.0
2.0,80.0,2011-06-10,28285.077466131894,0.0
2.0,80.0,2011-06-17,27427.883703698877,0.0
2.0,80.0,2011-06-24,25259.876101989772,0.0
