Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,91.0,2012-10-05,75198.87356466788,0.0
1.0,91.0,2012-10-12,71449.9444021656,0.0
1.0,91.0,2012-10-19,63878.67419595259,0.0
1.0,91.0,2012-10-26,59232.40512818831,0.0
1.0,92.0,2012-09-07,148935.17729095012,1.0
1.0,92.0,2012-09-14,146909.51579001933,0.0
1.0,92.0,2012-09-21,131801.19787791758,0.0
1.0,92.0,2012-09-28,131885.36120894938,0.0
1.0,92.0,2012-10-05,159576.3405962327,0.0
1.0,92.0,2012-10-12,151633.66773513347,0.0
1.0,92.0,2012-10-19,141895.06562808543,0.0
1.0,92.0,2012-10-26,135499.12693599254,0.0
1.0,93.0,2012-09-07,87145.75409434977,1.0
1.0,93.0,2012-09-14,82118.55700801554,0.0
1.0,93.0,2012-09-21,70446.0739195222,0.0
1.0,93.0,2012-09-28,68342.51601051036,0.0
1.0,93.0,2012-10-05,85825.06817935649,0.0
1.0,93.0,2012-10-12,82377.51403926554,0.0
1.0,93.0,2012-10-19,73083.29263900462,0.0
1.0,93.0,2012-10-26,68311.91160987559,0.0
1.0,94.0,2012-09-07,65704.45963776234,1.0
1.0,94.0,2012-09-14,63908.60780632618,0.0
1.0,94.0,2012-09-21,60052.687014700205,0.0
1.0,94.0,2012-09-28,57314.73435890797,0.0
1.0,94.0,2012-10-05,62702.425267339975,0.0
1.0,94.0,2012-10-12,60204.35500061634,0.0
1.0,94.0,2012-10-19,59459.025155187875,0.0
1.0,94.0,2012-10-26,57852.56185448292,0.0
1.0,95.0,2012-09-07,132799.18282177794,1.0
1.0,95.0,2012-09-14,130382.35493758069,0.0
1.0,95.0,2012-09-21,121295.63018610822,0.0
1.0,95.0,2012-09-28,118406.29690745221,0.0
1.0,95.0,2012-10-05,131214.29970744002,0.0
1.0,95.0,2012-10-12,126801.16693737851,0.0
1.0,95.0,2012-10-19,120955.52015879499,0.0
1.0,95.0,2012-10-26,113203.95775940763,0.0
1.0,96.0,2012-09-07,39125.33411190219,1.0
1.0,96.0,2012-09-14,35655.239468786196,0.0
1.0,96.0,2012-09-21,37382.811486217455,0.0
1.0,96.0,2012-09-28,37086.44967696376,0.0
1.0,96.0,2012-10-05,35308.7438010902,0.0
1.0,96.0,2012-10-12,38360.19513318248,0.0
1.0,96.0,2012-10-19,38009.78569218822,0.0
1.0,96.0,2012-10-26,36566.40652057834,0.0
1.0,97.0,2012-09-07,40372.9072292704,1.0
1.0,97.0,2012-09-14,38512.95578845924,0.0
1.0,97.0,2012-09-21,34159.10775979942,0.0
1.0,97.0,2012-09-28,33679.98349508232,0.0
1.0,97.0,2012-10-05,40520.07222827858,0.0
1.0,97.0,2012-10-12,38885.691805686416,0.0
1.0,97.0,2012-10-19,35221.76617511696,0.0
1.0,97.0,2012-10-26,33129.63369306511,0.0
1.0,98.0,2012-09-07,12074.868740072892,1.0
1.0,98.0,2012-09-14,12297.109030714677,0.0
1.0,98.0,2012-09-21,11703.801023355172,0.0
1.0,98.0,2012-09-28,11331.323062887834,0.0
1.0,98.0,2012-10-05,12534.449424734757,0.0
1.0,98.0,2012-10-12,13095.555849304841,0.0
1.0,98.0,2012-10-19,13307.333577743218,0.0
1.0,98.0,2012-10-26,13711.840311518357,0.0
1.0,99.0,2012-09-07,58.858339353847214,1.0
1.0,99.0,2012-09-14,373.00146309122266,0.0
1.0,99.0,2012-10-05,373.00146309122266,0.0
1.0,99.0,2012-10-12,373.00146309122266,0.0
2.0,1.0,2012-09-07,24175.797703123186,1.0
2.0,1.0,2012-09-14,24860.916612959,0.0
2.0,1.0,2012-09-21,24911.51162657747,0.0
2.0,1.0,2012-09-28,25774.5857366086,0.0
2.0,1.0,2012-10-05,30392.986444807146,0.0
2.0,1.0,2012-10-12,32191.014157629106,0.0
2.0,1.0,2012-10-19,35642.027866697405,0.0
2.0,1.0,2012-10-26,51593.70596537599,0.0
2.0,2.0,2012-09-07,65108.516122935136,1.0
2.0,2.0,2012-09-14,63482.9373289326,0.0
2.0,2.0,2012-09-21,62546.71133434566,0.0
2.0,2.0,2012-09-28,63640.015656588395,0.0
2.0,2.0,2012-10-05,65950.24764072688,0.0
2.0,2.0,2012-10-12,61677.12051403316,0.0
2.0,2.0,2012-10-19,62262.39223015102,0.0
2.0,2.0,2012-10-26,61347.53282224925,0.0
2.0,3.0,2012-09-07,16512.22514484416,1.0
2.0,3.0,2012-09-14,13520.529176812275,0.0
2.0,3.0,2012-09-21,12610.259039383038,0.0
2.0,3.0,2012-09-28,12393.167506675823,0.0
2.0,3.0,2012-10-05,13342.93210540305,0.0
2.0,3.0,2012-10-12,12323.556402902706,0.0
2.0,3.0,2012-10-19,12278.155536811455,0.0
2.0,3.0,2012-10-26,11848.609073560341,0.0
2.0,4.0,2012-09-07,44654.891164779125,1.0
2.0,4.0,2012-09-14,43370.62216091102,0.0
2.0,4.0,2012-09-21,42437.27301120704,0.0
2.0,4.0,2012-09-28,42505.095686912,0.0
2.0,4.0,2012-10-05,45701.07570457405,0.0
2.0,4.0,2012-10-12,43770.16897773689,0.0
2.0,4.0,2012-10-19,43859.76217555946,0.0
2.0,4.0,2012-10-26,43427.26929855293,0.0
2.0,5.0,2012-09-07,18513.953809887542,1.0
2.0,5.0,2012-09-14,21451.194545418395,0.0
2.0,5.0,2012-09-21,21440.592404038085,0.0
2.0,5.0,2012-09-28,23192.557006031646,0.0
2.0,5.0,2012-10-05,27182.740669876708,0.0
2.0,5.0,2012-10-12,25428.136468559875,0.0
2.0,5.0,2012-10-19,28288.084720760955,0.0
2.0,5.0,2012-10-26,24108.661350876464,0.0
2.0,6.0,2012-09-07,3424.9438887860997,1.0
2.0,6.0,2012-09-14,3603.7484437253697,0.0
2.0,6.0,2012-09-21,3785.699544551633,0.0
2.0,6.0,2012-09-28,3518.035698058866,0.0
2.0,6.0,2012-10-05,3529.1029015805943,0.0
2.0,6.0,2012-10-12,3406.4121385839208,0.0
2.0,6.0,2012-10-19,4343.718279960416,0.0
2.0,6.0,2012-10-26,4386.980881335996,0.0
2.0,7.0,2012-09-07,26888.50991839892,1.0
2.0,7.0,2012-09-14,25903.715020365777,0.0
2.0,7.0,2012-09-21,25803.318484492363,0.0
2.0,7.0,2012-09-28,24887.43714732653,0.0
2.0,7.0,2012-10-05,26360.38113803393,0.0
2.0,7.0,2012-10-12,26747.815409846367,0.0
2.0,7.0,2012-10-19,37052.161706156796,0.0
2.0,7.0,2012-10-26,35747.009251780575,0.0
2.0,8.0,2012-09-07,55222.16087166836,1.0
2.0,8.0,2012-09-14,55570.92075554898,0.0
2.0,8.0,2012-09-21,55021.060268564725,0.0
2.0,8.0,2012-09-28,57615.95292489102,0.0
2.0,8.0,2012-10-05,59835.63233010342,0.0
2.0,8.0,2012-10-12,56577.46563164761,0.0
2.0,8.0,2012-10-19,57420.261369867825,0.0
2.0,8.0,2012-10-26,56920.60805527737,0.0
2.0,9.0,2012-09-07,50439.27159867979,1.0
2.0,9.0,2012-09-14,35365.01480470396,0.0
2.0,9.0,2012-09-21,34230.28103051878,0.0
2.0,9.0,2012-09-28,38947.0389870236,0.0
2.0,9.0,2012-10-05,37879.213232857954,0.0
2.0,9.0,2012-10-12,33248.59750638701,0.0
2.0,9.0,2012-10-19,31873.683658463728,0.0
2.0,9.0,2012-10-26,34316.26466546751,0.0
2.0,10.0,2012-09-07,39784.4561208927,1.0
2.0,10.0,2012-09-14,36323.818681164914,0.0
2.0,10.0,2012-09-21,35569.953540726834,0.0
2.0,10.0,2012-09-28,36152.72710458868,0.0
2.0,10.0,2012-10-05,37680.92446558111,0.0
2.0,10.0,2012-10-12,35504.884664221936,0.0
2.0,10.0,2012-10-19,34913.19418851965,0.0
2.0,10.0,2012-10-26,32776.95012132757,0.0
2.0,11.0,2012-09-07,18256.938453123497,1.0
2.0,11.0,2012-09-14,16467.011639044213,0.0
2.0,11.0,2012-09-21,15318.480269834925,0.0
2.0,11.0,2012-09-28,15913.837000772883,0.0
2.0,11.0,2012-10-05,18646.027110979485,0.0
2.0,11.0,2012-10-12,15854.333451673914,0.0
2.0,11.0,2012-10-19,17661.6710123276,0.0
2.0,11.0,2012-10-26,18480.906018659996,0.0
2.0,12.0,2012-09-07,8081.312704814728,1.0
2.0,12.0,2012-09-14,7496.408303273972,0.0
2.0,12.0,2012-09-21,7076.369913114365,0.0
2.0,12.0,2012-09-28,7376.745322479065,0.0
2.0,12.0,2012-10-05,8174.0370850694735,0.0
2.0,12.0,2012-10-12,7579.543370021637,0.0
2.0,12.0,2012-10-19,7676.865330470856,0.0
2.0,12.0,2012-10-26,7397.231220973786,0.0
2.0,13.0,2012-09-07,46539.364722071005,1.0
2.0,13.0,2012-09-14,44999.25842362435,0.0
2.0,13.0,2012-09-21,44047.893029032064,0.0
2.0,13.0,2012-09-28,45163.56006890328,0.0
2.0,13.0,2012-10-05,47693.25608902962,0.0
2.0,13.0,2012-10-12,44053.24812203438,0.0
2.0,13.0,2012-10-19,43809.88327866585,0.0
2.0,13.0,2012-10-26,43753.49499207528,0.0
2.0,14.0,2012-09-07,17855.776913508133,1.0
2.0,14.0,2012-09-14,17819.87990604277,0.0
2.0,14.0,2012-09-21,17980.682369097427,0.0
2.0,14.0,2012-09-28,18557.35519824858,0.0
2.0,14.0,2012-10-05,19425.592809542373,0.0
2.0,14.0,2012-10-12,19099.820353850082,0.0
2.0,14.0,2012-10-19,18179.0599378192,0.0
2.0,14.0,2012-10-26,19163.4730571353,0.0
2.0,16.0,2012-09-07,20151.7050056684,1.0
2.0,16.0,2012-09-14,16060.97701837897,0.0
2.0,16.0,2012-09-21,14594.798687957522,0.0
2.0,16.0,2012-09-28,13834.963871024844,0.0
2.0,16.0,2012-10-05,13462.177613281008,0.0
2.0,16.0,2012-10-12,10888.254337333437,0.0
2.0,16.0,2012-10-19,9794.13353350043,0.0
2.0,16.0,2012-10-26,8934.783726714846,0.0
2.0,17.0,2012-09-07,13662.362105567412,1.0
2.0,17.0,2012-09-14,14099.245947082,0.0
2.0,17.0,2012-09-21,13906.018830974059,0.0
2.0,17.0,2012-09-28,13682.567419249968,0.0
2.0,17.0,2012-10-05,13978.766410548644,0.0
2.0,17.0,2012-10-12,12694.899305541472,0.0
2.0,17.0,2012-10-19,12754.312491137938,0.0
2.0,17.0,2012-10-26,13040.636377532439,0.0
2.0,18.0,2012-09-07,413.66242087254795,1.0
2.0,18.0,2012-09-14,2741.3069692886857,0.0
2.0,18.0,2012-09-21,4709.769419792989,0.0
2.0,18.0,2012-09-28,6733.2302123344925,0.0
2.0,18.0,2012-10-05,9674.694342736104,0.0
2.0,18.0,2012-10-12,12333.82442915807,0.0
2.0,18.0,2012-10-19,17252.756627682546,0.0
2.0,18.0,2012-10-26,32593.17650378118,0.0
2.0,19.0,2012-09-07,3786.526940023777,1.0
2.0,19.0,2012-09-14,3823.310445225117,0.0
2.0,19.0,2012-09-21,3857.450208222744,0.0
2.0,19.0,2012-09-28,3937.0807351230355,0.0
2.0,19.0,2012-10-05,4334.513373887417,0.0
2.0,19.0,2012-10-12,4350.108767545102,0.0
2.0,19.0,2012-10-19,4426.601181423543,0.0
2.0,19.0,2012-10-26,5085.236603772519,0.0
2.0,20.0,2012-09-07,5514.571467396717,1.0
2.0,20.0,2012-09-14,4546.170741555195,0.0
2.0,20.0,2012-09-21,4664.738694903354,0.0
2.0,20.0,2012-09-28,5116.757993933658,0.0
2.0,20.0,2012-10-05,5058.888006207447,0.0
2.0,20.0,2012-10-12,4724.238541361789,0.0
2.0,20.0,2012-10-19,4432.4007141561315,0.0
2.0,20.0,2012-10-26,4301.115581747989,0.0
2.0,21.0,2012-09-07,7492.485414037724,1.0
2.0,21.0,2012-09-14,7636.073470602055,0.0
2.0,21.0,2012-09-21,7558.030750761051,0.0
2.0,21.0,2012-09-28,7783.936445961018,0.0
2.0,21.0,2012-10-05,8148.217155704518,0.0
2.0,21.0,2012-10-12,7608.056902418156,0.0
2.0,21.0,2012-10-19,7735.394836196919,0.0
2.0,21.0,2012-10-26,8174.073568353672,0.0
2.0,22.0,2012-09-07,11695.59783674562,1.0
2.0,22.0,2012-09-14,12451.567090762495,0.0
2.0,22.0,2012-09-21,12745.725260270476,0.0
2.0,22.0,2012-09-28,12995.267905248045,0.0
2.0,22.0,2012-10-05,14329.211262477278,0.0
2.0,22.0,2012-10-12,12731.49006081903,0.0
2.0,22.0,2012-10-19,12465.874712003111,0.0
2.0,22.0,2012-10-26,12434.142827762007,0.0
2.0,23.0,2012-09-07,20536.640209637313,1.0
2.0,23.0,2012-09-14,19584.40715738359,0.0
2.0,23.0,2012-09-21,20683.2760748488,0.0
2.0,23.0,2012-09-28,22027.540096722274,0.0
2.0,23.0,2012-10-05,24798.76810117784,0.0
2.0,23.0,2012-10-12,21716.909819088607,0.0
2.0,23.0,2012-10-19,25826.185493908553,0.0
2.0,23.0,2012-10-26,26154.080090008407,0.0
2.0,24.0,2012-09-07,3853.563261871459,1.0
2.0,24.0,2012-09-14,3983.0520933915395,0.0
2.0,24.0,2012-09-21,3717.863597755553,0.0
2.0,24.0,2012-09-28,5155.603261833312,0.0
2.0,24.0,2012-10-05,6217.219743137481,0.0
2.0,24.0,2012-10-12,4792.4701646615285,0.0
2.0,24.0,2012-10-19,6431.0530065346975,0.0
2.0,24.0,2012-10-26,6923.784098510863,0.0
2.0,25.0,2012-09-07,10459.195174653632,1.0
2.0,25.0,2012-09-14,10991.875465591056,0.0
2.0,25.0,2012-09-21,10760.244409997566,0.0
2.0,25.0,2012-09-28,10387.902128656013,0.0
2.0,25.0,2012-10-05,11864.837446649177,0.0
2.0,25.0,2012-10-12,12010.106915671928,0.0
2.0,25.0,2012-10-19,13667.364722449882,0.0
2.0,25.0,2012-10-26,14099.696992595298,0.0
2.0,26.0,2012-09-07,7267.150385901812,1.0
2.0,26.0,2012-09-14,7652.380246684435,0.0
2.0,26.0,2012-09-21,7134.597016379717,0.0
2.0,26.0,2012-09-28,8760.628384158495,0.0
2.0,26.0,2012-10-05,10052.596180961016,0.0
2.0,26.0,2012-10-12,9181.789571330431,0.0
2.0,26.0,2012-10-19,10164.819223449114,0.0
2.0,26.0,2012-10-26,10065.410831973437,0.0
2.0,27.0,2012-09-07,988.48152702078,1.0
2.0,27.0,2012-09-14,1098.55305938944,0.0
2.0,27.0,2012-09-21,1123.6874438427367,0.0
2.0,27.0,2012-09-28,1288.0868262551703,0.0
2.0,27.0,2012-10-05,1663.245900800077,0.0
2.0,27.0,2012-10-12,1424.7248195312895,0.0
2.0,27.0,2012-10-19,1710.110537817327,0.0
2.0,27.0,2012-10-26,1859.7522553704657,0.0
2.0,28.0,2012-09-07,352.25583754320246,1.0
2.0,28.0,2012-09-14,399.995965106679,0.0
2.0,28.0,2012-09-21,423.061790628625,0.0
2.0,28.0,2012-09-28,595.8984650208483,0.0
2.0,28.0,2012-10-05,720.7371672822962,0.0
2.0,28.0,2012-10-12,718.0803606345187,0.0
2.0,28.0,2012-10-19,843.4821415378581,0.0
2.0,28.0,2012-10-26,1093.6624165608416,0.0
2.0,29.0,2012-09-07,5124.520952479261,1.0
2.0,29.0,2012-09-14,5118.677986757177,0.0
2.0,29.0,2012-09-21,4971.130080358404,0.0
2.0,29.0,2012-09-28,4952.253224508184,0.0
2.0,29.0,2012-10-05,5882.6911084813055,0.0
2.0,29.0,2012-10-12,5201.738976733106,0.0
2.0,29.0,2012-10-19,5698.342076675313,0.0
2.0,29.0,2012-10-26,5951.259711520093,0.0
2.0,30.0,2012-09-07,3389.1911848736336,1.0
2.0,30.0,2012-09-14,3147.6757171106865,0.0
2.0,30.0,2012-09-21,3345.671508545928,0.0
2.0,30.0,2012-09-28,3252.895757193618,0.0
2.0,30.0,2012-10-05,3249.969923729949,0.0
2.0,30.0,2012-10-12,3166.1383138847877,0.0
2.0,30.0,2012-10-19,3122.670017237716,0.0
2.0,30.0,2012-10-26,3269.0871952724983,0.0
2.0,31.0,2012-09-07,3213.2782511296973,1.0
2.0,31.0,2012-09-14,2764.152993458818,0.0
2.0,31.0,2012-09-21,2676.1894877734885,0.0
2.0,31.0,2012-09-28,2761.1922225538,0.0
2.0,31.0,2012-10-05,2888.2147827926383,0.0
2.0,31.0,2012-10-12,2776.3381896796927,0.0
2.0,31.0,2012-10-19,2613.3168800059066,0.0
2.0,31.0,2012-10-26,3395.727063197206,0.0
2.0,32.0,2012-09-07,8920.238219329613,1.0
2.0,32.0,2012-09-14,8392.241509982841,0.0
2.0,32.0,2012-09-21,8440.44217044999,0.0
2.0,32.0,2012-09-28,8270.719044515388,0.0
2.0,32.0,2012-10-05,9013.15009600808,0.0
2.0,32.0,2012-10-12,8408.840834686058,0.0
2.0,32.0,2012-10-19,8216.115573474663,0.0
2.0,32.0,2012-10-26,8271.37722880532,0.0
2.0,33.0,2012-09-07,3830.8151875962258,1.0
2.0,33.0,2012-09-14,4078.2869755257607,0.0
2.0,33.0,2012-09-21,4162.182810210133,0.0
2.0,33.0,2012-09-28,4714.318960212612,0.0
2.0,33.0,2012-10-05,5350.372349881077,0.0
2.0,33.0,2012-10-12,5541.859776996517,0.0
2.0,33.0,2012-10-19,6568.873600148106,0.0
2.0,33.0,2012-10-26,7709.446820401096,0.0
2.0,34.0,2012-09-07,12636.957283577314,1.0
2.0,34.0,2012-09-14,12476.710669597975,0.0
2.0,34.0,2012-09-21,12506.889762005201,0.0
2.0,34.0,2012-09-28,12609.210274776808,0.0
2.0,34.0,2012-10-05,13955.307730755201,0.0
2.0,34.0,2012-10-12,13341.217348179212,0.0
2.0,34.0,2012-10-19,13971.69680889546,0.0
2.0,34.0,2012-10-26,15048.43338545262,0.0
2.0,35.0,2012-09-07,3170.605101677922,1.0
2.0,35.0,2012-09-14,3203.270834843961,0.0
2.0,35.0,2012-09-21,3013.821562554089,0.0
2.0,35.0,2012-09-28,3107.9639513970887,0.0
2.0,35.0,2012-10-05,3665.5139115260517,0.0
2.0,35.0,2012-10-12,3322.3716091097867,0.0
2.0,35.0,2012-10-19,3450.6212911637103,0.0
2.0,35.0,2012-10-26,3642.129030245689,0.0
2.0,36.0,2012-09-07,707.5330528876532,1.0
2.0,36.0,2012-09-14,482.8584534785498,0.0
2.0,36.0,2012-09-21,460.23820790264494,0.0
2.0,36.0,2012-09-28,715.9969920179594,0.0
2.0,36.0,2012-10-05,963.0652293226469,0.0
2.0,36.0,2012-10-12,1004.5191720983732,0.0
2.0,36.0,2012-10-19,1194.216297473644,0.0
2.0,36.0,2012-10-26,1477.4627435466994,0.0
2.0,37.0,2012-09-07,4326.798691205445,1.0
2.0,37.0,2012-09-14,4275.987316064301,0.0
2.0,37.0,2012-09-21,4321.007882050934,0.0
2.0,37.0,2012-09-28,4225.422486476365,0.0
2.0,37.0,2012-10-05,4601.751734666291,0.0
2.0,37.0,2012-10-12,4477.310886673394,0.0
2.0,37.0,2012-10-19,4030.226895741883,0.0
2.0,37.0,2012-10-26,4095.5651871485143,0.0
2.0,38.0,2012-09-07,62912.0270874925,1.0
2.0,38.0,2012-09-14,69486.87521843388,0.0
2.0,38.0,2012-09-21,74311.87261275723,0.0
2.0,38.0,2012-09-28,72616.63161973431,0.0
2.0,38.0,2012-10-05,74963.217186255,0.0
2.0,38.0,2012-10-12,80525.97852663472,0.0
2.0,38.0,2012-10-19,68797.34824017956,0.0
2.0,38.0,2012-10-26,69047.43334249928,0.0
2.0,40.0,2012-09-07,76909.68628939669,1.0
2.0,40.0,2012-09-14,75790.8263498215,0.0
2.0,40.0,2012-09-21,75727.39766367953,0.0
2.0,40.0,2012-09-28,76712.13408335726,0.0
2.0,40.0,2012-10-05,81415.84223040621,0.0
2.0,40.0,2012-10-12,75651.75920924227,0.0
2.0,40.0,2012-10-19,77374.05592783968,0.0
2.0,40.0,2012-10-26,75391.7429891495,0.0
2.0,41.0,2012-09-07,3645.8580606951723,1.0
2.0,41.0,2012-09-14,3741.6171800866136,0.0
2.0,41.0,2012-09-21,3793.328264333249,0.0
2.0,41.0,2012-09-28,4194.865639902593,0.0
2.0,41.0,2012-10-05,4595.015601731779,0.0
2.0,41.0,2012-10-12,5286.665139891149,0.0
2.0,41.0,2012-10-19,5816.647763349058,0.0
2.0,41.0,2012-10-26,6866.890004374029,0.0
2.0,42.0,2012-09-07,8728.116320987285,1.0
2.0,42.0,2012-09-14,8693.64654650265,0.0
2.0,42.0,2012-09-21,8336.095000405849,0.0
2.0,42.0,2012-09-28,9055.597350736201,0.0
2.0,42.0,2012-10-05,9387.391352553905,0.0
2.0,42.0,2012-10-12,8983.733578343928,0.0
2.0,42.0,2012-10-19,9300.766674418986,0.0
2.0,42.0,2012-10-26,8817.8691340881,0.0
2.0,44.0,2012-09-07,7608.550352994601,1.0
2.0,44.0,2012-09-14,7649.088043395678,0.0
2.0,44.0,2012-09-21,7840.588269416491,0.0
2.0,44.0,2012-09-28,7944.794694844882,0.0
2.0,44.0,2012-10-05,8362.584026757875,0.0
2.0,44.0,2012-10-12,8378.908256236711,0.0
2.0,44.0,2012-10-19,8694.413302365938,0.0
2.0,44.0,2012-10-26,9224.097262565294,0.0
2.0,45.0,2012-09-28,27.394278829132183,0.0
2.0,45.0,2012-10-12,17.75170734818743,0.0
2.0,46.0,2012-09-07,25906.874187610058,1.0
2.0,46.0,2012-09-14,25745.19198842993,0.0
2.0,46.0,2012-09-21,25279.98160513392,0.0
2.0,46.0,2012-09-28,25998.0744989728,0.0
2.0,46.0,2012-10-05,27574.32841702452,0.0
2.0,46.0,2012-10-12,25545.943828425316,0.0
2.0,46.0,2012-10-19,26225.71326812258,0.0
2.0,46.0,2012-10-26,26196.622203013805,0.0
2.0,48.0,2012-09-07,1957.032328308641,1.0
2.0,48.0,2012-09-14,1406.706628740846,0.0
2.0,48.0,2012-09-21,1392.8784932504286,0.0
2.0,48.0,2012-09-28,1593.148295582353,0.0
2.0,48.0,2012-10-05,1332.9026858220686,0.0
2.0,48.0,2012-10-12,1093.7355040917982,0.0
2.0,48.0,2012-10-19,1503.0320333848586,0.0
2.0,48.0,2012-10-26,2071.381619871675,0.0
2.0,49.0,2012-09-07,14426.92143156903,1.0
2.0,49.0,2012-09-14,17852.045199481418,0.0
2.0,49.0,2012-09-21,15723.007833389212,0.0
2.0,49.0,2012-09-28,15796.315565375258,0.0
2.0,49.0,2012-10-05,13151.500291971137,0.0
2.0,49.0,2012-10-12,15859.33701589482,0.0
2.0,49.0,2012-10-19,12931.246683327128,0.0
2.0,49.0,2012-10-26,12655.840480772426,0.0
2.0,52.0,2012-09-07,4626.956835145127,1.0
2.0,52.0,2012-09-14,4994.3920952025765,0.0
2.0,52.0,2012-09-21,4988.358082586896,0.0
2.0,52.0,2012-09-28,4987.979845279824,0.0
2.0,52.0,2012-10-05,4773.632974678647,0.0
2.0,52.0,2012-10-12,4532.4493684116715,0.0
2.0,52.0,2012-10-19,4381.512236589562,0.0
2.0,52.0,2012-10-26,5063.989362532269,0.0
2.0,54.0,2012-09-14,-25.363625849978234,0.0
2.0,54.0,2012-09-21,-35.58712067772558,0.0
2.0,54.0,2012-09-28,-44.88754736949613,0.0
2.0,54.0,2012-10-05,-40.78340938259771,0.0
2.0,54.0,2012-10-12,-39.01044344474485,0.0
2.0,54.0,2012-10-19,-75.9902051346462,0.0
2.0,54.0,2012-10-26,-76.39224674870184,0.0
2.0,55.0,2012-09-07,6362.93527406654,1.0
2.0,55.0,2012-09-14,7685.542987050625,0.0
2.0,55.0,2012-09-21,6642.677843989941,0.0
2.0,55.0,2012-09-28,6192.89636081657,0.0
2.0,55.0,2012-10-05,6871.25102418861,0.0
2.0,55.0,2012-10-12,6683.2017371078455,0.0
2.0,55.0,2012-10-19,7509.576710404965,0.0
2.0,55.0,2012-10-26,8976.829285802456,0.0
2.0,56.0,2012-09-07,1373.0285649378748,1.0
2.0,56.0,2012-09-14,1524.2625103075952,0.0
2.0,56.0,2012-09-21,1689.557458796069,0.0
2.0,56.0,2012-09-28,1990.281067200467,0.0
2.0,56.0,2012-10-05,2544.9015826811046,0.0
2.0,56.0,2012-10-12,2299.7857870836706,0.0
2.0,56.0,2012-10-19,1778.9140829374046,0.0
2.0,56.0,2012-10-26,1427.5118824471683,0.0
2.0,58.0,2012-09-07,21755.67950302643,1.0
2.0,58.0,2012-09-14,20365.58072907013,0.0
2.0,58.0,2012-09-21,17647.170082631532,0.0
2.0,58.0,2012-09-28,20301.722180905763,0.0
2.0,58.0,2012-10-05,19515.995992246095,0.0
2.0,58.0,2012-10-12,19312.04912525696,0.0
2.0,58.0,2012-10-19,19829.26594883484,0.0
2.0,58.0,2012-10-26,18765.77700001282,0.0
2.0,59.0,2012-09-07,3.409568076442156,1.0
2.0,59.0,2012-09-14,8.81014323742238,0.0
2.0,59.0,2012-09-21,74.02049422771779,0.0
2.0,59.0,2012-09-28,15.195301299403582,0.0
2.0,59.0,2012-10-05,-13.087749714542952,0.0
2.0,59.0,2012-10-12,-17.137020821262922,0.0
2.0,59.0,2012-10-19,-19.550865406681623,0.0
2.0,59.0,2012-10-26,276.3585350564226,0.0
2.0,60.0,2012-09-07,383.03029638636997,1.0
2.0,60.0,2012-09-14,347.0189522515624,0.0
2.0,60.0,2012-09-21,352.81444063890865,0.0
2.0,60.0,2012-09-28,399.54253733266285,0.0
2.0,60.0,2012-10-05,331.9956759523242,0.0
2.0,60.0,2012-10-12,333.99479267109325,0.0
2.0,60.0,2012-10-19,314.03851035345485,0.0
2.0,60.0,2012-10-26,353.6007737230151,0.0
2.0,67.0,2012-09-07,8491.264893172876,1.0
2.0,67.0,2012-09-14,9637.34476935734,0.0
2.0,67.0,2012-09-21,9360.466558097498,0.0
2.0,67.0,2012-09-28,9064.45342099537,0.0
2.0,67.0,2012-10-05,9698.058510421411,0.0
2.0,67.0,2012-10-12,10094.990350602762,0.0
2.0,67.0,2012-10-19,9870.498795388834,0.0
2.0,67.0,2012-10-26,9930.226905940668,0.0
2.0,71.0,2012-09-07,4102.356472864046,1.0
2.0,71.0,2012-09-14,4484.378710164919,0.0
2.0,71.0,2012-09-21,3977.0613112591645,0.0
2.0,71.0,2012-09-28,4196.801721110239,0.0
2.0,71.0,2012-10-05,4383.349895253076,0.0
2.0,71.0,2012-10-12,4059.4768533848664,0.0
2.0,71.0,2012-10-19,4043.9788323782823,0.0
2.0,71.0,2012-10-26,4240.434631004228,0.0
2.0,72.0,2012-09-07,59577.69588126051,1.0
2.0,72.0,2012-09-14,57724.42729796278,0.0
2.0,72.0,2012-09-21,56025.443906201,0.0
2.0,72.0,2012-09-28,53034.47775877821,0.0
2.0,72.0,2012-10-05,59295.809667957896,0.0
2.0,72.0,2012-10-12,54898.36025704252,0.0
2.0,72.0,2012-10-19,69347.07740105496,0.0
2.0,72.0,2012-10-26,64763.494691265696,0.0
2.0,74.0,2012-09-07,16504.57061999709,1.0
2.0,74.0,2012-09-14,14679.049900468888,0.0
2.0,74.0,2012-09-21,14468.18287366301,0.0
2.0,74.0,2012-09-28,14640.621125158372,0.0
2.0,74.0,2012-10-05,15396.45118516356,0.0
2.0,74.0,2012-10-12,14703.768606838288,0.0
2.0,74.0,2012-10-19,14255.177604135575,0.0
2.0,74.0,2012-10-26,14106.405160125794,0.0
2.0,79.0,2012-09-07,31520.018574406284,1.0
2.0,79.0,2012-09-14,28900.947873999256,0.0
2.0,79.0,2012-09-21,26859.29763882317,0.0
2.0,79.0,2012-09-28,29329.352212597507,0.0
2.0,79.0,2012-10-05,35571.56918685593,0.0
2.0,79.0,2012-10-12,28555.461582590717,0.0
2.0,79.0,2012-10-19,27232.31297509827,0.0
2.0,79.0,2012-10-26,25812.84305398621,0.0
2.0,80.0,2012-09-07,25906.788380136415,1.0
2.0,80.0,2012-09-14,25737.244260539934,0.0
