Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,81.0,2012-08-03,32411.62654793566,0.0
1.0,81.0,2012-08-10,31940.583492878133,0.0
1.0,81.0,2012-08-17,31410.7918416292,0.0
1.0,81.0,2012-08-24,29577.65755093401,0.0
1.0,81.0,2012-08-31,31522.88570607012,0.0
1.0,82.0,2012-07-06,20411.56829405103,0.0
1.0,82.0,2012-07-13,19554.385247829297,0.0
1.0,82.0,2012-07-20,19183.316411974767,0.0
1.0,82.0,2012-07-27,18336.03596508775,0.0
1.0,82.0,2012-08-03,20333.644347312787,0.0
1.0,82.0,2012-08-10,18949.412675741056,0.0
1.0,82.0,2012-08-17,18674.46019578252,0.0
1.0,82.0,2012-08-24,17456.82348430429,0.0
1.0,82.0,2012-08-31,19630.470895889142,0.0
1.0,83.0,2012-07-06,6144.209785230993,0.0
1.0,83.0,2012-07-13,6132.472102828859,0.0
1.0,83.0,2012-07-20,5288.145454891561,0.0
1.0,83.0,2012-07-27,4426.771495588659,0.0
1.0,83.0,2012-08-03,5909.368922360776,0.0
1.0,83.0,2012-08-10,6472.252282806276,0.0
1.0,83.0,2012-08-17,5857.892979272245,0.0
1.0,83.0,2012-08-24,4916.249068208574,0.0
1.0,83.0,2012-08-31,5428.384065099595,0.0
1.0,85.0,2012-07-06,3234.4116084173875,0.0
1.0,85.0,2012-07-13,2779.928423841353,0.0
1.0,85.0,2012-07-20,2975.504583318587,0.0
1.0,85.0,2012-07-27,2884.316992481108,0.0
1.0,85.0,2012-08-03,2880.349863727446,0.0
1.0,85.0,2012-08-10,2682.654121358748,0.0
1.0,85.0,2012-08-17,3079.2797872618394,0.0
1.0,85.0,2012-08-24,2502.8876883581834,0.0
1.0,85.0,2012-08-31,2573.310649354811,0.0
1.0,87.0,2012-07-06,53424.38535749608,0.0
1.0,87.0,2012-07-13,50764.28602850133,0.0
1.0,87.0,2012-07-20,50712.293961164294,0.0
1.0,87.0,2012-07-27,52185.02187978917,0.0
1.0,87.0,2012-08-03,63910.18672430211,0.0
1.0,87.0,2012-08-10,47819.45186674291,0.0
1.0,87.0,2012-08-17,51188.810339567004,0.0
1.0,87.0,2012-08-24,50766.52447950536,0.0
1.0,87.0,2012-08-31,63339.721609708606,0.0
1.0,90.0,2012-07-06,90193.83554339374,0.0
1.0,90.0,2012-07-13,89663.13042712177,0.0
1.0,90.0,2012-07-20,87213.4617927071,0.0
1.0,90.0,2012-07-27,83327.30865740741,0.0
1.0,90.0,2012-08-03,94267.73682951892,0.0
1.0,90.0,2012-08-10,91773.71495509113,0.0
1.0,90.0,2012-08-17,91519.50599455799,0.0
1.0,90.0,2012-08-24,86127.74362063373,0.0
1.0,90.0,2012-08-31,94533.86560416187,0.0
1.0,91.0,2012-07-06,72602.1437108028,0.0
1.0,91.0,2012-07-13,74064.79830045582,0.0
1.0,91.0,2012-07-20,66347.52602321983,0.0
1.0,91.0,2012-07-27,61315.59252483726,0.0
1.0,91.0,2012-08-03,73267.08124585034,0.0
1.0,91.0,2012-08-10,75068.90267665268,0.0
1.0,91.0,2012-08-17,69745.41045923115,0.0
1.0,91.0,2012-08-24,62794.21650953174,0.0
1.0,91.0,2012-08-31,66746.63651771427,0.0
1.0,92.0,2012-07-06,147354.8033833095,0.0
1.0,92.0,2012-07-13,144785.25474401203,0.0
1.0,92.0,2012-07-20,132943.20535798755,0.0
1.0,92.0,2012-07-27,126233.30652375902,0.0
1.0,92.0,2012-08-03,150486.51735730853,0.0
1.0,92.0,2012-08-10,150523.06641622272,0.0
1.0,92.0,2012-08-17,141420.34496827808,0.0
1.0,92.0,2012-08-24,128909.32232232775,0.0
1.0,92.0,2012-08-31,144282.6221928188,0.0
1.0,93.0,2012-07-06,88573.464226666,0.0
1.0,93.0,2012-07-13,81022.80625528385,0.0
1.0,93.0,2012-07-20,70502.03394979527,0.0
1.0,93.0,2012-07-27,65913.35429662754,0.0
1.0,93.0,2012-08-03,79166.97323888828,0.0
1.0,93.0,2012-08-10,82842.6464795499,0.0
1.0,93.0,2012-08-17,74767.39245885899,0.0
1.0,93.0,2012-08-24,66302.05270570805,0.0
1.0,93.0,2012-08-31,77729.05737394383,0.0
1.0,94.0,2012-07-06,66512.87927774512,0.0
1.0,94.0,2012-07-13,64792.370967427116,0.0
1.0,94.0,2012-07-20,62588.8682647141,0.0
1.0,94.0,2012-07-27,60227.95311693273,0.0
1.0,94.0,2012-08-03,69846.22761110388,0.0
1.0,94.0,2012-08-10,68921.04707864844,0.0
1.0,94.0,2012-08-17,66983.33876184546,0.0
1.0,94.0,2012-08-24,64777.43897203527,0.0
1.0,94.0,2012-08-31,67168.78128007971,0.0
1.0,95.0,2012-07-06,137215.87910026076,0.0
1.0,95.0,2012-07-13,133351.74633615973,0.0
1.0,95.0,2012-07-20,128845.490644393,0.0
1.0,95.0,2012-07-27,122088.92062347892,0.0
1.0,95.0,2012-08-03,139929.7759355879,0.0
1.0,95.0,2012-08-10,142394.2260372019,0.0
1.0,95.0,2012-08-17,136864.0878426409,0.0
1.0,95.0,2012-08-24,124395.33246725562,0.0
1.0,95.0,2012-08-31,133004.6701676226,0.0
1.0,96.0,2012-07-06,45496.16504586291,0.0
1.0,96.0,2012-07-13,39624.11363995623,0.0
1.0,96.0,2012-07-20,40740.92963541102,0.0
1.0,96.0,2012-07-27,40353.31144559931,0.0
1.0,96.0,2012-08-03,39662.076180821176,0.0
1.0,96.0,2012-08-10,38536.187710290666,0.0
1.0,96.0,2012-08-17,36876.47184897017,0.0
1.0,96.0,2012-08-24,35892.61551619124,0.0
1.0,96.0,2012-08-31,38190.96302426409,0.0
1.0,97.0,2012-07-06,41389.10530790605,0.0
1.0,97.0,2012-07-13,39227.050482123275,0.0
1.0,97.0,2012-07-20,35541.178346484085,0.0
1.0,97.0,2012-07-27,33251.54639086046,0.0
1.0,97.0,2012-08-03,39878.19503101625,0.0
1.0,97.0,2012-08-10,40275.62314304628,0.0
1.0,97.0,2012-08-17,38376.45611700334,0.0
1.0,97.0,2012-08-24,35270.07485374727,0.0
1.0,97.0,2012-08-31,39213.095578520675,0.0
1.0,98.0,2012-07-06,12458.706447346865,0.0
1.0,98.0,2012-07-13,11632.50379656142,0.0
1.0,98.0,2012-07-20,10942.396191342532,0.0
1.0,98.0,2012-07-27,10973.073845132052,0.0
1.0,98.0,2012-08-03,10922.718843682467,0.0
1.0,98.0,2012-08-10,12058.641667588412,0.0
1.0,98.0,2012-08-17,11772.57349298781,0.0
1.0,98.0,2012-08-24,10754.831016047656,0.0
1.0,98.0,2012-08-31,11580.00736711806,0.0
1.0,99.0,2012-07-13,404.5632745249159,0.0
1.0,99.0,2012-07-20,404.5632745249159,0.0
1.0,99.0,2012-07-27,404.5632745249159,0.0
1.0,99.0,2012-08-03,404.5632745249159,0.0
1.0,99.0,2012-08-10,404.5632745249159,0.0
1.0,99.0,2012-08-17,508.51993835957376,0.0
1.0,99.0,2012-08-24,102.74124452578974,0.0
1.0,99.0,2012-08-31,92.44547344191722,0.0
2.0,1.0,2012-07-06,23027.882830638995,0.0
2.0,1.0,2012-07-13,22618.00013639461,0.0
2.0,1.0,2012-07-20,21286.199545879474,0.0
2.0,1.0,2012-07-27,21943.044321079364,0.0
2.0,1.0,2012-08-03,22481.74632741939,0.0
2.0,1.0,2012-08-10,21489.96518327724,0.0
2.0,1.0,2012-08-17,21474.372385044207,0.0
2.0,1.0,2012-08-24,20621.133217830768,0.0
2.0,1.0,2012-08-31,22406.721617717852,0.0
2.0,2.0,2012-07-06,66065.31681314067,0.0
2.0,2.0,2012-07-13,67973.75271239833,0.0
2.0,2.0,2012-07-20,67505.21092668132,0.0
2.0,2.0,2012-07-27,66882.19998326854,0.0
2.0,2.0,2012-08-03,71310.15444579677,0.0
2.0,2.0,2012-08-10,68440.31484571056,0.0
2.0,2.0,2012-08-17,69154.43312135295,0.0
2.0,2.0,2012-08-24,68899.39373555736,0.0
2.0,2.0,2012-08-31,67236.89292302684,0.0
2.0,3.0,2012-07-06,13364.684780434913,0.0
2.0,3.0,2012-07-13,20916.988323704547,0.0
2.0,3.0,2012-07-20,26041.91860489661,0.0
2.0,3.0,2012-07-27,31815.895962820596,0.0
2.0,3.0,2012-08-03,41436.95173947627,0.0
2.0,3.0,2012-08-10,49443.67485086734,0.0
2.0,3.0,2012-08-17,66677.28744666392,0.0
2.0,3.0,2012-08-24,65122.80261696989,0.0
2.0,3.0,2012-08-31,28139.29760764653,0.0
2.0,4.0,2012-07-06,49491.46744430354,0.0
2.0,4.0,2012-07-13,45204.9436444073,0.0
2.0,4.0,2012-07-20,44953.3941849499,0.0
2.0,4.0,2012-07-27,45036.992939832715,0.0
2.0,4.0,2012-08-03,49029.729950788525,0.0
2.0,4.0,2012-08-10,47351.68125236323,0.0
2.0,4.0,2012-08-17,49503.20173251918,0.0
2.0,4.0,2012-08-24,44425.2215155392,0.0
2.0,4.0,2012-08-31,45535.72061050227,0.0
2.0,5.0,2012-07-06,20874.645007215862,0.0
2.0,5.0,2012-07-13,19210.537079893475,0.0
2.0,5.0,2012-07-20,19752.701081835155,0.0
2.0,5.0,2012-07-27,18902.030030809765,0.0
2.0,5.0,2012-08-03,22072.717861734753,0.0
2.0,5.0,2012-08-10,19407.237895571117,0.0
2.0,5.0,2012-08-17,19064.214577280407,0.0
2.0,5.0,2012-08-24,16720.368315779095,0.0
2.0,5.0,2012-08-31,18337.09646614683,0.0
2.0,6.0,2012-07-06,4290.637028980453,0.0
2.0,6.0,2012-07-13,3637.0071313860008,0.0
2.0,6.0,2012-07-20,4060.9580920221397,0.0
2.0,6.0,2012-07-27,3476.544154453475,0.0
2.0,6.0,2012-08-03,4161.190408516128,0.0
2.0,6.0,2012-08-10,3416.152464676101,0.0
2.0,6.0,2012-08-17,2809.861543464858,0.0
2.0,6.0,2012-08-24,2775.2085712434837,0.0
2.0,6.0,2012-08-31,2931.0957239152976,0.0
2.0,7.0,2012-07-06,32827.883572153834,0.0
2.0,7.0,2012-07-13,29526.73222642401,0.0
2.0,7.0,2012-07-20,26353.899764590056,0.0
2.0,7.0,2012-07-27,23863.803184084685,0.0
2.0,7.0,2012-08-03,26324.024125151427,0.0
2.0,7.0,2012-08-10,24121.698472552092,0.0
2.0,7.0,2012-08-17,24815.907942824157,0.0
2.0,7.0,2012-08-24,24414.133706621917,0.0
2.0,7.0,2012-08-31,26868.791753821166,0.0
2.0,8.0,2012-07-06,58563.99412068906,0.0
2.0,8.0,2012-07-13,56437.79481610837,0.0
2.0,8.0,2012-07-20,56585.69020947995,0.0
2.0,8.0,2012-07-27,56220.669726462984,0.0
2.0,8.0,2012-08-03,58798.754937263155,0.0
2.0,8.0,2012-08-10,53092.63821324887,0.0
2.0,8.0,2012-08-17,53126.65424642148,0.0
2.0,8.0,2012-08-24,51954.515399070406,0.0
2.0,8.0,2012-08-31,57453.95307454648,0.0
2.0,9.0,2012-07-06,38997.805128293185,0.0
2.0,9.0,2012-07-13,30606.715742306853,0.0
2.0,9.0,2012-07-20,30010.79786987796,0.0
2.0,9.0,2012-07-27,28366.318462567473,0.0
2.0,9.0,2012-08-03,28628.86368866458,0.0
2.0,9.0,2012-08-10,26736.194174962187,0.0
2.0,9.0,2012-08-17,30934.31977863803,0.0
2.0,9.0,2012-08-24,31627.183781819487,0.0
2.0,9.0,2012-08-31,59172.16992588535,0.0
2.0,10.0,2012-07-06,41792.93732283787,0.0
2.0,10.0,2012-07-13,40143.46060238556,0.0
2.0,10.0,2012-07-20,40967.13155255989,0.0
2.0,10.0,2012-07-27,39498.397817832985,0.0
2.0,10.0,2012-08-03,42241.03089938835,0.0
2.0,10.0,2012-08-10,40363.58478687481,0.0
2.0,10.0,2012-08-17,39957.53947041706,0.0
2.0,10.0,2012-08-24,41097.09045825676,0.0
2.0,10.0,2012-08-31,40637.95967148022,0.0
2.0,11.0,2012-07-06,25164.58808459226,0.0
2.0,11.0,2012-07-13,27314.762260331547,0.0
2.0,11.0,2012-07-20,27012.454997434055,0.0
2.0,11.0,2012-07-27,24688.18184937421,0.0
2.0,11.0,2012-08-03,31091.177506341373,0.0
2.0,11.0,2012-08-10,24025.531738175785,0.0
2.0,11.0,2012-08-17,23137.50756157819,0.0
2.0,11.0,2012-08-24,21130.71647395078,0.0
2.0,11.0,2012-08-31,19686.487934007084,0.0
2.0,12.0,2012-07-06,8045.955431020125,0.0
2.0,12.0,2012-07-13,8185.926254784926,0.0
2.0,12.0,2012-07-20,8287.917393243177,0.0
2.0,12.0,2012-07-27,8417.080154216153,0.0
2.0,12.0,2012-08-03,7861.603064334257,0.0
2.0,12.0,2012-08-10,8055.923515355452,0.0
2.0,12.0,2012-08-17,6966.033829486235,0.0
2.0,12.0,2012-08-24,7362.9797675965865,0.0
2.0,12.0,2012-08-31,7531.891919410094,0.0
2.0,13.0,2012-07-06,45978.983150558444,0.0
2.0,13.0,2012-07-13,45455.61552722928,0.0
2.0,13.0,2012-07-20,45096.31469924924,0.0
2.0,13.0,2012-07-27,43879.00944622037,0.0
2.0,13.0,2012-08-03,47963.30505092618,0.0
2.0,13.0,2012-08-10,44629.572673873874,0.0
2.0,13.0,2012-08-17,45577.556859092685,0.0
2.0,13.0,2012-08-24,44030.91968162534,0.0
2.0,13.0,2012-08-31,47904.43865116117,0.0
2.0,14.0,2012-07-06,19940.521878430933,0.0
2.0,14.0,2012-07-13,18339.63038320312,0.0
2.0,14.0,2012-07-20,18438.37258882293,0.0
2.0,14.0,2012-07-27,17969.043091962427,0.0
2.0,14.0,2012-08-03,20302.238253781885,0.0
2.0,14.0,2012-08-10,18782.62768668899,0.0
2.0,14.0,2012-08-17,19299.73026246795,0.0
2.0,14.0,2012-08-24,18389.762741277307,0.0
2.0,14.0,2012-08-31,19057.066985795587,0.0
2.0,16.0,2012-07-06,45821.615649601765,0.0
2.0,16.0,2012-07-13,37032.552047154255,0.0
2.0,16.0,2012-07-20,35215.08764495546,0.0
2.0,16.0,2012-07-27,29787.967167279076,0.0
2.0,16.0,2012-08-03,29495.29976977999,0.0
2.0,16.0,2012-08-10,25599.391390225243,0.0
2.0,16.0,2012-08-17,22978.30463447268,0.0
2.0,16.0,2012-08-24,20846.856501957725,0.0
2.0,16.0,2012-08-31,21913.85342063601,0.0
2.0,17.0,2012-07-06,13557.037790434812,0.0
2.0,17.0,2012-07-13,13194.039006369565,0.0
2.0,17.0,2012-07-20,13793.68682874963,0.0
2.0,17.0,2012-07-27,13346.007269518826,0.0
2.0,17.0,2012-08-03,15103.308301108334,0.0
2.0,17.0,2012-08-10,14726.221215384458,0.0
2.0,17.0,2012-08-17,17124.16109813974,0.0
2.0,17.0,2012-08-24,14561.748791354154,0.0
2.0,17.0,2012-08-31,14542.425978796933,0.0
2.0,18.0,2012-07-27,9794.820817758678,0.0
2.0,18.0,2012-08-03,9794.820817758678,0.0
2.0,18.0,2012-08-10,9794.820817758678,0.0
2.0,18.0,2012-08-17,9794.820817758678,0.0
2.0,18.0,2012-08-24,19.57842569553759,0.0
2.0,18.0,2012-08-31,120.91109161579516,0.0
2.0,19.0,2012-07-06,3060.050442104385,0.0
2.0,19.0,2012-07-13,3865.581391458557,0.0
2.0,19.0,2012-07-20,3409.273863678024,0.0
2.0,19.0,2012-07-27,3452.7585690069654,0.0
2.0,19.0,2012-08-03,3464.9287329960325,0.0
2.0,19.0,2012-08-10,3589.425040130661,0.0
2.0,19.0,2012-08-17,3577.4156465578535,0.0
2.0,19.0,2012-08-24,3442.532842879341,0.0
2.0,19.0,2012-08-31,3187.4801729965666,0.0
2.0,20.0,2012-07-06,7214.811086861114,0.0
2.0,20.0,2012-07-13,6398.867281404952,0.0
2.0,20.0,2012-07-20,6430.169026819686,0.0
2.0,20.0,2012-07-27,6082.76739045761,0.0
2.0,20.0,2012-08-03,6675.241875854949,0.0
2.0,20.0,2012-08-10,6007.100485769729,0.0
2.0,20.0,2012-08-17,6168.3356945195,0.0
2.0,20.0,2012-08-24,4875.510094610671,0.0
2.0,20.0,2012-08-31,5578.06781598709,0.0
2.0,21.0,2012-07-06,8932.573607496304,0.0
2.0,21.0,2012-07-13,9020.585393480344,0.0
2.0,21.0,2012-07-20,8119.123764566464,0.0
2.0,21.0,2012-07-27,8416.781671814007,0.0
2.0,21.0,2012-08-03,8474.880063823743,0.0
2.0,21.0,2012-08-10,7673.958845190091,0.0
2.0,21.0,2012-08-17,7719.925398401303,0.0
2.0,21.0,2012-08-24,7708.57054763226,0.0
2.0,21.0,2012-08-31,8137.078872016949,0.0
2.0,22.0,2012-07-06,11286.835053493827,0.0
2.0,22.0,2012-07-13,11538.927894403785,0.0
2.0,22.0,2012-07-20,11621.925407221168,0.0
2.0,22.0,2012-07-27,11576.020597030967,0.0
2.0,22.0,2012-08-03,12375.365179588645,0.0
2.0,22.0,2012-08-10,11795.426424314826,0.0
2.0,22.0,2012-08-17,12316.956305553764,0.0
2.0,22.0,2012-08-24,10174.705786278098,0.0
2.0,22.0,2012-08-31,12146.074099829048,0.0
2.0,23.0,2012-07-06,29212.45608151301,0.0
2.0,23.0,2012-07-13,25871.082208756052,0.0
2.0,23.0,2012-07-20,27531.132578018747,0.0
2.0,23.0,2012-07-27,25657.968961838327,0.0
2.0,23.0,2012-08-03,29158.82242024287,0.0
2.0,23.0,2012-08-10,29099.515927437387,0.0
2.0,23.0,2012-08-17,34417.65687287196,0.0
2.0,23.0,2012-08-24,36824.36500752314,0.0
2.0,23.0,2012-08-31,20709.68798840388,0.0
2.0,24.0,2012-07-06,5187.657692097063,0.0
2.0,24.0,2012-07-13,5392.965613268251,0.0
2.0,24.0,2012-07-20,6969.013427399034,0.0
2.0,24.0,2012-07-27,8537.978092335099,0.0
2.0,24.0,2012-08-03,11994.990029714936,0.0
2.0,24.0,2012-08-10,13662.658429287309,0.0
2.0,24.0,2012-08-17,23053.320547960633,0.0
2.0,24.0,2012-08-24,19465.707626007432,0.0
2.0,24.0,2012-08-31,4083.6920293792436,0.0
2.0,25.0,2012-07-06,12449.86898273782,0.0
2.0,25.0,2012-07-13,11675.063058083813,0.0
2.0,25.0,2012-07-20,12503.543682997983,0.0
2.0,25.0,2012-07-27,12071.490807002347,0.0
2.0,25.0,2012-08-03,12650.104320233624,0.0
2.0,25.0,2012-08-10,13297.169479792874,0.0
2.0,25.0,2012-08-17,14855.240879004758,0.0
2.0,25.0,2012-08-24,15569.624128526013,0.0
2.0,25.0,2012-08-31,9217.62290734605,0.0
2.0,26.0,2012-07-06,6277.777849688426,0.0
2.0,26.0,2012-07-13,6013.2768964909465,0.0
2.0,26.0,2012-07-20,6357.95403625001,0.0
2.0,26.0,2012-07-27,6055.20901299943,0.0
2.0,26.0,2012-08-03,7405.533997073069,0.0
2.0,26.0,2012-08-10,6921.969653620616,0.0
2.0,26.0,2012-08-17,7867.845338358775,0.0
2.0,26.0,2012-08-24,7593.851451411143,0.0
2.0,26.0,2012-08-31,6799.539941325083,0.0
2.0,27.0,2012-07-06,989.8250622847527,0.0
2.0,27.0,2012-07-13,1036.3085155287235,0.0
2.0,27.0,2012-07-20,1011.8992343345135,0.0
2.0,27.0,2012-07-27,1201.3368541398495,0.0
2.0,27.0,2012-08-03,1330.4783562221974,0.0
2.0,27.0,2012-08-10,1319.732920716092,0.0
2.0,27.0,2012-08-17,2008.7770345011204,0.0
2.0,27.0,2012-08-24,2234.2350885370224,0.0
2.0,27.0,2012-08-31,1005.5398315885514,0.0
2.0,28.0,2012-07-06,221.52467614958368,0.0
2.0,28.0,2012-07-13,227.41918564388834,0.0
2.0,28.0,2012-07-20,269.4840242321261,0.0
2.0,28.0,2012-07-27,247.47917938778482,0.0
2.0,28.0,2012-08-03,289.9069383795031,0.0
2.0,28.0,2012-08-10,222.03374714205347,0.0
2.0,28.0,2012-08-17,224.03366888115488,0.0
2.0,28.0,2012-08-24,260.774316852785,0.0
2.0,28.0,2012-08-31,217.39253169844233,0.0
2.0,29.0,2012-07-06,6018.083226428727,0.0
2.0,29.0,2012-07-13,5891.826115833024,0.0
2.0,29.0,2012-07-20,6024.093631730775,0.0
2.0,29.0,2012-07-27,5820.915091977815,0.0
2.0,29.0,2012-08-03,6750.798716531495,0.0
2.0,29.0,2012-08-10,6306.82133434842,0.0
2.0,29.0,2012-08-17,6965.046476350526,0.0
2.0,29.0,2012-08-24,6628.115850434999,0.0
2.0,29.0,2012-08-31,5829.837632404069,0.0
2.0,30.0,2012-07-06,4375.164200061794,0.0
2.0,30.0,2012-07-13,4327.744816476341,0.0
2.0,30.0,2012-07-20,4512.492551976677,0.0
2.0,30.0,2012-07-27,4233.966126615043,0.0
2.0,30.0,2012-08-03,4909.836546951767,0.0
2.0,30.0,2012-08-10,4466.895536417003,0.0
2.0,30.0,2012-08-17,5295.6095327677685,0.0
2.0,30.0,2012-08-24,5231.795349592205,0.0
2.0,30.0,2012-08-31,3681.187149459358,0.0
2.0,31.0,2012-07-06,2810.890104944815,0.0
2.0,31.0,2012-07-13,3036.187514002432,0.0
2.0,31.0,2012-07-20,3539.7027377439636,0.0
2.0,31.0,2012-07-27,4261.610024507155,0.0
2.0,31.0,2012-08-03,5558.021359975447,0.0
2.0,31.0,2012-08-10,6826.030398662199,0.0
2.0,31.0,2012-08-17,10400.591352398504,0.0
2.0,31.0,2012-08-24,10908.335473950017,0.0
2.0,31.0,2012-08-31,2756.538313205351,0.0
2.0,32.0,2012-07-06,9156.838196970282,0.0
2.0,32.0,2012-07-13,8438.236885525046,0.0
2.0,32.0,2012-07-20,8608.45728943473,0.0
2.0,32.0,2012-07-27,8789.087560869513,0.0
2.0,32.0,2012-08-03,8970.898238040267,0.0
2.0,32.0,2012-08-10,8552.666310764609,0.0
2.0,32.0,2012-08-17,8072.342782355605,0.0
2.0,32.0,2012-08-24,7930.147043086348,0.0
2.0,32.0,2012-08-31,8378.822063304244,0.0
2.0,33.0,2012-07-06,5603.813654695226,0.0
2.0,33.0,2012-07-13,4420.79641744919,0.0
2.0,33.0,2012-07-20,6006.131101642324,0.0
2.0,33.0,2012-07-27,6907.157343838884,0.0
2.0,33.0,2012-08-03,9649.571369026376,0.0
2.0,33.0,2012-08-10,10628.98837921448,0.0
2.0,33.0,2012-08-17,17018.014765594675,0.0
2.0,33.0,2012-08-24,13225.02518150635,0.0
2.0,33.0,2012-08-31,2479.1393927676218,0.0
2.0,34.0,2012-07-06,17931.97878895053,0.0
2.0,34.0,2012-07-13,16440.143766501038,0.0
2.0,34.0,2012-07-20,17043.763029673188,0.0
2.0,34.0,2012-07-27,16025.825008490174,0.0
2.0,34.0,2012-08-03,17553.285033323853,0.0
2.0,34.0,2012-08-10,17131.744119265168,0.0
2.0,34.0,2012-08-17,17742.528901674836,0.0
2.0,34.0,2012-08-24,16187.60307607898,0.0
2.0,34.0,2012-08-31,13350.082876780121,0.0
2.0,35.0,2012-07-06,3901.9065663504553,0.0
2.0,35.0,2012-07-13,3904.556757180686,0.0
2.0,35.0,2012-07-20,3850.7345429348898,0.0
2.0,35.0,2012-07-27,3496.720928876395,0.0
2.0,35.0,2012-08-03,3853.0997243213606,0.0
2.0,35.0,2012-08-10,3455.182486264701,0.0
2.0,35.0,2012-08-17,3670.9469771671247,0.0
2.0,35.0,2012-08-24,3777.0289211559248,0.0
2.0,35.0,2012-08-31,3296.5188615608167,0.0
2.0,36.0,2012-07-06,5107.5354012974,0.0
2.0,36.0,2012-07-13,3404.6133086212376,0.0
2.0,36.0,2012-07-20,2916.719900680373,0.0
2.0,36.0,2012-07-27,2238.8939750321606,0.0
2.0,36.0,2012-08-03,1834.4513616688944,0.0
2.0,36.0,2012-08-10,1249.1916746028162,0.0
2.0,36.0,2012-08-17,907.7387425430513,0.0
2.0,36.0,2012-08-24,799.918300402949,0.0
2.0,36.0,2012-08-31,678.0457106955744,0.0
2.0,37.0,2012-07-06,4321.709775944913,0.0
2.0,37.0,2012-07-13,4484.700325866903,0.0
2.0,37.0,2012-07-20,4740.567191144193,0.0
2.0,37.0,2012-07-27,4408.4851727687965,0.0
2.0,37.0,2012-08-03,4886.703398367132,0.0
2.0,37.0,2012-08-10,4005.1610455715304,0.0
2.0,37.0,2012-08-17,4321.549313327039,0.0
2.0,37.0,2012-08-24,4200.255234738554,0.0
2.0,37.0,2012-08-31,5024.967430611814,0.0
2.0,38.0,2012-07-06,65623.74472701784,0.0
2.0,38.0,2012-07-13,66316.14663970705,0.0
2.0,38.0,2012-07-20,65946.14143979784,0.0
2.0,38.0,2012-07-27,65163.501617314774,0.0
2.0,38.0,2012-08-03,72375.04050910707,0.0
2.0,38.0,2012-08-10,62621.19271171327,0.0
2.0,38.0,2012-08-17,63849.20112574335,0.0
2.0,38.0,2012-08-24,70899.27389919992,0.0
2.0,38.0,2012-08-31,63755.17722356554,0.0
2.0,40.0,2012-07-06,72555.54300230076,0.0
2.0,40.0,2012-07-13,71797.47494810155,0.0
2.0,40.0,2012-07-20,70176.15408819249,0.0
2.0,40.0,2012-07-27,69045.61130254796,0.0
2.0,40.0,2012-08-03,73527.12568777135,0.0
2.0,40.0,2012-08-10,69758.01556127598,0.0
2.0,40.0,2012-08-17,70929.8517658048,0.0
2.0,40.0,2012-08-24,71815.93101423314,0.0
2.0,40.0,2012-08-31,76338.01480596593,0.0
2.0,41.0,2012-07-06,1515.400628306078,0.0
2.0,41.0,2012-07-13,996.2852285877934,0.0
2.0,41.0,2012-07-20,1049.1377230660191,0.0
2.0,41.0,2012-07-27,985.5009468571416,0.0
2.0,41.0,2012-08-03,900.321742035555,0.0
2.0,41.0,2012-08-10,1629.7068154589406,0.0
2.0,41.0,2012-08-17,1382.3358917013875,0.0
2.0,41.0,2012-08-24,1775.7321471945515,0.0
2.0,41.0,2012-08-31,2419.951197601961,0.0
2.0,42.0,2012-07-06,9629.522366326291,0.0
2.0,42.0,2012-07-13,9313.65040711685,0.0
2.0,42.0,2012-07-20,9343.244691174466,0.0
2.0,42.0,2012-07-27,9235.726372759778,0.0
2.0,42.0,2012-08-03,10035.25517777725,0.0
2.0,42.0,2012-08-10,9347.247854989011,0.0
2.0,42.0,2012-08-17,9029.712018769224,0.0
2.0,42.0,2012-08-24,8781.684876482923,0.0
2.0,42.0,2012-08-31,9552.047255795438,0.0
2.0,44.0,2012-07-06,5446.806169887288,0.0
2.0,44.0,2012-07-13,5849.5750380952195,0.0
2.0,44.0,2012-07-20,5849.807684083684,0.0
2.0,44.0,2012-07-27,5806.321794172032,0.0
2.0,44.0,2012-08-03,5998.805822749837,0.0
2.0,44.0,2012-08-10,6276.637127538426,0.0
2.0,44.0,2012-08-17,6504.075243850453,0.0
2.0,44.0,2012-08-24,6996.396819492085,0.0
2.0,44.0,2012-08-31,6745.940992017491,0.0
2.0,45.0,2012-08-10,16.564632349152077,0.0
2.0,45.0,2012-08-17,16.564632349152077,0.0
2.0,45.0,2012-08-31,25.602880519319285,0.0
2.0,46.0,2012-07-06,30205.768364456613,0.0
2.0,46.0,2012-07-13,28939.109480229337,0.0
2.0,46.0,2012-07-20,28685.39793809982,0.0
2.0,46.0,2012-07-27,27462.638939109762,0.0
2.0,46.0,2012-08-03,29668.98907139631,0.0
2.0,46.0,2012-08-10,27664.745055464227,0.0
2.0,46.0,2012-08-17,27850.1457742724,0.0
2.0,46.0,2012-08-24,28151.059649435003,0.0
2.0,46.0,2012-08-31,28131.96447857948,0.0
2.0,47.0,2012-07-06,-104.02687012311469,0.0
2.0,47.0,2012-07-20,-104.02687012311469,0.0
2.0,48.0,2012-07-06,983.414831038006,0.0
2.0,48.0,2012-07-13,1436.3229924397547,0.0
2.0,48.0,2012-07-20,731.0965481953699,0.0
2.0,48.0,2012-07-27,1157.0965129094202,0.0
2.0,48.0,2012-08-03,965.3059445576746,0.0
2.0,48.0,2012-08-10,1740.7420614914972,0.0
