Store,Dept,Date,Weekly_Pred,IsHoliday
1.0,81.0,2011-08-12,30544.075634462035,0.0
1.0,81.0,2011-08-19,29616.69403810635,0.0
1.0,81.0,2011-08-26,28334.38231338518,0.0
1.0,82.0,2011-07-01,21456.64903841223,0.0
1.0,82.0,2011-07-08,21224.899649545172,0.0
1.0,82.0,2011-07-15,20536.441682907374,0.0
1.0,82.0,2011-07-22,20273.835308483423,0.0
1.0,82.0,2011-07-29,19971.00720790922,0.0
1.0,82.0,2011-08-05,22175.024272639857,0.0
1.0,82.0,2011-08-12,21086.0633514706,0.0
1.0,82.0,2011-08-19,20377.32190811503,0.0
1.0,82.0,2011-08-26,19353.57186279967,0.0
1.0,83.0,2011-07-01,6056.488297805343,0.0
1.0,83.0,2011-07-08,5860.065062267218,0.0
1.0,83.0,2011-07-15,5452.95173822248,0.0
1.0,83.0,2011-07-22,4358.5940040790665,0.0
1.0,83.0,2011-07-29,3700.266955725565,0.0
1.0,83.0,2011-08-05,5803.206897757111,0.0
1.0,83.0,2011-08-12,6189.745710463241,0.0
1.0,83.0,2011-08-19,5689.233546030657,0.0
1.0,83.0,2011-08-26,4766.080155256968,0.0
1.0,85.0,2011-07-01,3283.5353392475936,0.0
1.0,85.0,2011-07-08,3309.21446727884,0.0
1.0,85.0,2011-07-15,2349.6455775656923,0.0
1.0,85.0,2011-07-22,2806.7239938384573,0.0
1.0,85.0,2011-07-29,2499.1481363409384,0.0
1.0,85.0,2011-08-05,2854.608811746277,0.0
1.0,85.0,2011-08-12,2606.82539596471,0.0
1.0,85.0,2011-08-19,3293.662523065619,0.0
1.0,85.0,2011-08-26,2187.123850585818,0.0
1.0,87.0,2011-07-01,61312.81234257337,0.0
1.0,87.0,2011-07-08,52352.29357212451,0.0
1.0,87.0,2011-07-15,53250.11703917053,0.0
1.0,87.0,2011-07-22,51216.814919669596,0.0
1.0,87.0,2011-07-29,57243.68534896192,0.0
1.0,87.0,2011-08-05,65960.36340507533,0.0
1.0,87.0,2011-08-12,51801.527123365966,0.0
1.0,87.0,2011-08-19,54189.478182953266,0.0
1.0,87.0,2011-08-26,52601.39629385289,0.0
1.0,90.0,2011-07-01,82028.9151009178,0.0
1.0,90.0,2011-07-08,82085.32443374826,0.0
1.0,90.0,2011-07-15,80698.14873174822,0.0
1.0,90.0,2011-07-22,78363.9167376092,0.0
1.0,90.0,2011-07-29,75652.53996138892,0.0
1.0,90.0,2011-08-05,86935.42358003801,0.0
1.0,90.0,2011-08-12,81532.86375835037,0.0
1.0,90.0,2011-08-19,80874.31192639156,0.0
1.0,90.0,2011-08-26,78415.67261226533,0.0
1.0,91.0,2011-07-01,62341.1729746727,0.0
1.0,91.0,2011-07-08,70447.80495709142,0.0
1.0,91.0,2011-07-15,70808.41903120892,0.0
1.0,91.0,2011-07-22,63114.03839725309,0.0
1.0,91.0,2011-07-29,59794.52343658318,0.0
1.0,91.0,2011-08-05,72026.61325161306,0.0
1.0,91.0,2011-08-12,72193.65693772359,0.0
1.0,91.0,2011-08-19,66474.4444139866,0.0
1.0,91.0,2011-08-26,60623.99654490926,0.0
1.0,92.0,2011-07-01,125162.82487573163,0.0
1.0,92.0,2011-07-08,133793.3073663252,0.0
1.0,92.0,2011-07-15,129254.48076474262,0.0
1.0,92.0,2011-07-22,118289.40848878646,0.0
1.0,92.0,2011-07-29,114343.11569412114,0.0
1.0,92.0,2011-08-05,139346.58744513118,0.0
1.0,92.0,2011-08-12,135734.25291833436,0.0
1.0,92.0,2011-08-19,125139.32911670642,0.0
1.0,92.0,2011-08-26,118733.21607441889,0.0
1.0,93.0,2011-07-01,75460.65257029887,0.0
1.0,93.0,2011-07-08,85183.35007197317,0.0
1.0,93.0,2011-07-15,76249.07012983691,0.0
1.0,93.0,2011-07-22,66387.07895979751,0.0
1.0,93.0,2011-07-29,63660.05640370492,0.0
1.0,93.0,2011-08-05,76346.13655296993,0.0
1.0,93.0,2011-08-12,79765.86124741007,0.0
1.0,93.0,2011-08-19,69581.20971849468,0.0
1.0,93.0,2011-08-26,63809.54897257965,0.0
1.0,94.0,2011-07-01,67434.63054359294,0.0
1.0,94.0,2011-07-08,68652.1046122942,0.0
1.0,94.0,2011-07-15,68083.80394347906,0.0
1.0,94.0,2011-07-22,64419.277399634564,0.0
1.0,94.0,2011-07-29,62363.10809107646,0.0
1.0,94.0,2011-08-05,71745.58525585345,0.0
1.0,94.0,2011-08-12,70105.51043134704,0.0
1.0,94.0,2011-08-19,67883.58322823196,0.0
1.0,94.0,2011-08-26,66154.7045511581,0.0
1.0,95.0,2011-07-01,127101.45447767978,0.0
1.0,95.0,2011-07-08,130171.90287596626,0.0
1.0,95.0,2011-07-15,126801.86670631064,0.0
1.0,95.0,2011-07-22,121436.82446496455,0.0
1.0,95.0,2011-07-29,115756.31749963934,0.0
1.0,95.0,2011-08-05,133276.38209063266,0.0
1.0,95.0,2011-08-12,135872.2289407615,0.0
1.0,95.0,2011-08-19,129058.74302343825,0.0
1.0,95.0,2011-08-26,118795.80309494572,0.0
1.0,96.0,2011-07-01,5229.107320482855,0.0
1.0,96.0,2011-07-08,33487.96257232016,0.0
1.0,96.0,2011-07-15,31649.197124877865,0.0
1.0,96.0,2011-07-22,32755.478866217098,0.0
1.0,96.0,2011-07-29,31669.03693965304,0.0
1.0,96.0,2011-08-05,31175.808792658205,0.0
1.0,96.0,2011-08-12,29110.688822180826,0.0
1.0,96.0,2011-08-19,28559.68993223083,0.0
1.0,96.0,2011-08-26,26635.671948973984,0.0
1.0,97.0,2011-07-01,38171.21925741475,0.0
1.0,97.0,2011-07-08,42169.11481350049,0.0
1.0,97.0,2011-07-15,39876.931329660525,0.0
1.0,97.0,2011-07-22,35953.43257458921,0.0
1.0,97.0,2011-07-29,34589.41368382558,0.0
1.0,97.0,2011-08-05,41979.49062761146,0.0
1.0,97.0,2011-08-12,41508.405026778986,0.0
1.0,97.0,2011-08-19,38444.50150954857,0.0
1.0,97.0,2011-08-26,36231.43936697807,0.0
1.0,98.0,2011-07-01,10871.495601229015,0.0
1.0,98.0,2011-07-08,11261.96258851536,0.0
1.0,98.0,2011-07-15,10729.01399273221,0.0
1.0,98.0,2011-07-22,9914.912190740864,0.0
1.0,98.0,2011-07-29,9713.635253859737,0.0
1.0,98.0,2011-08-05,9506.711901366298,0.0
1.0,98.0,2011-08-12,10970.476605880825,0.0
1.0,98.0,2011-08-19,10454.129484418716,0.0
1.0,98.0,2011-08-26,10117.790157997742,0.0
1.0,99.0,2011-08-19,0.16577624385761808,0.0
1.0,99.0,2011-08-26,0.16577624385761808,0.0
2.0,1.0,2011-07-01,21361.22782060714,0.0
2.0,1.0,2011-07-08,22407.484625536254,0.0
2.0,1.0,2011-07-15,21697.072495142234,0.0
2.0,1.0,2011-07-22,19926.198242931863,0.0
2.0,1.0,2011-07-29,21370.720541960796,0.0
2.0,1.0,2011-08-05,20998.433936258083,0.0
2.0,1.0,2011-08-12,20287.493860840103,0.0
2.0,1.0,2011-08-19,19959.121476095406,0.0
2.0,1.0,2011-08-26,19003.572506414963,0.0
2.0,2.0,2011-07-01,68982.6930114971,0.0
2.0,2.0,2011-07-08,65102.33388870111,0.0
2.0,2.0,2011-07-15,68539.29637266365,0.0
2.0,2.0,2011-07-22,67613.26839991515,0.0
2.0,2.0,2011-07-29,67335.07468175371,0.0
2.0,2.0,2011-08-05,70656.86502016145,0.0
2.0,2.0,2011-08-12,69051.97255319353,0.0
2.0,2.0,2011-08-19,70722.89976637387,0.0
2.0,2.0,2011-08-26,69874.84238213157,0.0
2.0,3.0,2011-07-01,10968.384261934521,0.0
2.0,3.0,2011-07-08,14157.56248955216,0.0
2.0,3.0,2011-07-15,21292.091292737718,0.0
2.0,3.0,2011-07-22,24897.970669708648,0.0
2.0,3.0,2011-07-29,31868.321104417988,0.0
2.0,3.0,2011-08-05,39502.35205007225,0.0
2.0,3.0,2011-08-12,45786.813023621886,0.0
2.0,3.0,2011-08-19,66139.22242871785,0.0
2.0,3.0,2011-08-26,66558.25750499681,0.0
2.0,4.0,2011-07-01,47673.76890768702,0.0
2.0,4.0,2011-07-08,48153.703029195174,0.0
2.0,4.0,2011-07-15,45715.02067458662,0.0
2.0,4.0,2011-07-22,44091.710477824185,0.0
2.0,4.0,2011-07-29,44794.263185711905,0.0
2.0,4.0,2011-08-05,49267.965031062115,0.0
2.0,4.0,2011-08-12,47710.60860873093,0.0
2.0,4.0,2011-08-19,50143.23620080189,0.0
2.0,4.0,2011-08-26,43997.538761762764,0.0
2.0,5.0,2011-07-01,24888.160659451343,0.0
2.0,5.0,2011-07-08,23420.80075388246,0.0
2.0,5.0,2011-07-15,19874.95793632169,0.0
2.0,5.0,2011-07-22,19215.376905924015,0.0
2.0,5.0,2011-07-29,21908.914102609575,0.0
2.0,5.0,2011-08-05,21617.909784131058,0.0
2.0,5.0,2011-08-12,19759.347150428526,0.0
2.0,5.0,2011-08-19,19845.234016942166,0.0
2.0,5.0,2011-08-26,17255.708846703477,0.0
2.0,6.0,2011-07-01,5910.323276823814,0.0
2.0,6.0,2011-07-08,5247.542448140643,0.0
2.0,6.0,2011-07-15,4372.694050922952,0.0
2.0,6.0,2011-07-22,5411.656013597696,0.0
2.0,6.0,2011-07-29,3971.1119187227073,0.0
2.0,6.0,2011-08-05,5562.6600992581425,0.0
2.0,6.0,2011-08-12,5040.99249024406,0.0
2.0,6.0,2011-08-19,2482.565125962216,0.0
2.0,6.0,2011-08-26,3543.8744298875886,0.0
2.0,7.0,2011-07-01,33602.44734060843,0.0
2.0,7.0,2011-07-08,34628.62842757706,0.0
2.0,7.0,2011-07-15,29176.47556614442,0.0
2.0,7.0,2011-07-22,27329.383211631648,0.0
2.0,7.0,2011-07-29,22373.433641146257,0.0
2.0,7.0,2011-08-05,26592.52598441005,0.0
2.0,7.0,2011-08-12,24467.87423944971,0.0
2.0,7.0,2011-08-19,25414.7010374268,0.0
2.0,7.0,2011-08-26,25565.716785244033,0.0
2.0,8.0,2011-07-01,58002.47642646041,0.0
2.0,8.0,2011-07-08,55313.27833417766,0.0
2.0,8.0,2011-07-15,54541.28768938836,0.0
2.0,8.0,2011-07-22,53928.78864731137,0.0
2.0,8.0,2011-07-29,54714.73239807561,0.0
2.0,8.0,2011-08-05,56599.48187838551,0.0
2.0,8.0,2011-08-12,50936.72297743671,0.0
2.0,8.0,2011-08-19,49403.13857991211,0.0
2.0,8.0,2011-08-26,49083.55997054335,0.0
2.0,9.0,2011-07-01,36186.819509269684,0.0
2.0,9.0,2011-07-08,37681.79593744034,0.0
2.0,9.0,2011-07-15,31527.601805499828,0.0
2.0,9.0,2011-07-22,29756.65922957474,0.0
2.0,9.0,2011-07-29,27733.78669655182,0.0
2.0,9.0,2011-08-05,27553.12466942983,0.0
2.0,9.0,2011-08-12,25939.24110052154,0.0
2.0,9.0,2011-08-19,30333.819196167533,0.0
2.0,9.0,2011-08-26,31741.371843440385,0.0
2.0,10.0,2011-07-01,44900.27587558971,0.0
2.0,10.0,2011-07-08,39136.56926300273,0.0
2.0,10.0,2011-07-15,40266.91030720425,0.0
2.0,10.0,2011-07-22,42576.732702014866,0.0
2.0,10.0,2011-07-29,39474.75641148015,0.0
2.0,10.0,2011-08-05,40966.79732225406,0.0
2.0,10.0,2011-08-12,40075.718622796136,0.0
2.0,10.0,2011-08-19,39650.102079670774,0.0
2.0,10.0,2011-08-26,38348.40114626837,0.0
2.0,11.0,2011-07-01,27860.12825423645,0.0
2.0,11.0,2011-07-08,22952.02293172179,0.0
2.0,11.0,2011-07-15,26133.73606079354,0.0
2.0,11.0,2011-07-22,28121.290856382373,0.0
2.0,11.0,2011-07-29,25953.519873108744,0.0
2.0,11.0,2011-08-05,36469.32039459798,0.0
2.0,11.0,2011-08-12,29935.130767790863,0.0
2.0,11.0,2011-08-19,28770.96679685943,0.0
2.0,11.0,2011-08-26,23356.698554920527,0.0
2.0,12.0,2011-07-01,8613.739162561582,0.0
2.0,12.0,2011-07-08,7815.717748467793,0.0
2.0,12.0,2011-07-15,9012.517384046903,0.0
2.0,12.0,2011-07-22,9146.823722377983,0.0
2.0,12.0,2011-07-29,9297.777952781744,0.0
2.0,12.0,2011-08-05,8765.321252819831,0.0
2.0,12.0,2011-08-12,8320.215617451799,0.0
2.0,12.0,2011-08-19,7584.143665782508,0.0
2.0,12.0,2011-08-26,8106.040155326814,0.0
2.0,13.0,2011-07-01,47163.249499649944,0.0
2.0,13.0,2011-07-08,45690.98958100026,0.0
2.0,13.0,2011-07-15,47032.973390753585,0.0
2.0,13.0,2011-07-22,44801.68324815409,0.0
2.0,13.0,2011-07-29,44970.42190801652,0.0
2.0,13.0,2011-08-05,47449.92851063443,0.0
2.0,13.0,2011-08-12,45171.27178401241,0.0
2.0,13.0,2011-08-19,46033.29662965538,0.0
2.0,13.0,2011-08-26,45081.83587544711,0.0
2.0,14.0,2011-07-01,19146.521683790113,0.0
2.0,14.0,2011-07-08,18403.35979803428,0.0
2.0,14.0,2011-07-15,17445.565817228377,0.0
2.0,14.0,2011-07-22,16644.908802785303,0.0
2.0,14.0,2011-07-29,17169.64038263806,0.0
2.0,14.0,2011-08-05,19726.666030951634,0.0
2.0,14.0,2011-08-12,18279.341532984374,0.0
2.0,14.0,2011-08-19,19253.90361829437,0.0
2.0,14.0,2011-08-26,18193.859713952148,0.0
2.0,16.0,2011-07-01,42944.640745557794,0.0
2.0,16.0,2011-07-08,39645.53118127114,0.0
2.0,16.0,2011-07-15,35762.1116530457,0.0
2.0,16.0,2011-07-22,34054.18141811243,0.0
2.0,16.0,2011-07-29,27933.30050207762,0.0
2.0,16.0,2011-08-05,29601.210610852522,0.0
2.0,16.0,2011-08-12,25347.413641938885,0.0
2.0,16.0,2011-08-19,21681.962198740748,0.0
2.0,16.0,2011-08-26,18453.847577936893,0.0
2.0,17.0,2011-07-01,11379.948539516325,0.0
2.0,17.0,2011-07-08,10465.367616225634,0.0
2.0,17.0,2011-07-15,11510.012331606256,0.0
2.0,17.0,2011-07-22,11448.38740147198,0.0
2.0,17.0,2011-07-29,11299.506033973903,0.0
2.0,17.0,2011-08-05,13316.86242567575,0.0
2.0,17.0,2011-08-12,12644.300417625247,0.0
2.0,17.0,2011-08-19,14069.13993539628,0.0
2.0,17.0,2011-08-26,13970.635140690156,0.0
2.0,18.0,2011-07-22,8207.561596426589,0.0
2.0,18.0,2011-08-26,-196.99413665238535,0.0
2.0,19.0,2011-07-01,3722.7103598184663,0.0
2.0,19.0,2011-07-08,3808.9967834731256,0.0
2.0,19.0,2011-07-15,5009.649688759808,0.0
2.0,19.0,2011-07-22,4771.573623664528,0.0
2.0,19.0,2011-07-29,4354.7448474853045,0.0
2.0,19.0,2011-08-05,4228.214095437626,0.0
2.0,19.0,2011-08-12,4362.403254472698,0.0
2.0,19.0,2011-08-19,4425.4004218006485,0.0
2.0,19.0,2011-08-26,4377.771740156288,0.0
2.0,20.0,2011-07-01,6919.423999985907,0.0
2.0,20.0,2011-07-08,6539.1991053279435,0.0
2.0,20.0,2011-07-15,5821.574713288335,0.0
2.0,20.0,2011-07-22,5748.369778844057,0.0
2.0,20.0,2011-07-29,5679.444058600808,0.0
2.0,20.0,2011-08-05,6274.739408393851,0.0
2.0,20.0,2011-08-12,5508.891306744417,0.0
2.0,20.0,2011-08-19,5004.721562388348,0.0
2.0,20.0,2011-08-26,4192.738868237933,0.0
2.0,21.0,2011-07-01,10218.550005344841,0.0
2.0,21.0,2011-07-08,10088.302241952792,0.0
2.0,21.0,2011-07-15,10564.967141550202,0.0
2.0,21.0,2011-07-22,8755.858464559707,0.0
2.0,21.0,2011-07-29,9370.421220280863,0.0
2.0,21.0,2011-08-05,9224.374090346675,0.0
2.0,21.0,2011-08-12,8143.9021660421795,0.0
2.0,21.0,2011-08-19,7790.389830895868,0.0
2.0,21.0,2011-08-26,8601.29186463233,0.0
2.0,22.0,2011-07-01,11638.886166380677,0.0
2.0,22.0,2011-07-08,11065.597361283568,0.0
2.0,22.0,2011-07-15,12069.979348467272,0.0
2.0,22.0,2011-07-22,11084.18824802789,0.0
2.0,22.0,2011-07-29,11330.872747698873,0.0
2.0,22.0,2011-08-05,12499.072385030291,0.0
2.0,22.0,2011-08-12,12085.910086832084,0.0
2.0,22.0,2011-08-19,13481.056322578299,0.0
2.0,22.0,2011-08-26,10793.538095583282,0.0
2.0,23.0,2011-07-01,30861.491120214207,0.0
2.0,23.0,2011-07-08,29884.0473673177,0.0
2.0,23.0,2011-07-15,26225.100463545514,0.0
2.0,23.0,2011-07-22,27314.23843083494,0.0
2.0,23.0,2011-07-29,26206.09250373217,0.0
2.0,23.0,2011-08-05,28634.800582432752,0.0
2.0,23.0,2011-08-12,29339.543206080427,0.0
2.0,23.0,2011-08-19,34517.42259304655,0.0
2.0,23.0,2011-08-26,36941.53302872983,0.0
2.0,24.0,2011-07-01,6028.536340982555,0.0
2.0,24.0,2011-07-08,5147.426786584681,0.0
2.0,24.0,2011-07-15,4466.846439180332,0.0
2.0,24.0,2011-07-22,6158.708560377727,0.0
2.0,24.0,2011-07-29,9246.067392978719,0.0
2.0,24.0,2011-08-05,12288.716667416873,0.0
2.0,24.0,2011-08-12,13324.728242026544,0.0
2.0,24.0,2011-08-19,22177.564253604407,0.0
2.0,24.0,2011-08-26,19631.612506150635,0.0
2.0,25.0,2011-07-01,13137.259324632681,0.0
2.0,25.0,2011-07-08,12129.607075514368,0.0
2.0,25.0,2011-07-15,9991.632636292934,0.0
2.0,25.0,2011-07-22,10239.373354586869,0.0
2.0,25.0,2011-07-29,12086.6795719835,0.0
2.0,25.0,2011-08-05,12867.120214996956,0.0
2.0,25.0,2011-08-12,12212.216048613287,0.0
2.0,25.0,2011-08-19,14493.043878424078,0.0
2.0,25.0,2011-08-26,16463.54489981113,0.0
2.0,26.0,2011-07-01,6284.372498511235,0.0
2.0,26.0,2011-07-08,5978.986904211706,0.0
2.0,26.0,2011-07-15,5897.50659948391,0.0
2.0,26.0,2011-07-22,5899.663514420288,0.0
2.0,26.0,2011-07-29,5782.035167053706,0.0
2.0,26.0,2011-08-05,6655.844808651964,0.0
2.0,26.0,2011-08-12,6219.436061901404,0.0
2.0,26.0,2011-08-19,6912.254357954851,0.0
2.0,26.0,2011-08-26,6459.010867523859,0.0
2.0,27.0,2011-07-01,996.0626941793786,0.0
2.0,27.0,2011-07-08,1097.1467521985364,0.0
2.0,27.0,2011-07-15,1100.455719635666,0.0
2.0,27.0,2011-07-22,1029.9016816229746,0.0
2.0,27.0,2011-07-29,1224.6703703912394,0.0
2.0,27.0,2011-08-05,1375.1303281347687,0.0
2.0,27.0,2011-08-12,1455.533840348206,0.0
2.0,27.0,2011-08-19,1963.5207917422126,0.0
2.0,27.0,2011-08-26,2280.897498732684,0.0
2.0,28.0,2011-07-01,263.10443933731494,0.0
2.0,28.0,2011-07-08,225.22798585791224,0.0
2.0,28.0,2011-07-15,205.05735611605542,0.0
2.0,28.0,2011-07-22,349.52963633036325,0.0
2.0,28.0,2011-07-29,223.72758646360217,0.0
2.0,28.0,2011-08-05,230.45773373141037,0.0
2.0,28.0,2011-08-12,211.8348537300908,0.0
2.0,28.0,2011-08-19,241.4785649205287,0.0
2.0,28.0,2011-08-26,214.74560483945152,0.0
2.0,29.0,2011-07-01,6113.80332648235,0.0
2.0,29.0,2011-07-08,6033.9076469979955,0.0
2.0,29.0,2011-07-15,6082.348703829735,0.0
2.0,29.0,2011-07-22,6265.88147336098,0.0
2.0,29.0,2011-07-29,6441.445891429834,0.0
2.0,29.0,2011-08-05,7420.275654677465,0.0
2.0,29.0,2011-08-12,6960.8822738741765,0.0
2.0,29.0,2011-08-19,6979.5249932994375,0.0
2.0,29.0,2011-08-26,7361.313877777826,0.0
2.0,30.0,2011-07-01,5710.593926339507,0.0
2.0,30.0,2011-07-08,5564.29587076777,0.0
2.0,30.0,2011-07-15,5587.793083172854,0.0
2.0,30.0,2011-07-22,5579.276758693022,0.0
2.0,30.0,2011-07-29,5258.056709485225,0.0
2.0,30.0,2011-08-05,5836.135690645178,0.0
2.0,30.0,2011-08-12,5820.401373548762,0.0
2.0,30.0,2011-08-19,6291.532455642338,0.0
2.0,30.0,2011-08-26,6323.620724453222,0.0
2.0,31.0,2011-07-01,3054.101474594338,0.0
2.0,31.0,2011-07-08,3316.5333894400815,0.0
2.0,31.0,2011-07-15,2973.7172958051074,0.0
2.0,31.0,2011-07-22,3674.7525298963287,0.0
2.0,31.0,2011-07-29,4658.938514931358,0.0
2.0,31.0,2011-08-05,5919.284102201387,0.0
2.0,31.0,2011-08-12,7307.646273514771,0.0
2.0,31.0,2011-08-19,11014.004548692717,0.0
2.0,31.0,2011-08-26,12141.237821116481,0.0
2.0,32.0,2011-07-01,9401.637259525995,0.0
2.0,32.0,2011-07-08,9742.783757938354,0.0
2.0,32.0,2011-07-15,8160.863007572297,0.0
2.0,32.0,2011-07-22,8356.698536817266,0.0
2.0,32.0,2011-07-29,9563.842506112813,0.0
2.0,32.0,2011-08-05,8688.881618924255,0.0
2.0,32.0,2011-08-12,8336.494951973486,0.0
2.0,32.0,2011-08-19,8449.075151860996,0.0
2.0,32.0,2011-08-26,7696.009787957467,0.0
2.0,33.0,2011-07-01,5716.41022715366,0.0
2.0,33.0,2011-07-08,4987.330434375653,0.0
2.0,33.0,2011-07-15,4852.20267973186,0.0
2.0,33.0,2011-07-22,6830.999459419842,0.0
2.0,33.0,2011-07-29,7412.183133118763,0.0
2.0,33.0,2011-08-05,9567.96250244903,0.0
2.0,33.0,2011-08-12,11595.733557863838,0.0
2.0,33.0,2011-08-19,16654.931840245823,0.0
2.0,33.0,2011-08-26,13993.676288419614,0.0
2.0,34.0,2011-07-01,17645.225622917274,0.0
2.0,34.0,2011-07-08,16259.734026233415,0.0
2.0,34.0,2011-07-15,15085.708836734975,0.0
2.0,34.0,2011-07-22,15081.52951899332,0.0
2.0,34.0,2011-07-29,14472.316559502604,0.0
2.0,34.0,2011-08-05,15644.041336605074,0.0
2.0,34.0,2011-08-12,16288.9871854435,0.0
2.0,34.0,2011-08-19,16101.957927709194,0.0
2.0,34.0,2011-08-26,14455.40369318028,0.0
2.0,35.0,2011-07-01,3984.49861397103,0.0
2.0,35.0,2011-07-08,3704.460612160422,0.0
2.0,35.0,2011-07-15,3846.3067990598856,0.0
2.0,35.0,2011-07-22,3467.1063045476103,0.0
2.0,35.0,2011-07-29,3077.83897927797,0.0
2.0,35.0,2011-08-05,3300.314495540376,0.0
2.0,35.0,2011-08-12,2847.915712295834,0.0
2.0,35.0,2011-08-19,3136.8298300265224,0.0
2.0,35.0,2011-08-26,3106.8403117685,0.0
2.0,36.0,2011-07-01,5047.6370130680125,0.0
2.0,36.0,2011-07-08,4746.903058377441,0.0
2.0,36.0,2011-07-15,3806.4641809357536,0.0
2.0,36.0,2011-07-22,3424.795635283718,0.0
2.0,36.0,2011-07-29,2624.4471243976704,0.0
2.0,36.0,2011-08-05,2984.1029158772117,0.0
2.0,36.0,2011-08-12,2042.119036977555,0.0
2.0,36.0,2011-08-19,1386.6941761373282,0.0
2.0,36.0,2011-08-26,1077.8828562066165,0.0
2.0,37.0,2011-07-01,5386.6343096726405,0.0
2.0,37.0,2011-07-08,4314.5212343435915,0.0
2.0,37.0,2011-07-15,4626.555535183818,0.0
2.0,37.0,2011-07-22,5230.242404810916,0.0
2.0,37.0,2011-07-29,4420.520794161311,0.0
2.0,37.0,2011-08-05,5340.650513041596,0.0
2.0,37.0,2011-08-12,4175.659532095719,0.0
2.0,37.0,2011-08-19,4517.651925606543,0.0
2.0,37.0,2011-08-26,4395.729801451794,0.0
2.0,38.0,2011-07-01,80450.17844328623,0.0
2.0,38.0,2011-07-08,65934.04362568971,0.0
2.0,38.0,2011-07-15,63922.28362094578,0.0
2.0,38.0,2011-07-22,58330.716310418815,0.0
2.0,38.0,2011-07-29,62522.094213030905,0.0
2.0,38.0,2011-08-05,76472.20380177688,0.0
2.0,38.0,2011-08-12,64141.60555977714,0.0
2.0,38.0,2011-08-19,62015.5196862739,0.0
2.0,38.0,2011-08-26,68407.67324902456,0.0
2.0,40.0,2011-07-01,73358.51264213632,0.0
2.0,40.0,2011-07-08,68520.39944611352,0.0
2.0,40.0,2011-07-15,70303.81310459088,0.0
2.0,40.0,2011-07-22,67922.73904370378,0.0
2.0,40.0,2011-07-29,69274.33427244845,0.0
2.0,40.0,2011-08-05,71592.3456878965,0.0
2.0,40.0,2011-08-12,69809.94247255709,0.0
2.0,40.0,2011-08-19,68490.8001546194,0.0
2.0,40.0,2011-08-26,69744.9760755622,0.0
2.0,41.0,2011-07-01,2677.4904577620387,0.0
2.0,41.0,2011-07-08,2910.53310822277,0.0
2.0,41.0,2011-07-15,2497.8181775226317,0.0
2.0,41.0,2011-07-22,2670.247599918867,0.0
2.0,41.0,2011-07-29,2585.3027168042086,0.0
2.0,41.0,2011-08-05,2670.6558072730027,0.0
2.0,41.0,2011-08-12,3763.9809565167,0.0
2.0,41.0,2011-08-19,3509.1531730871707,0.0
2.0,41.0,2011-08-26,3812.961135427939,0.0
2.0,42.0,2011-07-01,9086.573489920504,0.0
2.0,42.0,2011-07-08,9357.070301795413,0.0
2.0,42.0,2011-07-15,9101.63348309315,0.0
2.0,42.0,2011-07-22,8014.609887095553,0.0
2.0,42.0,2011-07-29,9050.770452703151,0.0
2.0,42.0,2011-08-05,9937.842548417195,0.0
2.0,42.0,2011-08-12,9222.874049669515,0.0
2.0,42.0,2011-08-19,9100.521186520147,0.0
2.0,42.0,2011-08-26,8437.9861911042,0.0
2.0,44.0,2011-07-01,6156.20953473711,0.0
2.0,44.0,2011-07-08,5337.083225860263,0.0
2.0,44.0,2011-07-15,5817.114829689092,0.0
2.0,44.0,2011-07-22,5858.413099884582,0.0
2.0,44.0,2011-07-29,6315.244182470956,0.0
2.0,44.0,2011-08-05,6195.142838254865,0.0
2.0,44.0,2011-08-12,6334.4871296052615,0.0
2.0,44.0,2011-08-19,6590.554860156498,0.0
2.0,44.0,2011-08-26,7162.787992136265,0.0
2.0,46.0,2011-07-01,29157.411898258604,0.0
2.0,46.0,2011-07-08,28808.738787055652,0.0
2.0,46.0,2011-07-15,27944.807596882627,0.0
2.0,46.0,2011-07-22,27478.035416112743,0.0
2.0,46.0,2011-07-29,26923.55742820218,0.0
2.0,46.0,2011-08-05,28782.72576253826,0.0
2.0,46.0,2011-08-12,27401.816722310086,0.0
2.0,46.0,2011-08-19,27737.866944139587,0.0
2.0,46.0,2011-08-26,28328.45759186381,0.0
2.0,48.0,2011-07-01,1106.1895120266863,0.0
2.0,48.0,2011-07-08,552.0809968239054,0.0
2.0,48.0,2011-07-15,1279.1653315097074,0.0
2.0,48.0,2011-07-22,244.86467130307656,0.0
2.0,48.0,2011-07-29,728.4832109062999,0.0
2.0,48.0,2011-08-05,463.26546511486316,0.0
2.0,48.0,2011-08-12,1308.3639694317835,0.0
2.0,48.0,2011-08-19,809.2693653419564,0.0
2.0,48.0,2011-08-26,1104.782512457169,0.0
2.0,49.0,2011-07-01,18406.550459804537,0.0
2.0,49.0,2011-07-08,17412.800225191342,0.0
2.0,49.0,2011-07-15,16148.71255367255,0.0
2.0,49.0,2011-07-22,19418.66581448639,0.0
2.0,49.0,2011-07-29,16581.952482701337,0.0
2.0,49.0,2011-08-05,19781.31657725299,0.0
2.0,49.0,2011-08-12,19596.001414459723,0.0
2.0,49.0,2011-08-19,20552.219512902724,0.0
2.0,49.0,2011-08-26,17426.898791729996,0.0
2.0,52.0,2011-07-01,2731.6488828449337,0.0
2.0,52.0,2011-07-08,3108.5102775121168,0.0
2.0,52.0,2011-07-15,2899.8396310823564,0.0
2.0,52.0,2011-07-22,2283.2508837792384,0.0
